from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,3980.53587,3980.770447,0.23457699999971737
Mid,Mid,3980.770447,3980.87098,0.10053300000026866
Mid,Mid,3980.87098,3981.038535,0.16755499999999302
Mid,Mid,3981.038535,3981.172579,0.13404399999990346
Mid,Mid,3981.172579,3981.440667,0.2680879999998069
Mid,Mid,3981.440667,3981.608222,0.16755499999999302
Mid,Mid,3981.608222,3981.742266,0.1340440000003582
Mid,Mid,3981.742266,3981.842799,0.10053299999981391
Mid,Dashboard,3981.842799,3982.043865,0.20106600000008257
Dashboard,Dashboard,3982.043865,3982.278442,0.23457699999971737
Dashboard,Mid,3982.278442,3982.479508,0.20106600000008257
Mid,Mid,3982.479508,3982.680574,0.20106600000008257
Mid,Mid,3982.680574,3982.781107,0.10053299999981391
Mid,Mid,3982.781107,3982.948662,0.16755499999999302
Mid,Mid,3982.948662,3983.149729,0.2010670000004211
Mid,Mid,3983.149729,3983.250262,0.10053299999981391
Mid,Mid,3983.250262,3983.484839,0.23457700000017212
Mid,Mid,3983.484839,3983.585372,0.10053299999981391
Mid,Mid,3983.585372,3983.652394,0.0670220000001791
Mid,Mid,3983.652394,3983.886971,0.23457699999971737
Mid,Dashboard,3983.886971,3984.088037,0.20106600000008257
Dashboard,Left,3984.088037,3984.088037,0.0
Left,Dashboard,3984.088037,3984.289103,0.20106600000008257
Dashboard,Mid,3984.289103,3984.557191,0.2680879999998069
Mid,Mid,3984.557191,3984.791768,0.23457700000017212
Mid,Mid,3984.791768,3984.992834,0.20106600000008257
Mid,Mid,3984.992834,3985.227411,0.23457699999971737
Mid,Mid,3985.227411,3985.461988,0.23457700000017212
Mid,Mid,3985.461988,3985.663054,0.20106600000008257
Mid,Mid,3985.663054,3985.897632,0.2345780000000559
Mid,Mid,3985.897632,3986.098698,0.20106599999962782
Mid,Mid,3986.098698,3986.333275,0.23457700000017212
Mid,Mid,3986.333275,3986.534341,0.20106600000008257
Mid,Mid,3986.534341,3986.768918,0.23457700000017212
Mid,Mid,3986.768918,3986.969984,0.20106599999962782
Mid,Mid,3986.969984,3987.137539,0.16755499999999302
Mid,Mid,3987.137539,3987.372116,0.23457700000017212
Mid,Mid,3987.372116,3987.539671,0.16755499999999302
Mid,Mid,3987.539671,3987.774248,0.23457700000017212
Mid,Mid,3987.774248,3988.008825,0.23457699999971737
Mid,Mid,3988.008825,3988.209891,0.20106600000008257
Mid,Mid,3988.209891,3988.310424,0.10053299999981391
Mid,Mid,3988.310424,3988.545001,0.23457700000017212
Mid,Mid,3988.545001,3988.712557,0.1675559999998768
Mid,Mid,3988.712557,3988.846601,0.1340440000003582
Mid,Mid,3988.846601,3989.081178,0.23457699999971737
Mid,Mid,3989.081178,3989.282244,0.20106600000008257
Mid,Mid,3989.282244,3989.516821,0.23457700000017212
Mid,Mid,3989.516821,3989.684376,0.16755499999999302
Mid,Mid,3989.684376,3989.918953,0.23457699999971737
Mid,Mid,3989.918953,3990.120019,0.20106600000008257
Mid,Mid,3990.120019,3990.321085,0.20106600000008257
Mid,Mid,3990.321085,3990.455129,0.13404399999990346
Mid,Dashboard,3990.455129,3990.656195,0.20106600000008257
Dashboard,Dashboard,3990.656195,3990.756728,0.10053299999981391
Dashboard,Dashboard,3990.756728,3990.857261,0.10053300000026866
Dashboard,Mid,3990.857261,3991.058327,0.20106600000008257
Mid,Mid,3991.058327,3991.192371,0.13404399999990346
Mid,Mid,3991.192371,3991.359927,0.1675559999998768
Mid,Mid,3991.359927,3991.560993,0.20106600000008257
Mid,Mid,3991.560993,3991.79557,0.23457700000017212
Mid,Mid,3991.79557,3992.030147,0.23457699999971737
Mid,Mid,3992.030147,3992.231213,0.20106600000008257
Mid,Mid,3992.231213,3992.46579,0.23457700000017212
Mid,Mid,3992.46579,3992.700367,0.23457699999971737
Mid,Mid,3992.700367,3992.901433,0.20106600000008257
Mid,Mid,3992.901433,3993.001966,0.10053299999981391
Mid,Mid,3993.001966,3993.236543,0.23457700000017212
Mid,Mid,3993.236543,3993.437609,0.20106600000008257
Mid,Mid,3993.437609,3993.638675,0.20106600000008257
Mid,Mid,3993.638675,3993.873252,0.23457699999971737
Mid,Mid,3993.873252,3994.007296,0.1340440000003582
Mid,Mid,3994.007296,3994.10783,0.1005339999996977
Mid,Mid,3994.10783,3994.509962,0.40213200000016514
Mid,Mid,3994.509962,3994.644006,0.13404399999990346
Mid,Mid,3994.644006,3994.878583,0.23457700000017212
Mid,Mid,3994.878583,3995.314226,0.43564299999979994
Mid,Mid,3995.314226,3995.44827,0.13404399999990346
Mid,Mid,3995.44827,3995.682847,0.23457700000017212
Mid,Mid,3995.682847,3995.917424,0.23457700000017212
Mid,Mid,3995.917424,3996.11849,0.20106599999962782
Mid,Mid,3996.11849,3996.353067,0.23457700000017212
Mid,Mid,3996.353067,3996.554133,0.20106600000008257
Mid,Mid,3996.554133,3996.78871,0.23457699999971737
Mid,Mid,3996.78871,3996.989777,0.20106699999996636
Mid,Mid,3996.989777,3997.190843,0.20106600000008257
Mid,Mid,3997.190843,3997.42542,0.23457700000017212
Mid,Mid,3997.42542,3997.525953,0.10053299999981391
Mid,Mid,3997.525953,3997.76053,0.23457700000017212
Mid,Mid,3997.76053,3997.928085,0.16755499999999302
Mid,Mid,3997.928085,3998.129151,0.20106600000008257
Mid,Mid,3998.129151,3998.330217,0.20106600000008257
Mid,Mid,3998.330217,3998.564794,0.23457699999971737
Mid,Mid,3998.564794,3998.732349,0.16755499999999302
Mid,Mid,3998.732349,3998.899904,0.16755499999999302
Mid,Mid,3998.899904,3999.10097,0.20106600000008257
Mid,Mid,3999.10097,3999.335547,0.23457700000017212
Mid,Mid,3999.335547,3999.570124,0.23457699999971737
Mid,Mid,3999.570124,3999.704169,0.134045000000242
Mid,Mid,3999.704169,3999.838213,0.13404399999990346
Mid,Mid,3999.838213,3999.938746,0.10053299999981391
Mid,Mid,3999.938746,4000.173323,0.23457700000017212
Mid,Mid,4000.173323,4000.374389,0.20106600000008257
Mid,Dashboard,4000.374389,4000.575455,0.20106600000008257
Dashboard,Left,4000.575455,4000.608966,0.033510999999634805
Left,Dashboard,4000.608966,4000.843543,0.23457700000017212
Dashboard,Mid,4000.843543,4001.178653,0.33510999999998603
Mid,Mid,4001.178653,4001.312697,0.13404399999990346
Mid,Left,4001.312697,4001.41323,0.10053300000026866
Left,Mid,4001.41323,4001.547274,0.13404399999990346
Mid,Mid,4001.547274,4001.815362,0.2680879999998069
Mid,Mid,4001.815362,4001.915895,0.10053300000026866
Mid,Mid,4001.915895,4002.150472,0.23457699999971737
Mid,Mid,4002.150472,4002.351538,0.20106600000008257
Mid,Dashboard,4002.351538,4002.519094,0.16755600000033155
Dashboard,Left,4002.519094,4002.619627,0.10053299999981391
Left,Dashboard,4002.619627,4002.753671,0.13404399999990346
Dashboard,Left,4002.753671,4002.787182,0.03351100000008955
Left,Mid,4002.787182,4003.021759,0.23457700000017212
Mid,Mid,4003.021759,4003.155803,0.13404399999990346
Mid,Mid,4003.155803,4003.356869,0.20106600000008257
Mid,Mid,4003.356869,4003.591446,0.23457699999971737
Mid,Mid,4003.591446,4003.926556,0.33510999999998603
Mid,Mid,4003.926556,4004.027089,0.10053300000026866
Mid,Mid,4004.027089,4004.228155,0.20106599999962782
Mid,Mid,4004.228155,4004.462732,0.23457700000017212
Mid,Mid,4004.462732,4004.663798,0.20106600000008257
Mid,Mid,4004.663798,4004.797842,0.13404399999990346
Mid,Mid,4004.797842,4005.032419,0.23457700000017212
Mid,Mid,4005.032419,4005.166464,0.13404499999978725
Mid,Dashboard,4005.166464,4005.401041,0.23457700000017212
Dashboard,Dashboard,4005.401041,4005.501574,0.10053299999981391
Dashboard,Left,4005.501574,4005.602107,0.10053300000026866
Left,Mid,4005.602107,4005.836684,0.23457699999971737
Mid,Mid,4005.836684,4005.937217,0.10053300000026866
Mid,Mid,4005.937217,4006.138283,0.20106599999962782
Mid,Mid,4006.138283,4006.439882,0.3015990000003512
Mid,Mid,4006.439882,4006.640948,0.20106600000008257
Mid,Mid,4006.640948,4006.875525,0.23457699999971737
Mid,Mid,4006.875525,4007.177124,0.3015989999998965
Mid,Mid,4007.177124,4007.411701,0.23457700000017212
Mid,Mid,4007.411701,4007.646278,0.23457700000017212
Mid,Mid,4007.646278,4007.847344,0.20106599999962782
Mid,Mid,4007.847344,4008.048411,0.2010670000004211
Mid,Mid,4008.048411,4008.249477,0.20106599999962782
Mid,Mid,4008.249477,4008.484054,0.23457700000017212
Mid,Mid,4008.484054,4008.618098,0.13404399999990346
Mid,Mid,4008.618098,4008.852675,0.23457700000017212
Mid,Mid,4008.852675,4008.986719,0.13404399999990346
Mid,Mid,4008.986719,4009.187785,0.20106600000008257
Mid,Mid,4009.187785,4009.422362,0.23457699999971737
Mid,Mid,4009.422362,4009.623428,0.20106600000008257
Mid,Mid,4009.623428,4009.790983,0.16755499999999302
Mid,Dashboard,4009.790983,4009.925027,0.13404399999990346
Dashboard,Dashboard,4009.925027,4010.02556,0.10053300000026866
Dashboard,Dashboard,4010.02556,4010.126093,0.10053299999981391
Dashboard,Mid,4010.126093,4010.327159,0.20106600000008257
Mid,Mid,4010.327159,4010.461203,0.13404399999990346
Mid,Mid,4010.461203,4010.695781,0.2345780000000559
Mid,Mid,4010.695781,4010.796314,0.10053300000026866
Mid,Mid,4010.796314,4011.131424,0.33510999999998603
Mid,Mid,4011.131424,4011.265468,0.13404399999990346
Mid,Mid,4011.265468,4011.500045,0.23457699999971737
Mid,Mid,4011.500045,4011.634089,0.1340440000003582
Mid,Mid,4011.634089,4011.868666,0.23457699999971737
Mid,Left,4011.868666,4012.170265,0.3015990000003512
Left,Dashboard,4012.170265,4012.170265,0.0
Dashboard,Dashboard,4012.170265,4012.270798,0.10053299999981391
Dashboard,Dashboard,4012.270798,4012.505375,0.23457700000017212
Dashboard,Left,4012.505375,4012.538886,0.033510999999634805
Left,Dashboard,4012.538886,4012.706441,0.16755499999999302
Dashboard,Left,4012.706441,4012.706441,0.0
Left,Mid,4012.706441,4012.873996,0.16755499999999302
Mid,Mid,4012.873996,4013.041551,0.16755499999999302
Mid,Mid,4013.041551,4013.175595,0.1340440000003582
Mid,Mid,4013.175595,4013.510706,0.3351109999998698
Mid,Mid,4013.510706,4013.711772,0.20106600000008257
Mid,Mid,4013.711772,4014.013371,0.3015989999998965
Mid,Mid,4014.013371,4014.247948,0.23457700000017212
Mid,Mid,4014.247948,4014.549547,0.3015989999998965
Mid,Mid,4014.549547,4014.717102,0.16755499999999302
Mid,Mid,4014.717102,4014.884657,0.16755499999999302
Mid,Mid,4014.884657,4015.085723,0.20106600000008257
Mid,Mid,4015.085723,4015.186256,0.10053299999981391
Mid,Mid,4015.186256,4015.521366,0.33510999999998603
Mid,Mid,4015.521366,4015.722432,0.20106600000008257
Mid,Mid,4015.722432,4015.889987,0.16755499999999302
Mid,Mid,4015.889987,4016.124564,0.23457700000017212
Mid,Mid,4016.124564,4016.258609,0.13404499999978725
Mid,Mid,4016.258609,4016.459675,0.20106600000008257
Mid,Mid,4016.459675,4016.593719,0.13404399999990346
Mid,Mid,4016.593719,4016.727763,0.13404399999990346
Mid,Mid,4016.727763,4016.96234,0.23457700000017212
Mid,Mid,4016.96234,4017.163406,0.20106600000008257
Mid,Mid,4017.163406,4017.397983,0.23457699999971737
Mid,Mid,4017.397983,4017.699582,0.3015990000003512
Mid,Mid,4017.699582,4017.900648,0.20106599999962782
Mid,Dashboard,4017.900648,4018.101714,0.20106600000008257
Dashboard,Dashboard,4018.101714,4018.336291,0.23457700000017212
Dashboard,Left,4018.336291,4018.436824,0.10053299999981391
Left,Mid,4018.436824,4018.704912,0.2680880000002617
Mid,Mid,4018.704912,4018.872467,0.16755499999999302
Mid,Mid,4018.872467,4019.107045,0.2345780000000559
Mid,Mid,4019.107045,4019.341622,0.23457699999971737
Mid,Mid,4019.341622,4019.643221,0.3015989999998965
Mid,Mid,4019.643221,4019.877798,0.23457700000017212
Mid,Mid,4019.877798,4020.112375,0.23457700000017212
Mid,Dashboard,4020.112375,4020.413974,0.3015989999998965
Dashboard,Left,4020.413974,4020.480996,0.06702199999972436
Left,Left,4020.480996,4020.480996,0.0
Left,Dashboard,4020.480996,4020.480996,0.0
Dashboard,Mid,4020.480996,4020.749084,0.2680880000002617
Mid,Mid,4020.749084,4020.849617,0.10053299999981391
Mid,Mid,4020.849617,4021.117705,0.2680880000002617
Mid,Mid,4021.117705,4021.318771,0.20106600000008257
Mid,Mid,4021.318771,4021.519837,0.20106599999962782
Mid,Mid,4021.519837,4021.754415,0.2345780000000559
Mid,Mid,4021.754415,4021.988992,0.23457700000017212
Mid,Mid,4021.988992,4022.156547,0.16755499999999302
Mid,Mid,4022.156547,4022.357613,0.20106600000008257
Mid,Mid,4022.357613,4022.558679,0.20106600000008257
Mid,Mid,4022.558679,4022.793256,0.23457699999971737
Mid,Dashboard,4022.793256,4022.9273,0.13404399999990346
Dashboard,Dashboard,4022.9273,4023.128366,0.20106600000008257
Dashboard,Dashboard,4023.128366,4023.362943,0.23457700000017212
Dashboard,Dashboard,4023.362943,4023.530498,0.16755499999999302
Dashboard,Dashboard,4023.530498,4023.59752,0.06702199999972436
Dashboard,Left,4023.59752,4023.631031,0.03351100000008955
Left,Mid,4023.631031,4023.93263,0.3015989999998965
Mid,Mid,4023.93263,4024.100185,0.16755499999999302
Mid,Mid,4024.100185,4024.200718,0.10053300000026866
Mid,Mid,4024.200718,4024.435295,0.23457700000017212
Mid,Dashboard,4024.435295,4024.669873,0.23457799999960116
Dashboard,Dashboard,4024.669873,4024.770406,0.10053300000026866
Dashboard,Left,4024.770406,4024.837428,0.06702199999972436
Left,Mid,4024.837428,4025.004983,0.16755499999999302
Mid,Mid,4025.004983,4025.072005,0.0670220000001791
Mid,Mid,4025.072005,4025.206049,0.13404399999990346
Mid,Mid,4025.206049,4025.340093,0.13404399999990346
Mid,Mid,4025.340093,4025.440626,0.10053300000026866
Mid,Mid,4025.440626,4025.57467,0.13404399999990346
Mid,Mid,4025.57467,4025.708714,0.13404399999990346
Mid,Mid,4025.708714,4025.876269,0.16755499999999302
Mid,Dashboard,4025.876269,4026.211379,0.33510999999998603
Dashboard,Dashboard,4026.211379,4026.445956,0.23457700000017212
Dashboard,Mid,4026.445956,4026.781066,0.33510999999998603
Mid,Mid,4026.781066,4026.848088,0.0670220000001791
Mid,Dashboard,4026.848088,4027.183198,0.33510999999998603
Dashboard,Dashboard,4027.183198,4027.283732,0.1005339999996977
Dashboard,Mid,4027.283732,4027.652353,0.3686210000000756
Mid,Mid,4027.652353,4027.752886,0.10053300000026866
Mid,Mid,4027.752886,4027.853419,0.10053299999981391
Mid,Mid,4027.853419,4028.087996,0.23457700000017212
Mid,Mid,4028.087996,4028.22204,0.13404399999990346
Mid,Mid,4028.22204,4028.490128,0.2680879999998069
Mid,Mid,4028.490128,4028.724705,0.23457700000017212
Mid,Mid,4028.724705,4028.959282,0.23457699999971737
Mid,Mid,4028.959282,4029.193859,0.23457700000017212
Mid,Mid,4029.193859,4029.394925,0.20106600000008257
Mid,Mid,4029.394925,4029.663013,0.2680879999998069
Mid,Mid,4029.663013,4029.830568,0.16755499999999302
Mid,Dashboard,4029.830568,4029.964612,0.1340440000003582
Dashboard,Left,4029.964612,4030.065146,0.1005339999996977
Left,Mid,4030.065146,4030.400256,0.33510999999998603
Mid,Mid,4030.400256,4030.5343,0.13404399999990346
Mid,Mid,4030.5343,4030.668344,0.1340440000003582
Mid,Mid,4030.668344,4030.86941,0.20106599999962782
Mid,Mid,4030.86941,4031.103987,0.23457700000017212
Mid,Mid,4031.103987,4031.338564,0.23457700000017212
Mid,Mid,4031.338564,4031.573141,0.23457699999971737
Mid,Mid,4031.573141,4031.807718,0.23457700000017212
Mid,Mid,4031.807718,4031.908251,0.10053299999981391
Mid,Dashboard,4031.908251,4032.008784,0.10053300000026866
Dashboard,Dashboard,4032.008784,4032.142828,0.13404399999990346
Dashboard,Left,4032.142828,4032.243361,0.10053299999981391
Left,Dashboard,4032.243361,4032.276872,0.03351100000008955
Dashboard,Mid,4032.276872,4032.477938,0.20106600000008257
Mid,Mid,4032.477938,4032.578471,0.10053299999981391
Mid,Mid,4032.578471,4032.746027,0.16755600000033155
Mid,Mid,4032.746027,4032.980604,0.23457699999971737
Mid,Mid,4032.980604,4033.248692,0.2680880000002617
Mid,Mid,4033.248692,4033.483269,0.23457699999971737
Mid,Dashboard,4033.483269,4033.617313,0.1340440000003582
Dashboard,Left,4033.617313,4033.717846,0.10053299999981391
Left,Dashboard,4033.717846,4033.717846,0.0
Dashboard,Left,4033.717846,4033.717846,0.0
Left,Mid,4033.717846,4033.985934,0.2680879999998069
Mid,Mid,4033.985934,4034.119978,0.1340440000003582
Mid,Mid,4034.119978,4034.287533,0.16755499999999302
Mid,Mid,4034.287533,4034.488599,0.20106599999962782
Mid,Mid,4034.488599,4034.656154,0.16755499999999302
Mid,Mid,4034.656154,4034.890731,0.23457700000017212
Mid,Mid,4034.890731,4034.991264,0.10053299999981391
Mid,Mid,4034.991264,4035.058286,0.0670220000001791
Mid,Mid,4035.058286,4035.292863,0.23457700000017212
Mid,Mid,4035.292863,4035.527441,0.2345780000000559
Mid,Mid,4035.527441,4035.728507,0.20106599999962782
Mid,Mid,4035.728507,4035.963084,0.23457700000017212
Mid,Mid,4035.963084,4036.197661,0.23457700000017212
Mid,Mid,4036.197661,4036.331705,0.13404399999990346
Mid,Mid,4036.331705,4036.465749,0.13404399999990346
Mid,Mid,4036.465749,4036.633304,0.16755499999999302
Mid,Mid,4036.633304,4036.767348,0.13404399999990346
Mid,Mid,4036.767348,4037.001925,0.23457700000017212
Mid,Mid,4037.001925,4037.16948,0.16755499999999302
Mid,Mid,4037.16948,4037.404057,0.23457700000017212
Mid,Mid,4037.404057,4037.638634,0.23457699999971737
Mid,Mid,4037.638634,4037.8397,0.20106600000008257
Mid,Mid,4037.8397,4038.074277,0.23457700000017212
Mid,Mid,4038.074277,4038.275344,0.20106699999996636
Mid,Mid,4038.275344,4038.509921,0.23457699999971737
Mid,Mid,4038.509921,4038.744498,0.23457700000017212
Mid,Mid,4038.744498,4038.945564,0.20106600000008257
Mid,Mid,4038.945564,4039.079608,0.13404399999990346
Mid,Dashboard,4039.079608,4039.347696,0.2680879999998069
Dashboard,Dashboard,4039.347696,4039.515251,0.16755499999999302
Dashboard,Left,4039.515251,4039.548762,0.03351100000008955
Left,Mid,4039.548762,4039.783339,0.23457700000017212
Mid,Mid,4039.783339,4039.917383,0.13404399999990346
Mid,Mid,4039.917383,4040.017916,0.10053299999981391
Mid,Mid,4040.017916,4040.252493,0.23457700000017212
Mid,Mid,4040.252493,4040.453559,0.20106600000008257
Mid,Mid,4040.453559,4040.688136,0.23457700000017212
Mid,Mid,4040.688136,4040.922713,0.23457699999971737
Mid,Mid,4040.922713,4041.090269,0.1675559999998768
Mid,Mid,4041.090269,4041.324846,0.23457700000017212
Mid,Mid,4041.324846,4041.726978,0.40213200000016514
Mid,Mid,4041.726978,4041.827511,0.10053299999981391
Mid,Mid,4041.827511,4042.062088,0.23457700000017212
Mid,Mid,4042.062088,4042.263154,0.20106600000008257
Mid,Mid,4042.263154,4042.531242,0.2680879999998069
Mid,Mid,4042.531242,4042.631775,0.10053299999981391
Mid,Mid,4042.631775,4042.866352,0.23457700000017212
Mid,Mid,4042.866352,4043.100929,0.23457700000017212
Mid,Mid,4043.100929,4043.167951,0.06702199999972436
Mid,Mid,4043.167951,4043.369017,0.20106600000008257
Mid,Right,4043.369017,4043.536572,0.16755499999999302
Right,Mid,4043.536572,4043.603594,0.0670220000001791
Mid,Mid,4043.603594,4043.670616,0.06702199999972436
Mid,Mid,4043.670616,4043.905194,0.2345780000000559
Mid,Mid,4043.905194,4043.972216,0.0670220000001791
Mid,Mid,4043.972216,4044.173282,0.20106600000008257
Mid,Mid,4044.173282,4044.374348,0.20106599999962782
Mid,Mid,4044.374348,4044.575414,0.20106600000008257
Mid,Mid,4044.575414,4044.809991,0.23457700000017212
Mid,Mid,4044.809991,4044.944035,0.13404399999990346
Mid,Mid,4044.944035,4045.178612,0.23457700000017212
Mid,Dashboard,4045.178612,4045.346167,0.16755499999999302
Dashboard,Mid,4045.346167,4045.346167,0.0
Mid,Dashboard,4045.346167,4045.547233,0.20106599999962782
Dashboard,Left,4045.547233,4045.714788,0.16755500000044776
Left,Mid,4045.714788,4045.815321,0.10053299999981391
Mid,Mid,4045.815321,4045.915854,0.10053299999981391
Mid,Mid,4045.915854,4046.016387,0.10053300000026866
Mid,Mid,4046.016387,4046.250964,0.23457699999971737
Mid,Mid,4046.250964,4046.385008,0.1340440000003582
Mid,Mid,4046.385008,4046.619586,0.23457799999960116
Mid,Mid,4046.619586,4047.055229,0.4356430000002547
Mid,Mid,4047.055229,4047.155762,0.10053299999981391
Mid,Mid,4047.155762,4047.390339,0.23457700000017212
Mid,Mid,4047.390339,4047.557894,0.16755499999999302
Mid,Mid,4047.557894,4047.792471,0.23457700000017212
Mid,Mid,4047.792471,4047.993537,0.20106599999962782
Mid,Mid,4047.993537,4048.127581,0.1340440000003582
Mid,Mid,4048.127581,4048.362158,0.23457699999971737
Mid,Mid,4048.362158,4048.831312,0.4691539999998895
Mid,Mid,4048.831312,4049.065889,0.23457700000017212
Mid,Mid,4049.065889,4049.266955,0.20106600000008257
Mid,Mid,4049.266955,4049.468022,0.20106699999996636
Mid,Mid,4049.468022,4049.903665,0.43564299999979994
Mid,Mid,4049.903665,4050.004198,0.10053300000026866
Mid,Mid,4050.004198,4050.473352,0.4691539999998895
Mid,Mid,4050.473352,4050.707929,0.23457700000017212
Mid,Mid,4050.707929,4050.841973,0.13404399999990346
Mid,Mid,4050.841973,4051.07655,0.23457700000017212
Mid,Mid,4051.07655,4051.311127,0.23457699999971737
Mid,Dashboard,4051.311127,4051.579215,0.2680880000002617
Dashboard,Mid,4051.579215,4051.847303,0.2680879999998069
Mid,Mid,4051.847303,4052.014858,0.16755499999999302
Mid,Mid,4052.014858,4052.215925,0.20106699999996636
Mid,Mid,4052.215925,4052.450502,0.23457700000017212
Mid,Mid,4052.450502,4052.785612,0.33510999999998603
Mid,Mid,4052.785612,4053.0537,0.2680879999998069
Mid,Mid,4053.0537,4053.254766,0.20106600000008257
Mid,Mid,4053.254766,4053.489343,0.23457700000017212
Mid,Mid,4053.489343,4053.690409,0.20106599999962782
Mid,Mid,4053.690409,4053.790942,0.10053300000026866
Mid,Mid,4053.790942,4053.958497,0.16755499999999302
Mid,Mid,4053.958497,4054.159563,0.20106600000008257
Mid,Mid,4054.159563,4054.39414,0.23457699999971737
Mid,Mid,4054.39414,4054.628717,0.23457700000017212
Mid,Mid,4054.628717,4054.829783,0.20106600000008257
Mid,Mid,4054.829783,4055.064361,0.2345780000000559
Mid,Mid,4055.064361,4055.265427,0.20106599999962782
Mid,Mid,4055.265427,4055.500004,0.23457700000017212
Mid,Dashboard,4055.500004,4055.734581,0.23457700000017212
Dashboard,Dashboard,4055.734581,4055.902136,0.16755499999999302
Dashboard,Mid,4055.902136,4056.203735,0.3015989999998965
Mid,Mid,4056.203735,4056.37129,0.16755499999999302
Mid,Mid,4056.37129,4056.605867,0.23457700000017212
Mid,Mid,4056.605867,4056.7064,0.10053299999981391
Mid,Mid,4056.7064,4056.940977,0.23457700000017212
Mid,Mid,4056.940977,4057.04151,0.10053299999981391
Mid,Mid,4057.04151,4057.276087,0.23457700000017212
Mid,Dashboard,4057.276087,4057.510664,0.23457699999971737
Dashboard,Dashboard,4057.510664,4057.67822,0.1675559999998768
Dashboard,Dashboard,4057.67822,4057.879286,0.20106600000008257
Dashboard,Mid,4057.879286,4058.01333,0.1340440000003582
Mid,Mid,4058.01333,4058.113863,0.10053299999981391
Mid,Mid,4058.113863,4058.34844,0.23457700000017212
Mid,Mid,4058.34844,4058.583017,0.23457699999971737
Mid,Mid,4058.583017,4058.784083,0.20106600000008257
Mid,Mid,4058.784083,4059.01866,0.23457700000017212
Mid,Mid,4059.01866,4059.186215,0.16755499999999302
Mid,Mid,4059.186215,4059.286748,0.10053299999981391
Mid,Mid,4059.286748,4059.487814,0.20106600000008257
Mid,Mid,4059.487814,4059.722391,0.23457699999971737
Mid,Mid,4059.722391,4059.923457,0.20106600000008257
Mid,Mid,4059.923457,4060.091012,0.16755499999999302
Mid,Mid,4060.091012,4060.292078,0.20106600000008257
Mid,Mid,4060.292078,4060.526656,0.2345780000000559
Mid,Mid,4060.526656,4060.593678,0.0670220000001791
Mid,Dashboard,4060.593678,4060.828255,0.23457699999971737
Dashboard,Dashboard,4060.828255,4061.029321,0.20106600000008257
Dashboard,Mid,4061.029321,4061.196876,0.16755499999999302
Mid,Mid,4061.196876,4061.33092,0.13404399999990346
Mid,Mid,4061.33092,4061.632519,0.3015989999998965
Mid,Mid,4061.632519,4061.800074,0.16755500000044776
Mid,Mid,4061.800074,4062.00114,0.20106599999962782
Mid,Mid,4062.00114,4062.235717,0.23457700000017212
Mid,Mid,4062.235717,4062.33625,0.10053299999981391
Mid,Dashboard,4062.33625,4062.604338,0.2680880000002617
Dashboard,Dashboard,4062.604338,4062.771893,0.16755499999999302
Dashboard,Mid,4062.771893,4062.972959,0.20106600000008257
Mid,Mid,4062.972959,4063.073492,0.10053299999981391
Mid,Mid,4063.073492,4063.174026,0.10053400000015245
Mid,Mid,4063.174026,4063.408603,0.23457699999971737
Mid,Mid,4063.408603,4063.542647,0.1340440000003582
Mid,Mid,4063.542647,4063.676691,0.13404399999990346
Mid,Mid,4063.676691,4063.777224,0.10053299999981391
Mid,Mid,4063.777224,4063.911268,0.13404399999990346
Mid,Mid,4063.911268,4064.145845,0.23457700000017212
Mid,Mid,4064.145845,4064.480955,0.33510999999998603
Mid,Mid,4064.480955,4064.64851,0.16755499999999302
Mid,Mid,4064.64851,4064.883087,0.23457700000017212
Mid,Mid,4064.883087,4065.117664,0.23457699999971737
Mid,Mid,4065.117664,4065.31873,0.20106600000008257
Mid,Mid,4065.31873,4065.620329,0.3015989999998965
Mid,Mid,4065.620329,4065.821395,0.20106600000008257
Mid,Mid,4065.821395,4066.022462,0.20106699999996636
Mid,Mid,4066.022462,4066.324061,0.3015989999998965
Mid,Mid,4066.324061,4066.458105,0.1340440000003582
Mid,Mid,4066.458105,4066.659171,0.20106599999962782
Mid,Mid,4066.659171,4066.726193,0.0670220000001791
Mid,Mid,4066.726193,4067.027792,0.3015989999998965
Mid,Dashboard,4067.027792,4067.195347,0.16755499999999302
Dashboard,Left,4067.195347,4067.396413,0.20106600000008257
Left,Dashboard,4067.396413,4067.429924,0.03351100000008955
Dashboard,Mid,4067.429924,4067.563968,0.13404399999990346
Mid,Mid,4067.563968,4067.664501,0.10053300000026866
Mid,Mid,4067.664501,4067.899078,0.23457699999971737
Mid,Mid,4067.899078,4068.033122,0.13404399999990346
Mid,Mid,4068.033122,4068.133655,0.10053300000026866
Mid,Mid,4068.133655,4068.267699,0.13404399999990346
Mid,Mid,4068.267699,4068.569298,0.3015989999998965
Mid,Mid,4068.569298,4068.770365,0.20106699999996636
Mid,Mid,4068.770365,4068.904409,0.1340440000003582
Mid,Mid,4068.904409,4069.105475,0.20106599999962782
Mid,Mid,4069.105475,4069.306541,0.20106600000008257
Mid,Mid,4069.306541,4069.440585,0.13404399999990346
Mid,Mid,4069.440585,4069.641651,0.20106600000008257
Mid,Mid,4069.641651,4069.842717,0.20106600000008257
Mid,Mid,4069.842717,4070.010272,0.16755499999999302
Mid,Mid,4070.010272,4070.211338,0.20106600000008257
Mid,Mid,4070.211338,4070.445915,0.23457699999971737
Mid,Mid,4070.445915,4070.680492,0.23457700000017212
