fixationid,aoi_id,world_timestamp,next_fixation_id,next_aoi,next_world_timestamp,transition_duration,transition
754,Mid|5,8268.716312,755.0,Mid|5,8268.917379,0.20106699999996636,Mid|5 -> Mid|5
755,Mid|5,8268.917379,756.0,Mid|5,8269.151956,0.23457699999926263,Mid|5 -> Mid|5
756,Mid|5,8269.151956,757.0,Mid|5,8269.420045,0.26808900000105496,Mid|5 -> Mid|5
757,Mid|5,8269.420045,758.0,Mid|5,8269.587601,0.16755599999851256,Mid|5 -> Mid|5
758,Mid|5,8269.587601,759.0,Right|2,8269.822179,0.23457800000142015,Mid|5 -> Right|2
759,Right|2,8269.822179,758.0,Right|1,8269.822179,0.0,Right|2 -> Right|1
758,Right|1,8269.822179,759.0,Mid|5,8269.822179,0.0,Right|1 -> Mid|5
759,Mid|5,8269.822179,760.0,Right|7,8270.358356,0.5361769999999524,Mid|5 -> Right|7
760,Right|7,8270.358356,761.0,Right|7,8271.06209,0.7037339999988035,Right|7 -> Right|7
761,Right|7,8271.06209,762.0,Mid|5,8271.129112,0.0670220000010886,Right|7 -> Mid|5
762,Mid|5,8271.129112,763.0,Mid|5,8271.229645,0.10053299999890442,Mid|5 -> Mid|5
763,Mid|5,8271.229645,764.0,Mid|8,8271.464223,0.23457800000142015,Mid|5 -> Mid|8
764,Mid|8,8271.464223,765.0,Mid|5,8271.698801,0.23457799999960116,Mid|8 -> Mid|5
765,Mid|5,8271.698801,766.0,Mid|6,8271.96689,0.26808899999923597,Mid|5 -> Mid|6
766,Mid|6,8271.96689,767.0,Mid|9,8272.201468,0.23457799999960116,Mid|6 -> Mid|9
767,Mid|9,8272.201468,768.0,Mid|5,8272.436045,0.23457700000108161,Mid|9 -> Mid|5
768,Mid|5,8272.436045,769.0,Mid|5,8272.670623,0.23457799999960116,Mid|5 -> Mid|5
769,Mid|5,8272.670623,770.0,Mid|9,8272.87169,0.20106699999996636,Mid|5 -> Mid|9
770,Mid|9,8272.87169,771.0,Mid|9,8273.17329,0.30160000000068976,Mid|9 -> Mid|9
771,Mid|9,8273.17329,772.0,Mid|9,8273.407868,0.23457799999960116,Mid|9 -> Mid|9
772,Mid|9,8273.407868,773.0,Mid|9,8273.47489,0.06702199999926961,Mid|9 -> Mid|9
773,Mid|9,8273.47489,774.0,Mid|5,8273.675957,0.20106699999996636,Mid|9 -> Mid|5
774,Mid|5,8273.675957,775.0,Mid|5,8273.910534,0.23457700000108161,Mid|5 -> Mid|5
775,Mid|5,8273.910534,776.0,Mid|9,8274.111601,0.20106699999996636,Mid|5 -> Mid|9
776,Mid|9,8274.111601,777.0,Mid|8,8274.279157,0.16755600000033155,Mid|9 -> Mid|8
777,Mid|8,8274.279157,778.0,Right|7,8274.513734,0.23457699999926263,Mid|8 -> Right|7
778,Right|7,8274.513734,779.0,Right|7,8274.781823,0.26808899999923597,Right|7 -> Right|7
779,Right|7,8274.781823,779.0,Mid|2,8274.882357,0.10053400000106194,Right|7 -> Mid|2
779,Mid|2,8274.882357,780.0,Mid|9,8275.049912,0.16755499999999302,Mid|2 -> Mid|9
780,Mid|9,8275.049912,781.0,Mid|9,8275.250979,0.20106699999996636,Mid|9 -> Mid|9
781,Mid|9,8275.250979,782.0,Mid|5,8275.385023,0.1340440000003582,Mid|9 -> Mid|5
782,Mid|5,8275.385023,783.0,Mid|5,8275.686623,0.30159999999887077,Mid|5 -> Mid|5
783,Mid|5,8275.686623,783.0,Right|8,8275.787157,0.10053400000106194,Mid|5 -> Right|8
783,Right|8,8275.787157,784.0,Mid|5,8275.88769,0.10053299999890442,Right|8 -> Mid|5
784,Mid|5,8275.88769,785.0,Mid|5,8276.122268,0.23457799999960116,Mid|5 -> Mid|5
785,Mid|5,8276.122268,786.0,Mid|5,8276.356846,0.23457800000142015,Mid|5 -> Mid|5
786,Mid|5,8276.356846,787.0,Mid|5,8276.557912,0.20106599999962782,Mid|5 -> Mid|5
787,Mid|5,8276.557912,788.0,Mid|5,8276.79249,0.23457799999960116,Mid|5 -> Mid|5
788,Mid|5,8276.79249,789.0,Mid|5,8276.993557,0.20106699999996636,Mid|5 -> Mid|5
789,Mid|5,8276.993557,790.0,Dashboard|5,8277.295157,0.30160000000068976,Mid|5 -> Dashboard|5
790,Dashboard|5,8277.295157,791.0,Dashboard|5,8277.39569,0.10053299999890442,Dashboard|5 -> Dashboard|5
791,Dashboard|5,8277.39569,791.0,Mid|1,8277.429201,0.033511000001453795,Dashboard|5 -> Mid|1
791,Mid|1,8277.429201,792.0,Mid|5,8277.563246,0.13404499999887776,Mid|1 -> Mid|5
792,Mid|5,8277.563246,793.0,Mid|5,8277.764312,0.20106599999962782,Mid|5 -> Mid|5
793,Mid|5,8277.764312,794.0,Mid|5,8277.99889,0.23457800000142015,Mid|5 -> Mid|5
794,Mid|5,8277.99889,795.0,Mid|5,8278.233468,0.23457799999960116,Mid|5 -> Mid|5
795,Mid|5,8278.233468,796.0,Mid|5,8278.434535,0.20106699999996636,Mid|5 -> Mid|5
796,Mid|5,8278.434535,797.0,Mid|5,8278.669112,0.23457699999926263,Mid|5 -> Mid|5
797,Mid|5,8278.669112,798.0,Mid|5,8278.870179,0.20106699999996636,Mid|5 -> Mid|5
798,Mid|5,8278.870179,798.0,Right|7,8279.004223,0.1340440000003582,Mid|5 -> Right|7
798,Right|7,8279.004223,799.0,Mid|5,8279.104757,0.10053399999924295,Right|7 -> Mid|5
799,Mid|5,8279.104757,800.0,Mid|5,8279.339335,0.23457800000142015,Mid|5 -> Mid|5
800,Mid|5,8279.339335,801.0,Mid|5,8279.540401,0.20106599999962782,Mid|5 -> Mid|5
801,Mid|5,8279.540401,802.0,Mid|5,8279.674446,0.13404500000069675,Mid|5 -> Mid|5
802,Mid|5,8279.674446,803.0,Mid|5,8279.909024,0.23457799999960116,Mid|5 -> Mid|5
803,Mid|5,8279.909024,804.0,Mid|5,8280.11009,0.20106599999962782,Mid|5 -> Mid|5
804,Mid|5,8280.11009,805.0,Mid|2,8280.344668,0.23457799999960116,Mid|5 -> Mid|2
805,Mid|2,8280.344668,805.0,Dashboard|8,8280.344668,0.0,Mid|2 -> Dashboard|8
805,Dashboard|8,8280.344668,806.0,Mid|5,8280.612757,0.26808900000105496,Dashboard|8 -> Mid|5
806,Mid|5,8280.612757,807.0,Mid|5,8280.847335,0.23457799999960116,Mid|5 -> Mid|5
807,Mid|5,8280.847335,808.0,Mid|5,8281.048401,0.20106599999962782,Mid|5 -> Mid|5
808,Mid|5,8281.048401,809.0,Mid|5,8281.282979,0.23457799999960116,Mid|5 -> Mid|5
809,Mid|5,8281.282979,810.0,Mid|5,8281.752135,0.4691560000010213,Mid|5 -> Mid|5
810,Mid|5,8281.752135,811.0,Mid|5,8281.986712,0.23457699999926263,Mid|5 -> Mid|5
811,Mid|5,8281.986712,812.0,Mid|5,8282.187779,0.20106699999996636,Mid|5 -> Mid|5
812,Mid|5,8282.187779,813.0,Dashboard|8,8282.455868,0.26808899999923597,Mid|5 -> Dashboard|8
813,Dashboard|8,8282.455868,814.0,Mid|5,8282.891513,0.4356450000013865,Dashboard|8 -> Mid|5
814,Mid|5,8282.891513,815.0,Mid|5,8283.12609,0.23457699999926263,Mid|5 -> Mid|5
815,Mid|5,8283.12609,816.0,Mid|5,8283.662268,0.5361780000002909,Mid|5 -> Mid|5
816,Mid|5,8283.662268,817.0,Mid|5,8283.896846,0.23457799999960116,Mid|5 -> Mid|5
817,Mid|5,8283.896846,818.0,Mid|5,8284.097913,0.20106699999996636,Mid|5 -> Mid|5
818,Mid|5,8284.097913,818.0,Right|7,8284.131424,0.033510999999634805,Mid|5 -> Right|7
818,Right|7,8284.131424,819.0,Mid|5,8284.33249,0.2010660000014468,Right|7 -> Mid|5
819,Mid|5,8284.33249,820.0,Mid|5,8284.567068,0.23457799999960116,Mid|5 -> Mid|5
820,Mid|5,8284.567068,821.0,Mid|5,8284.768135,0.20106699999996636,Mid|5 -> Mid|5
821,Mid|5,8284.768135,822.0,Mid|5,8285.002713,0.23457799999960116,Mid|5 -> Mid|5
822,Mid|5,8285.002713,823.0,Mid|5,8285.203779,0.20106599999962782,Mid|5 -> Mid|5
823,Mid|5,8285.203779,824.0,Mid|5,8285.438357,0.23457800000142015,Mid|5 -> Mid|5
824,Mid|5,8285.438357,825.0,Mid|5,8285.672935,0.23457799999960116,Mid|5 -> Mid|5
825,Mid|5,8285.672935,826.0,Mid|5,8285.874002,0.20106699999996636,Mid|5 -> Mid|5
826,Mid|5,8285.874002,827.0,Mid|5,8286.108579,0.23457699999926263,Mid|5 -> Mid|5
827,Mid|5,8286.108579,828.0,Mid|5,8286.343157,0.23457799999960116,Mid|5 -> Mid|5
828,Mid|5,8286.343157,829.0,Mid|5,8286.544224,0.20106699999996636,Mid|5 -> Mid|5
829,Mid|5,8286.544224,830.0,Dashboard|7,8286.845824,0.30160000000068976,Mid|5 -> Dashboard|7
830,Dashboard|7,8286.845824,831.0,Mid|5,8287.214446,0.36862199999995937,Dashboard|7 -> Mid|5
831,Mid|5,8287.214446,832.0,Mid|5,8287.415513,0.20106699999996636,Mid|5 -> Mid|5
832,Mid|5,8287.415513,833.0,Mid|5,8288.454357,1.0388440000006085,Mid|5 -> Mid|5
833,Mid|5,8288.454357,834.0,Mid|5,8288.655424,0.20106699999996636,Mid|5 -> Mid|5
834,Mid|5,8288.655424,835.0,Mid|5,8288.789468,0.1340440000003582,Mid|5 -> Mid|5
835,Mid|5,8288.789468,836.0,Mid|1,8289.091068,0.30159999999887077,Mid|5 -> Mid|1
836,Mid|1,8289.091068,837.0,Dashboard|5,8289.225113,0.13404500000069675,Mid|1 -> Dashboard|5
837,Dashboard|5,8289.225113,837.0,Mid|1,8289.258624,0.033510999999634805,Dashboard|5 -> Mid|1
837,Mid|1,8289.258624,837.0,Right|6,8289.325646,0.06702199999926961,Mid|1 -> Right|6
837,Right|6,8289.325646,838.0,Mid|5,8289.459691,0.13404500000069675,Right|6 -> Mid|5
838,Mid|5,8289.459691,839.0,Mid|5,8289.694268,0.23457699999926263,Mid|5 -> Mid|5
839,Mid|5,8289.694268,840.0,Mid|5,8289.928846,0.23457800000142015,Mid|5 -> Mid|5
840,Mid|5,8289.928846,841.0,Mid|5,8289.995868,0.06702199999926961,Mid|5 -> Mid|5
841,Mid|5,8289.995868,842.0,Mid|4,8290.230446,0.23457799999960116,Mid|5 -> Mid|4
842,Mid|4,8290.230446,843.0,Mid|5,8290.431513,0.20106699999996636,Mid|4 -> Mid|5
843,Mid|5,8290.431513,844.0,Mid|5,8290.666091,0.23457799999960116,Mid|5 -> Mid|5
844,Mid|5,8290.666091,845.0,Mid|5,8290.867157,0.2010660000014468,Mid|5 -> Mid|5
845,Mid|5,8290.867157,844.0,Right|8,8290.867157,0.0,Mid|5 -> Right|8
844,Right|8,8290.867157,845.0,Right|8,8290.867157,0.0,Right|8 -> Right|8
845,Right|8,8290.867157,846.0,Mid|5,8291.101735,0.23457799999960116,Right|8 -> Mid|5
846,Mid|5,8291.101735,847.0,Mid|5,8291.336313,0.23457799999960116,Mid|5 -> Mid|5
847,Mid|5,8291.336313,848.0,Mid|5,8291.53738,0.20106699999996636,Mid|5 -> Mid|5
848,Mid|5,8291.53738,849.0,Mid|5,8291.771957,0.23457700000108161,Mid|5 -> Mid|5
849,Mid|5,8291.771957,849.0,Right|8,8291.939513,0.16755599999851256,Mid|5 -> Right|8
849,Right|8,8291.939513,850.0,Mid|5,8292.006535,0.0670220000010886,Right|8 -> Mid|5
850,Mid|5,8292.006535,851.0,Mid|5,8292.241113,0.23457799999960116,Mid|5 -> Mid|5
851,Mid|5,8292.241113,852.0,Mid|5,8292.509202,0.26808899999923597,Mid|5 -> Mid|5
852,Mid|5,8292.509202,853.0,Mid|5,8292.576224,0.0670220000010886,Mid|5 -> Mid|5
853,Mid|5,8292.576224,854.0,Mid|5,8292.810802,0.23457799999960116,Mid|5 -> Mid|5
854,Mid|5,8292.810802,855.0,Mid|5,8293.011869,0.20106699999996636,Mid|5 -> Mid|5
855,Mid|5,8293.011869,855.0,Right|7,8293.112402,0.1005330000007234,Mid|5 -> Right|7
855,Right|7,8293.112402,856.0,Mid|5,8293.246446,0.13404399999853922,Right|7 -> Mid|5
856,Mid|5,8293.246446,857.0,Mid|5,8293.447513,0.20106699999996636,Mid|5 -> Mid|5
857,Mid|5,8293.447513,858.0,Mid|5,8293.64858,0.20106699999996636,Mid|5 -> Mid|5
858,Mid|5,8293.64858,859.0,Mid|5,8293.883157,0.23457700000108161,Mid|5 -> Mid|5
859,Mid|5,8293.883157,859.0,Right|8,8293.95018,0.06702299999960815,Mid|5 -> Right|8
859,Right|8,8293.95018,860.0,Mid|5,8294.084224,0.1340440000003582,Right|8 -> Mid|5
860,Mid|5,8294.084224,861.0,Mid|5,8294.352313,0.26808899999923597,Mid|5 -> Mid|5
861,Mid|5,8294.352313,862.0,Mid|5,8294.419335,0.0670220000010886,Mid|5 -> Mid|5
862,Mid|5,8294.419335,863.0,Mid|5,8294.653913,0.23457799999960116,Mid|5 -> Mid|5
863,Mid|5,8294.653913,864.0,Mid|5,8294.821469,0.16755600000033155,Mid|5 -> Mid|5
864,Mid|5,8294.821469,865.0,Mid|5,8295.056046,0.23457699999926263,Mid|5 -> Mid|5
865,Mid|5,8295.056046,866.0,Mid|5,8295.290624,0.23457799999960116,Mid|5 -> Mid|5
866,Mid|5,8295.290624,867.0,Mid|5,8295.391158,0.10053400000106194,Mid|5 -> Mid|5
867,Mid|5,8295.391158,868.0,Dashboard|8,8295.625735,0.23457699999926263,Mid|5 -> Dashboard|8
868,Dashboard|8,8295.625735,869.0,Mid|5,8295.960846,0.33511100000032457,Dashboard|8 -> Mid|5
869,Mid|5,8295.960846,870.0,Mid|5,8296.195424,0.23457799999960116,Mid|5 -> Mid|5
870,Mid|5,8296.195424,871.0,Mid|5,8296.430002,0.23457799999960116,Mid|5 -> Mid|5
871,Mid|5,8296.430002,872.0,Mid|5,8296.530535,0.1005330000007234,Mid|5 -> Mid|5
872,Mid|5,8296.530535,873.0,Mid|5,8296.765113,0.23457799999960116,Mid|5 -> Mid|5
873,Mid|5,8296.765113,874.0,Dashboard|8,8296.932669,0.16755600000033155,Mid|5 -> Dashboard|8
874,Dashboard|8,8296.932669,874.0,Right|3,8296.999691,0.0670220000010886,Dashboard|8 -> Right|3
874,Right|3,8296.999691,875.0,Mid|5,8297.200758,0.20106699999996636,Right|3 -> Mid|5
875,Mid|5,8297.200758,876.0,Mid|5,8297.435335,0.23457699999926263,Mid|5 -> Mid|5
876,Mid|5,8297.435335,877.0,Mid|5,8297.56938,0.13404500000069675,Mid|5 -> Mid|5
877,Mid|5,8297.56938,878.0,Mid|5,8297.803958,0.23457799999960116,Mid|5 -> Mid|5
878,Mid|5,8297.803958,878.0,Right|7,8298.005024,0.20106599999962782,Mid|5 -> Right|7
878,Right|7,8298.005024,879.0,Mid|5,8298.038535,0.033510999999634805,Right|7 -> Mid|5
879,Mid|5,8298.038535,880.0,Mid|5,8298.239602,0.20106699999996636,Mid|5 -> Mid|5
880,Mid|5,8298.239602,881.0,Mid|5,8298.47418,0.23457799999960116,Mid|5 -> Mid|5
881,Mid|5,8298.47418,882.0,Mid|5,8298.708758,0.23457800000142015,Mid|5 -> Mid|5
882,Mid|5,8298.708758,883.0,Mid|5,8298.909824,0.20106599999962782,Mid|5 -> Mid|5
883,Mid|5,8298.909824,884.0,Mid|5,8299.144402,0.23457799999960116,Mid|5 -> Mid|5
884,Mid|5,8299.144402,885.0,Mid|5,8299.345469,0.20106699999996636,Mid|5 -> Mid|5
885,Mid|5,8299.345469,885.0,Right|4,8299.345469,0.0,Mid|5 -> Right|4
885,Right|4,8299.345469,884.0,Right|4,8299.345469,0.0,Right|4 -> Right|4
884,Right|4,8299.345469,886.0,Mid|5,8299.580047,0.23457799999960116,Right|4 -> Mid|5
886,Mid|5,8299.580047,887.0,Mid|5,8299.814624,0.23457700000108161,Mid|5 -> Mid|5
887,Mid|5,8299.814624,888.0,Dashboard|8,8299.98218,0.16755600000033155,Mid|5 -> Dashboard|8
888,Dashboard|8,8299.98218,888.0,Right|5,8299.98218,0.0,Dashboard|8 -> Right|5
888,Right|5,8299.98218,889.0,Mid|5,8300.250269,0.26808899999923597,Right|5 -> Mid|5
889,Mid|5,8300.250269,890.0,Mid|5,8300.451336,0.20106699999996636,Mid|5 -> Mid|5
890,Mid|5,8300.451336,891.0,Mid|5,8301.054536,0.6031999999995605,Mid|5 -> Mid|5
891,Mid|5,8301.054536,892.0,Mid|5,8301.624225,0.5696889999999257,Mid|5 -> Mid|5
892,Mid|5,8301.624225,893.0,Mid|5,8301.825291,0.20106599999962782,Mid|5 -> Mid|5
893,Mid|5,8301.825291,893.0,Right|7,8302.059869,0.23457800000142015,Mid|5 -> Right|7
893,Right|7,8302.059869,894.0,Right|7,8302.059869,0.0,Right|7 -> Right|7
894,Right|7,8302.059869,894.0,Mid|5,8302.059869,0.0,Right|7 -> Mid|5
894,Mid|5,8302.059869,895.0,Mid|5,8302.294447,0.23457799999960116,Mid|5 -> Mid|5
895,Mid|5,8302.294447,896.0,Mid|5,8302.495513,0.20106599999962782,Mid|5 -> Mid|5
896,Mid|5,8302.495513,897.0,Mid|5,8302.730091,0.23457799999960116,Mid|5 -> Mid|5
897,Mid|5,8302.730091,898.0,Mid|5,8302.931158,0.20106699999996636,Mid|5 -> Mid|5
898,Mid|5,8302.931158,899.0,Mid|5,8303.165736,0.23457800000142015,Mid|5 -> Mid|5
899,Mid|5,8303.165736,900.0,Mid|5,8303.400313,0.23457699999926263,Mid|5 -> Mid|5
900,Mid|5,8303.400313,901.0,Mid|5,8303.60138,0.20106699999996636,Mid|5 -> Mid|5
901,Mid|5,8303.60138,902.0,Mid|5,8303.835958,0.23457799999960116,Mid|5 -> Mid|5
902,Mid|5,8303.835958,903.0,Mid|5,8304.070536,0.23457799999960116,Mid|5 -> Mid|5
903,Mid|5,8304.070536,904.0,Mid|5,8304.271602,0.2010660000014468,Mid|5 -> Mid|5
904,Mid|5,8304.271602,905.0,Mid|5,8304.50618,0.23457799999960116,Mid|5 -> Mid|5
905,Mid|5,8304.50618,906.0,Mid|5,8304.707247,0.20106699999996636,Mid|5 -> Mid|5
906,Mid|5,8304.707247,907.0,Mid|5,8304.941825,0.23457799999960116,Mid|5 -> Mid|5
907,Mid|5,8304.941825,908.0,Mid|5,8305.176402,0.23457699999926263,Mid|5 -> Mid|5
908,Mid|5,8305.176402,909.0,Mid|5,8305.377469,0.20106699999996636,Mid|5 -> Mid|5
909,Mid|5,8305.377469,910.0,Mid|5,8305.612047,0.23457800000142015,Mid|5 -> Mid|5
910,Mid|5,8305.612047,911.0,Mid|5,8305.813114,0.20106699999996636,Mid|5 -> Mid|5
911,Mid|5,8305.813114,912.0,Mid|5,8306.081202,0.26808799999889743,Mid|5 -> Mid|5
912,Mid|5,8306.081202,913.0,Mid|5,8306.282269,0.20106699999996636,Mid|5 -> Mid|5
913,Mid|5,8306.282269,914.0,Mid|5,8306.483336,0.20106699999996636,Mid|5 -> Mid|5
914,Mid|5,8306.483336,914.0,Right|2,8306.650891,0.16755499999999302,Mid|5 -> Right|2
914,Right|2,8306.650891,915.0,Mid|5,8306.717914,0.06702300000142714,Right|2 -> Mid|5
915,Mid|5,8306.717914,915.0,Right|8,8306.818447,0.10053299999890442,Mid|5 -> Right|8
915,Right|8,8306.818447,916.0,Mid|5,8306.952491,0.1340440000003582,Right|8 -> Mid|5
916,Mid|5,8306.952491,917.0,Mid|5,8307.153558,0.20106699999996636,Mid|5 -> Mid|5
917,Mid|5,8307.153558,918.0,Mid|5,8307.388136,0.23457799999960116,Mid|5 -> Mid|5
918,Mid|5,8307.388136,919.0,Mid|5,8307.622714,0.23457799999960116,Mid|5 -> Mid|5
919,Mid|5,8307.622714,920.0,Mid|5,8307.82378,0.2010660000014468,Mid|5 -> Mid|5
920,Mid|5,8307.82378,921.0,Mid|5,8308.058358,0.23457799999960116,Mid|5 -> Mid|5
921,Mid|5,8308.058358,922.0,Mid|5,8308.259425,0.20106699999996636,Mid|5 -> Mid|5
922,Mid|5,8308.259425,923.0,Mid|5,8308.494003,0.23457799999960116,Mid|5 -> Mid|5
923,Mid|5,8308.494003,924.0,Mid|5,8308.72858,0.23457700000108161,Mid|5 -> Mid|5
924,Mid|5,8308.72858,925.0,Mid|5,8308.963158,0.23457799999960116,Mid|5 -> Mid|5
925,Mid|5,8308.963158,926.0,Mid|5,8309.666892,0.7037339999988035,Mid|5 -> Mid|5
926,Mid|5,8309.666892,927.0,Mid|5,8309.867958,0.2010660000014468,Mid|5 -> Mid|5
927,Mid|5,8309.867958,927.0,Right|7,8309.93498,0.06702199999926961,Mid|5 -> Right|7
927,Right|7,8309.93498,928.0,Mid|5,8310.069025,0.13404500000069675,Right|7 -> Mid|5
928,Mid|5,8310.069025,929.0,Mid|5,8310.303603,0.23457799999960116,Mid|5 -> Mid|5
929,Mid|5,8310.303603,930.0,Mid|5,8310.437647,0.1340440000003582,Mid|5 -> Mid|5
930,Mid|5,8310.437647,931.0,Mid|5,8310.638714,0.20106699999996636,Mid|5 -> Mid|5
931,Mid|5,8310.638714,932.0,Mid|5,8310.873292,0.23457799999960116,Mid|5 -> Mid|5
932,Mid|5,8310.873292,932.0,Right|1,8310.873292,0.0,Mid|5 -> Right|1
932,Right|1,8310.873292,931.0,Right|1,8310.873292,0.0,Right|1 -> Right|1
931,Right|1,8310.873292,933.0,Mid|5,8311.107869,0.23457699999926263,Right|1 -> Mid|5
933,Mid|5,8311.107869,934.0,Mid|5,8311.308936,0.20106699999996636,Mid|5 -> Mid|5
934,Mid|5,8311.308936,935.0,Mid|5,8312.314269,1.0053330000009737,Mid|5 -> Mid|5
935,Mid|5,8312.314269,936.0,Mid|5,8312.481825,0.16755600000033155,Mid|5 -> Mid|5
936,Mid|5,8312.481825,937.0,Mid|5,8312.917469,0.435643999999229,Mid|5 -> Mid|5
937,Mid|5,8312.917469,938.0,Mid|5,8313.018003,0.10053399999924295,Mid|5 -> Mid|5
938,Mid|5,8313.018003,938.0,Right|7,8313.018003,0.0,Mid|5 -> Right|7
938,Right|7,8313.018003,939.0,Mid|5,8313.252581,0.23457800000142015,Right|7 -> Mid|5
939,Mid|5,8313.252581,939.0,Right|7,8313.420136,0.16755499999999302,Mid|5 -> Right|7
939,Right|7,8313.420136,940.0,Mid|5,8313.453647,0.033510999999634805,Right|7 -> Mid|5
940,Mid|5,8313.453647,941.0,Mid|5,8313.688225,0.23457799999960116,Mid|5 -> Mid|5
941,Mid|5,8313.688225,942.0,Mid|5,8313.922803,0.23457799999960116,Mid|5 -> Mid|5
942,Mid|5,8313.922803,943.0,Mid|5,8314.12387,0.20106699999996636,Mid|5 -> Mid|5
943,Mid|5,8314.12387,943.0,Right|1,8314.257914,0.1340440000003582,Mid|5 -> Right|1
943,Right|1,8314.257914,944.0,Mid|5,8314.358447,0.1005330000007234,Right|1 -> Mid|5
944,Mid|5,8314.358447,945.0,Mid|5,8314.559514,0.20106699999996636,Mid|5 -> Mid|5
945,Mid|5,8314.559514,946.0,Mid|5,8314.794092,0.23457799999960116,Mid|5 -> Mid|5
946,Mid|5,8314.794092,947.0,Mid|5,8315.062181,0.26808899999923597,Mid|5 -> Mid|5
947,Mid|5,8315.062181,948.0,Mid|5,8315.296758,0.23457700000108161,Mid|5 -> Mid|5
948,Mid|5,8315.296758,949.0,Mid|5,8315.531336,0.23457799999960116,Mid|5 -> Mid|5
949,Mid|5,8315.531336,950.0,Mid|5,8315.765914,0.23457799999960116,Mid|5 -> Mid|5
950,Mid|5,8315.765914,951.0,Mid|5,8316.436136,0.6702220000006491,Mid|5 -> Mid|5
951,Mid|5,8316.436136,952.0,Mid|5,8316.637203,0.20106699999996636,Mid|5 -> Mid|5
952,Mid|5,8316.637203,953.0,Mid|5,8316.871781,0.23457799999960116,Mid|5 -> Mid|5
953,Mid|5,8316.871781,954.0,Mid|5,8317.106359,0.23457799999960116,Mid|5 -> Mid|5
954,Mid|5,8317.106359,955.0,Mid|5,8317.642536,0.5361769999999524,Mid|5 -> Mid|5
955,Mid|5,8317.642536,956.0,Mid|5,8317.74307,0.10053400000106194,Mid|5 -> Mid|5
956,Mid|5,8317.74307,957.0,Mid|5,8317.977647,0.23457699999926263,Mid|5 -> Mid|5
957,Mid|5,8317.977647,958.0,Mid|5,8318.178714,0.20106699999996636,Mid|5 -> Mid|5
958,Mid|5,8318.178714,959.0,Mid|5,8318.413292,0.23457799999960116,Mid|5 -> Mid|5
959,Mid|5,8318.413292,959.0,Right|8,8318.580848,0.16755600000033155,Mid|5 -> Right|8
959,Right|8,8318.580848,960.0,Mid|5,8318.64787,0.0670220000010886,Right|8 -> Mid|5
960,Mid|5,8318.64787,961.0,Mid|5,8318.848936,0.20106599999962782,Mid|5 -> Mid|5
961,Mid|5,8318.848936,962.0,Mid|5,8319.083514,0.23457799999960116,Mid|5 -> Mid|5
962,Mid|5,8319.083514,963.0,Mid|5,8319.284581,0.20106699999996636,Mid|5 -> Mid|5
963,Mid|5,8319.284581,964.0,Mid|5,8319.519159,0.23457799999960116,Mid|5 -> Mid|5
964,Mid|5,8319.519159,964.0,Right|7,8319.55267,0.033510999999634805,Mid|5 -> Right|7
964,Right|7,8319.55267,965.0,Mid|5,8319.753736,0.2010660000014468,Right|7 -> Mid|5
965,Mid|5,8319.753736,966.0,Mid|5,8319.954803,0.20106699999996636,Mid|5 -> Mid|5
966,Mid|5,8319.954803,967.0,Mid|5,8320.189381,0.23457799999960116,Mid|5 -> Mid|5
967,Mid|5,8320.189381,968.0,Mid|5,8320.423959,0.23457799999960116,Mid|5 -> Mid|5
968,Mid|5,8320.423959,969.0,Mid|5,8320.658537,0.23457799999960116,Mid|5 -> Mid|5
969,Mid|5,8320.658537,970.0,Mid|5,8320.859603,0.2010660000014468,Mid|5 -> Mid|5
970,Mid|5,8320.859603,971.0,Mid|5,8321.06067,0.20106699999996636,Mid|5 -> Mid|5
971,Mid|5,8321.06067,971.0,Right|7,8321.127692,0.06702199999926961,Mid|5 -> Right|7
971,Right|7,8321.127692,972.0,Mid|5,8321.295248,0.16755600000033155,Right|7 -> Mid|5
972,Mid|5,8321.295248,973.0,Mid|5,8321.529825,0.23457699999926263,Mid|5 -> Mid|5
973,Mid|5,8321.529825,974.0,Mid|5,8321.730892,0.20106699999996636,Mid|5 -> Mid|5
974,Mid|5,8321.730892,975.0,Mid|5,8321.96547,0.23457799999960116,Mid|5 -> Mid|5
975,Mid|5,8321.96547,975.0,Right|1,8321.998981,0.033511000001453795,Mid|5 -> Right|1
975,Right|1,8321.998981,976.0,Mid|5,8322.200048,0.20106699999996636,Right|1 -> Mid|5
976,Mid|5,8322.200048,977.0,Mid|5,8322.401114,0.20106599999962782,Mid|5 -> Mid|5
977,Mid|5,8322.401114,978.0,Mid|5,8322.635692,0.23457799999960116,Mid|5 -> Mid|5
978,Mid|5,8322.635692,979.0,Dashboard|7,8322.937292,0.30160000000068976,Mid|5 -> Dashboard|7
979,Dashboard|7,8322.937292,980.0,Mid|5,8323.305914,0.36862199999995937,Dashboard|7 -> Mid|5
980,Mid|5,8323.305914,981.0,Mid|5,8323.506981,0.20106699999996636,Mid|5 -> Mid|5
981,Mid|5,8323.506981,981.0,Right|2,8323.708048,0.20106699999996636,Mid|5 -> Right|2
981,Right|2,8323.708048,982.0,Mid|5,8323.741559,0.033510999999634805,Right|2 -> Mid|5
982,Mid|5,8323.741559,983.0,Mid|5,8323.976137,0.23457799999960116,Mid|5 -> Mid|5
983,Mid|5,8323.976137,984.0,Mid|5,8324.177203,0.20106599999962782,Mid|5 -> Mid|5
