fixationid,aoi_id,world_timestamp
0,Mid|5,5379.016616
3478,Mid|5,6150.579587
3479,Mid|5,6150.780654
3480,Mid|5,6151.048743
3481,Mid|5,6151.24981
3482,Mid|5,6151.484387
3483,Mid|5,6151.685454
3484,Mid|5,6151.920032
3485,Mid|5,6152.121099
3486,Mid|5,6152.322165
3487,Mid|5,6152.556743
3488,Mid|5,6152.75781
3489,Mid|5,6152.992388
3490,Mid|5,6153.226965
3491,Mid|5,6153.428032
3492,Mid|5,6153.729632
3493,Mid|5,6153.96421
3494,Mid|5,6154.198788
3495,Mid|5,6154.399854
3496,Mid|5,6154.634432
3497,Mid|5,6155.070077
3498,Mid|5,6155.271143
3499,Mid|5,6155.505721
3500,Mid|5,6155.706788
3501,Mid|5,6155.941366
3502,Mid|5,6156.175943
3503,Mid|5,6156.37701
3504,Mid|5,6156.611588
3505,Mid|5,6156.846166
3506,Mid|5,6157.047232
3507,Mid|5,6157.28181
3507,Right|1,6157.415855
3508,Mid|5,6157.482877
3509,Mid|5,6157.717455
3510,Mid|5,6157.952033
3511,Mid|5,6158.153099
3512,Mid|5,6158.387677
3513,Mid|5,6158.588744
3514,Mid|5,6158.823322
3515,Mid|5,6158.957366
3516,Mid|5,6159.124922
3517,Mid|5,6159.359499
3518,Mid|5,6159.527055
3519,Mid|5,6159.661099
3520,Mid|1,6159.862166
3520,Right|1,6159.962699
3521,Mid|1,6160.063233
3522,Mid|2,6160.197277
3523,Mid|4,6160.498877
3524,Mid|7,6160.632922
3525,Mid|7,6160.766966
3526,Mid|8,6160.968033
3527,Mid|5,6161.1691
3528,Mid|5,6161.236122
3529,Mid|5,6161.437188
3530,Mid|5,6161.671766
3531,Mid|5,6161.939855
3532,Mid|5,6162.174433
3533,Mid|5,6162.409011
3534,Mid|5,6162.610078
3534,Right|1,6162.643589
3535,Mid|5,6162.844655
3536,Mid|5,6162.945189
3537,Mid|5,6163.179766
3538,Right|7,6163.380833
3538,Mid|4,6163.380833
3539,Mid|5,6163.615411
3540,Mid|5,6163.849989
3541,Mid|5,6163.950522
3542,Mid|5,6164.352655
3543,Mid|5,6164.453189
3544,Mid|2,6164.520211
3545,Mid|5,6164.620744
3545,Right|4,6164.654256
3546,Mid|5,6164.7883
3547,Mid|5,6164.955856
3547,Right|1,6164.989367
3548,Mid|5,6165.190433
3549,Mid|5,6165.3915
3550,Mid|5,6165.525545
3550,Right|2,6165.6931
3551,Mid|6,6165.760122
3552,Mid|6,6165.961189
3552,Right|4,6166.061722
3553,Mid|6,6166.195767
3554,Mid|6,6166.396833
3555,Mid|5,6166.564389
3556,Right|5,6166.798967
3556,Mid|5,6166.798967
3557,Mid|5,6167.033545
3558,Mid|3,6167.301634
3559,Mid|5,6167.536211
3560,Left|5,6168.1059
3561,Mid|5,6168.642078
3562,Mid|5,6168.742612
3563,Mid|5,6168.843145
3564,Mid|5,6168.977189
3565,Mid|5,6169.211767
3566,Mid|6,6169.546878
3567,Mid|6,6169.546878
3568,Right|4,6169.747945
3569,Right|4,6169.949012
3570,Mid|5,6170.284123
3571,Mid|5,6170.48519
3572,Mid|5,6170.686256
3573,Mid|3,6170.820301
