from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,83633.722389,83633.956966,0.23457699999562465
Mid,Mid,83633.956966,83634.158033,0.20106700000178535
Mid,Right,83634.158033,83634.359099,0.20106599999417085
Right,Dashboard,83634.359099,83634.526654,0.16755500000726897
Dashboard,Left,83634.526654,83634.526654,0.0
Left,Dashboard,83634.526654,83634.593676,0.06702200000290759
Dashboard,Mid,83634.593676,83634.593676,0.0
Mid,Mid,83634.593676,83634.794743,0.20106700000178535
Mid,Mid,83634.794743,83634.861765,0.06702199998835567
Mid,Mid,83634.861765,83634.962298,0.10053300000436138
Mid,Mid,83634.962298,83635.196875,0.23457699999562465
Mid,Mid,83635.196875,83635.397942,0.20106700000178535
Mid,Mid,83635.397942,83635.766563,0.3686210000014398
Mid,Mid,83635.766563,83636.068163,0.30160000000614673
Mid,Mid,83636.068163,83636.30274,0.23457699999562465
Mid,Mid,83636.30274,83636.537318,0.23457800000323914
Mid,Mid,83636.537318,83636.738384,0.20106599999417085
Mid,Mid,83636.738384,83636.972961,0.23457700001017656
Mid,Mid,83636.972961,83637.207539,0.23457799998868722
Mid,Mid,83637.207539,83637.274561,0.06702200000290759
Mid,Mid,83637.274561,83637.442116,0.16755500000726897
Mid,Mid,83637.442116,83637.57616,0.13404399999126326
Mid,Mid,83637.57616,83637.810738,0.23457800000323914
Mid,Mid,83637.810738,83638.011804,0.20106599999417085
Mid,Mid,83638.011804,83638.246382,0.23457800000323914
Mid,Mid,83638.246382,83638.480959,0.23457699999562465
Mid,Mid,83638.480959,83638.682025,0.20106600000872277
Mid,Mid,83638.682025,83638.916603,0.23457800000323914
Mid,Mid,83638.916603,83639.117669,0.20106599999417085
Mid,Mid,83639.117669,83639.687357,0.5696880000032252
Mid,Mid,83639.687357,83639.854912,0.16755499999271706
Mid,Mid,83639.854912,83640.055979,0.20106700000178535
Mid,Mid,83640.055979,83640.223534,0.16755500000726897
Mid,Mid,83640.223534,83640.391089,0.16755499999271706
Mid,Mid,83640.391089,83640.625667,0.23457800000323914
Mid,Mid,83640.625667,83640.860244,0.23457699999562465
Mid,Mid,83640.860244,83640.960777,0.10053300000436138
Mid,Mid,83640.960777,83641.195355,0.23457800000323914
Mid,Mid,83641.195355,83641.295888,0.10053299998980947
Mid,Mid,83641.295888,83641.496954,0.20106600000872277
Mid,Mid,83641.496954,83641.731531,0.23457699999562465
Mid,Mid,83641.731531,83641.966109,0.23457800000323914
Mid,Mid,83641.966109,83642.167175,0.20106599999417085
Mid,Mid,83642.167175,83642.468775,0.30160000000614673
Mid,Mid,83642.468775,83642.703352,0.23457699999562465
Mid,Mid,83642.703352,83642.93793,0.23457800000323914
Mid,Right,83642.93793,83643.004952,0.06702200000290759
Right,Mid,83643.004952,83643.138996,0.13404399999126326
Mid,Dashboard,83643.138996,83643.541129,0.4021330000105081
Dashboard,Left,83643.541129,83643.57464,0.033511000001453795
Left,Mid,83643.57464,83643.742195,0.16755499999271706
Mid,Mid,83643.742195,83643.809217,0.06702200000290759
Mid,Mid,83643.809217,83643.943261,0.13404399999126326
Mid,Mid,83643.943261,83644.043794,0.10053300000436138
Mid,Right,83644.043794,83644.311883,0.26808900000469293
Right,Mid,83644.311883,83644.311883,0.0
Mid,Mid,83644.311883,83644.512949,0.20106599999417085
Mid,Mid,83644.512949,83644.613482,0.10053300000436138
Mid,Mid,83644.613482,83644.714016,0.10053399999742396
Mid,Mid,83644.714016,83644.84806,0.13404400000581518
Mid,Mid,83644.84806,83644.982104,0.13404399999126326
Mid,Mid,83644.982104,83645.082637,0.10053300000436138
Mid,Mid,83645.082637,83645.317215,0.23457800000323914
Mid,Dashboard,83645.317215,83645.551792,0.23457699999562465
Dashboard,Mid,83645.551792,83645.719347,0.16755500000726897
Mid,Mid,83645.719347,83645.920414,0.20106699998723343
Mid,Mid,83645.920414,83646.020947,0.10053300000436138
Mid,Mid,83646.020947,83646.222013,0.20106600000872277
Mid,Right,83646.222013,83646.289035,0.06702199998835567
Right,Mid,83646.289035,83646.423079,0.13404400000581518
Mid,Mid,83646.423079,83646.590635,0.16755600000033155
Mid,Mid,83646.590635,83646.691168,0.10053300000436138
Mid,Mid,83646.691168,83647.193834,0.5026660000003176
Mid,Mid,83647.193834,83647.294367,0.10053299998980947
Mid,Mid,83647.294367,83647.495433,0.20106600000872277
Mid,Mid,83647.495433,83647.830544,0.3351109999930486
Mid,Mid,83647.830544,83648.065121,0.23457700001017656
Mid,Mid,83648.065121,83648.299699,0.23457799998868722
Mid,Mid,83648.299699,83648.534276,0.23457700001017656
Mid,Mid,83648.534276,83648.735342,0.20106599999417085
Mid,Mid,83648.735342,83648.96992,0.23457800000323914
Mid,Mid,83648.96992,83649.070453,0.10053299998980947
Mid,Mid,83649.070453,83649.372052,0.30159900001308415
Mid,Mid,83649.372052,83649.506097,0.13404499999887776
Mid,Mid,83649.506097,83649.673652,0.16755499999271706
Mid,Mid,83649.673652,83649.874718,0.20106600000872277
Mid,Mid,83649.874718,83650.176318,0.3015999999915948
Mid,Mid,83650.176318,83650.377384,0.20106600000872277
Mid,Mid,83650.377384,83650.477917,0.10053299998980947
Mid,Mid,83650.477917,83650.611962,0.13404499999887776
Mid,Mid,83650.611962,83650.813028,0.20106600000872277
Mid,Mid,83650.813028,83650.947072,0.13404399999126326
Mid,Mid,83650.947072,83651.047605,0.10053300000436138
Mid,Mid,83651.047605,83651.315694,0.26808900000469293
Mid,Mid,83651.315694,83651.885382,0.5696879999886733
Mid,Mid,83651.885382,83652.086448,0.20106600000872277
Mid,Mid,83652.086448,83652.220492,0.13404399999126326
Mid,Mid,83652.220492,83652.45507,0.23457800000323914
Mid,Mid,83652.45507,83652.689647,0.23457700001017656
Mid,Mid,83652.689647,83652.890713,0.20106599999417085
Mid,Mid,83652.890713,83653.125291,0.23457800000323914
Mid,Mid,83653.125291,83653.326357,0.20106599999417085
Mid,Mid,83653.326357,83653.493912,0.16755500000726897
Mid,Mid,83653.493912,83653.627957,0.13404499999887776
Mid,Mid,83653.627957,83653.929556,0.30159899999853224
Mid,Mid,83653.929556,83654.197645,0.268088999990141
Mid,Mid,83654.197645,83654.398711,0.20106600000872277
Mid,Mid,83654.398711,83654.633288,0.23457699999562465
Mid,Mid,83654.633288,83654.867866,0.23457800000323914
Mid,Mid,83654.867866,83655.068932,0.20106599999417085
Mid,Mid,83655.068932,83655.30351,0.23457800000323914
Mid,Mid,83655.30351,83655.538087,0.23457699999562465
Mid,Mid,83655.538087,83655.739153,0.20106600000872277
Mid,Mid,83655.739153,83655.973731,0.23457800000323914
Mid,Mid,83655.973731,83656.174797,0.20106599999417085
Mid,Mid,83656.174797,83656.308841,0.13404400000581518
Mid,Mid,83656.308841,83656.476396,0.16755499999271706
Mid,Mid,83656.476396,83656.610441,0.13404499999887776
Mid,Mid,83656.610441,83657.113107,0.5026660000003176
Mid,Mid,83657.113107,83657.247151,0.13404400000581518
Mid,Mid,83657.247151,83657.481728,0.23457699999562465
Mid,Mid,83657.481728,83657.682795,0.20106700000178535
Mid,Mid,83657.682795,83657.917372,0.23457699999562465
Mid,Mid,83657.917372,83658.118438,0.20106600000872277
Mid,Mid,83658.118438,83658.218971,0.10053299998980947
Mid,Mid,83658.218971,83658.453549,0.23457800000323914
Mid,Mid,83658.453549,83658.688126,0.23457699999562465
Mid,Mid,83658.688126,83658.889193,0.20106700000178535
Mid,Mid,83658.889193,83659.12377,0.23457700001017656
Mid,Mid,83659.12377,83659.224303,0.10053299998980947
Mid,Mid,83659.224303,83659.525903,0.30160000000614673
Mid,Mid,83659.525903,83659.726969,0.20106599999417085
Mid,Mid,83659.726969,83659.961546,0.23457700001017656
Mid,Mid,83659.961546,83660.196124,0.23457799998868722
Mid,Mid,83660.196124,83660.363679,0.16755500000726897
Mid,Mid,83660.363679,83660.531234,0.16755499999271706
Mid,Mid,83660.531234,83661.067411,0.5361770000017714
Mid,Mid,83661.067411,83661.3355,0.26808900000469293
Mid,Mid,83661.3355,83661.436033,0.10053300000436138
Mid,Mid,83661.436033,83661.67061,0.23457699999562465
Mid,Mid,83661.67061,83661.804655,0.13404499999887776
Mid,Mid,83661.804655,83662.30732,0.502665000007255
Mid,Mid,83662.30732,83662.407854,0.10053399999742396
Mid,Mid,83662.407854,83662.60892,0.20106599999417085
Mid,Mid,83662.60892,83662.843497,0.23457699999562465
Mid,Mid,83662.843497,83663.011053,0.16755600000033155
Mid,Mid,83663.011053,83663.212119,0.20106600000872277
Mid,Mid,83663.212119,83663.513718,0.30159899999853224
Mid,Mid,83663.513718,83663.781807,0.26808900000469293
Mid,Mid,83663.781807,83663.982873,0.20106599999417085
Mid,Mid,83663.982873,83664.116917,0.13404400000581518
Mid,Mid,83664.116917,83664.317984,0.20106699998723343
Mid,Mid,83664.317984,83664.552561,0.23457700001017656
Mid,Mid,83664.552561,83665.021716,0.4691549999988638
Mid,Mid,83665.021716,83665.256293,0.23457699999562465
Mid,Dashboard,83665.256293,83665.658426,0.4021329999959562
Dashboard,Mid,83665.658426,83665.993537,0.3351110000076005
Mid,Mid,83665.993537,83666.09407,0.10053300000436138
Mid,Mid,83666.09407,83666.295136,0.20106599999417085
Mid,Mid,83666.295136,83666.529714,0.23457800000323914
Mid,Mid,83666.529714,83666.630247,0.10053299998980947
Mid,Mid,83666.630247,83666.864824,0.23457700001017656
Mid,Mid,83666.864824,83667.06589,0.20106599999417085
Mid,Mid,83667.06589,83667.300468,0.23457800000323914
Mid,Mid,83667.300468,83667.535045,0.23457699999562465
Mid,Mid,83667.535045,83667.669089,0.13404400000581518
Mid,Mid,83667.669089,83667.836645,0.16755600000033155
Mid,Mid,83667.836645,83668.037711,0.20106599999417085
Mid,Mid,83668.037711,83668.238777,0.20106600000872277
Mid,Mid,83668.238777,83668.540377,0.3015999999915948
Mid,Mid,83668.540377,83668.774954,0.23457699999562465
Mid,Mid,83668.774954,83669.009532,0.23457800000323914
Mid,Mid,83669.009532,83669.143576,0.13404400000581518
Mid,Mid,83669.143576,83669.445175,0.30159899999853224
Mid,Mid,83669.445175,83669.646242,0.20106700000178535
Mid,Mid,83669.646242,83669.880819,0.23457699999562465
Mid,Mid,83669.880819,83670.148908,0.26808900000469293
Mid,Mid,83670.148908,83670.249441,0.10053300000436138
Mid,Dashboard,83670.249441,83670.517529,0.26808799999707844
Dashboard,Mid,83670.517529,83670.785618,0.268088999990141
Mid,Mid,83670.785618,83670.919662,0.13404400000581518
Mid,Mid,83670.919662,83671.120728,0.20106599999417085
Mid,Mid,83671.120728,83671.321795,0.20106700000178535
Mid,Mid,83671.321795,83671.623394,0.30159899999853224
Mid,Mid,83671.623394,83671.824461,0.20106700000178535
Mid,Mid,83671.824461,83672.12606,0.30159899999853224
Mid,Mid,83672.12606,83672.226593,0.10053300000436138
Mid,Mid,83672.226593,83672.42766,0.20106700000178535
Mid,Mid,83672.42766,83672.662237,0.23457699999562465
Mid,Mid,83672.662237,83672.863303,0.20106600000872277
Mid,Mid,83672.863303,83673.097881,0.23457799998868722
Mid,Mid,83673.097881,83673.332458,0.23457700001017656
Mid,Mid,83673.332458,83673.533524,0.20106599999417085
Mid,Mid,83673.533524,83673.768102,0.23457800000323914
Mid,Mid,83673.768102,83674.002679,0.23457699999562465
Mid,Mid,83674.002679,83674.203746,0.20106700000178535
Mid,Mid,83674.203746,83674.438323,0.23457699999562465
Mid,Mid,83674.438323,83674.639389,0.20106600000872277
Mid,Mid,83674.639389,83674.873967,0.23457800000323914
Mid,Mid,83674.873967,83675.108544,0.23457699999562465
Mid,Mid,83675.108544,83675.30961,0.20106599999417085
Mid,Mid,83675.30961,83675.544188,0.23457800000323914
Mid,Mid,83675.544188,83675.778765,0.23457699999562465
Mid,Mid,83675.778765,83675.946321,0.16755600000033155
Mid,Mid,83675.946321,83676.147387,0.20106600000872277
Mid,Mid,83676.147387,83676.381964,0.23457699999562465
Mid,Mid,83676.381964,83676.616542,0.23457800000323914
Mid,Mid,83676.616542,83676.784097,0.16755499999271706
Mid,Mid,83676.784097,83677.018674,0.23457700001017656
Mid,Mid,83677.018674,83677.219741,0.20106699998723343
Mid,Mid,83677.219741,83677.454318,0.23457700001017656
Mid,Mid,83677.454318,83677.588362,0.13404399999126326
Mid,Mid,83677.588362,83677.789429,0.20106700000178535
Mid,Dashboard,83677.789429,83678.024006,0.23457700001017656
Dashboard,Dashboard,83678.024006,83678.191561,0.16755499999271706
Dashboard,Mid,83678.191561,83678.560183,0.3686219999945024
Mid,Mid,83678.560183,83678.79476,0.23457700001017656
Mid,Mid,83678.79476,83679.029338,0.23457799998868722
Mid,Mid,83679.029338,83679.230404,0.20106600000872277
Mid,Mid,83679.230404,83679.464981,0.23457699999562465
Mid,Mid,83679.464981,83679.666048,0.20106700000178535
Mid,Mid,83679.666048,83679.900625,0.23457699999562465
Mid,Mid,83679.900625,83680.135203,0.23457800000323914
Mid,Mid,83680.135203,83680.336269,0.20106600000872277
Mid,Mid,83680.336269,83680.470313,0.13404399999126326
Mid,Mid,83680.470313,83680.805424,0.3351110000076005
Mid,Mid,83680.805424,83680.972979,0.16755499999271706
Mid,Mid,83680.972979,83681.207556,0.23457699999562465
Mid,Mid,83681.207556,83681.408623,0.20106700000178535
Mid,Mid,83681.408623,83681.6432,0.23457700001017656
Mid,Mid,83681.6432,83681.877778,0.23457799998868722
Mid,Mid,83681.877778,83682.078844,0.20106600000872277
Mid,Right,83682.078844,83682.212888,0.13404399999126326
Right,Mid,83682.212888,83682.313421,0.10053300000436138
Mid,Mid,83682.313421,83682.514488,0.20106700000178535
Mid,Mid,83682.514488,83682.749065,0.23457699999562465
Mid,Right,83682.749065,83682.950131,0.20106600000872277
Right,Mid,83682.950131,83682.983642,0.033511000001453795
Mid,Mid,83682.983642,83683.151198,0.16755600000033155
Mid,Mid,83683.151198,83683.318753,0.16755499999271706
Mid,Mid,83683.318753,83683.519819,0.20106599999417085
Mid,Mid,83683.519819,83683.754397,0.23457800000323914
Mid,Mid,83683.754397,83683.988974,0.23457700001017656
Mid,Mid,83683.988974,83684.19004,0.20106599999417085
Mid,Mid,83684.19004,83684.424618,0.23457800000323914
Mid,Mid,83684.424618,83684.625684,0.20106599999417085
Mid,Mid,83684.625684,83684.860262,0.23457800000323914
Mid,Mid,83684.860262,83685.094839,0.23457699999562465
Mid,Mid,83685.094839,83685.295905,0.20106600000872277
Mid,Mid,83685.295905,83685.530483,0.23457799998868722
Mid,Mid,83685.530483,83685.731549,0.20106600000872277
Mid,Mid,83685.731549,83685.966126,0.23457699999562465
Mid,Mid,83685.966126,83686.200704,0.23457800000323914
Mid,Mid,83686.200704,83686.40177,0.20106599999417085
Mid,Mid,83686.40177,83686.636348,0.23457800000323914
Mid,Right,83686.636348,83686.770392,0.13404400000581518
Right,Mid,83686.770392,83686.870925,0.10053299998980947
Mid,Mid,83686.870925,83687.071991,0.20106600000872277
Mid,Mid,83687.071991,83687.306569,0.23457799998868722
Mid,Mid,83687.306569,83687.507635,0.20106600000872277
Mid,Mid,83687.507635,83687.742213,0.23457800000323914
Mid,Mid,83687.742213,83687.97679,0.23457699999562465
Mid,Mid,83687.97679,83688.177856,0.20106599999417085
Mid,Mid,83688.177856,83688.6135,0.4356440000119619
Mid,Mid,83688.6135,83688.848077,0.23457699999562465
Mid,Mid,83688.848077,83689.049144,0.20106700000178535
Mid,Mid,83689.049144,83689.283721,0.23457699999562465
Mid,Mid,83689.283721,83689.518299,0.23457800000323914
Mid,Mid,83689.518299,83689.719365,0.20106599999417085
Mid,Mid,83689.719365,83689.953942,0.23457699999562465
Mid,Mid,83689.953942,83690.155009,0.20106700000178535
Mid,Mid,83690.155009,83690.389586,0.23457700001017656
Mid,Mid,83690.389586,83690.892252,0.5026660000003176
Mid,Mid,83690.892252,83691.126829,0.23457699999562465
Mid,Mid,83691.126829,83691.327896,0.20106700000178535
Mid,Mid,83691.327896,83691.562473,0.23457699999562465
Mid,Mid,83691.562473,83691.763539,0.20106600000872277
Mid,Mid,83691.763539,83691.998117,0.23457799998868722
Mid,Mid,83691.998117,83692.232694,0.23457700001017656
Mid,Mid,83692.232694,83692.43376,0.20106599999417085
Mid,Mid,83692.43376,83692.668338,0.23457800000323914
Mid,Mid,83692.668338,83692.802382,0.13404399999126326
Mid,Mid,83692.802382,83693.103982,0.30160000000614673
Mid,Mid,83693.103982,83693.271537,0.16755499999271706
Mid,Mid,83693.271537,83693.472603,0.20106600000872277
Mid,Mid,83693.472603,83693.707181,0.23457800000323914
Mid,Right,83693.707181,83693.807714,0.10053299998980947
Right,Mid,83693.807714,83693.941758,0.13404400000581518
Mid,Mid,83693.941758,83694.142824,0.20106599999417085
Mid,Mid,83694.142824,83694.377402,0.23457800000323914
Mid,Mid,83694.377402,83694.578468,0.20106600000872277
Mid,Mid,83694.578468,83694.813045,0.23457699999562465
Mid,Mid,83694.813045,83695.081134,0.268088999990141
Mid,Mid,83695.081134,83695.181667,0.10053300000436138
Mid,Mid,83695.181667,83695.382733,0.20106600000872277
Mid,Mid,83695.382733,83695.617311,0.23457799998868722
Mid,Mid,83695.617311,83695.851888,0.23457700001017656
Mid,Mid,83695.851888,83696.052955,0.20106700000178535
Mid,Mid,83696.052955,83696.287532,0.23457699999562465
Mid,Mid,83696.287532,83696.522109,0.23457699999562465
Mid,Mid,83696.522109,83696.723176,0.20106700000178535
Mid,Right,83696.723176,83696.924242,0.20106599999417085
Right,Mid,83696.924242,83696.957753,0.033511000001453795
Mid,Mid,83696.957753,83697.393397,0.4356440000119619
Mid,Mid,83697.393397,83697.594463,0.20106599999417085
Mid,Mid,83697.594463,83697.79553,0.20106700000178535
Mid,Mid,83697.79553,83697.996596,0.20106599999417085
Mid,Mid,83697.996596,83698.197662,0.20106600000872277
Mid,Mid,83698.197662,83698.43224,0.23457799998868722
Mid,Mid,83698.43224,83698.633306,0.20106600000872277
Mid,Mid,83698.633306,83698.867883,0.23457699999562465
Mid,Mid,83698.867883,83699.102461,0.23457800000323914
Mid,Mid,83699.102461,83699.303527,0.20106599999417085
Mid,Mid,83699.303527,83699.538105,0.23457800000323914
Mid,Mid,83699.538105,83699.772682,0.23457699999562465
Mid,Mid,83699.772682,83699.973748,0.20106600000872277
Mid,Mid,83699.973748,83700.208326,0.23457800000323914
Mid,Mid,83700.208326,83700.442903,0.23457699999562465
Mid,Mid,83700.442903,83700.610458,0.16755499999271706
Mid,Mid,83700.610458,83700.845036,0.23457800000323914
Mid,Mid,83700.845036,83701.046102,0.20106599999417085
Mid,Mid,83701.046102,83701.280679,0.23457700001017656
Mid,Mid,83701.280679,83701.515257,0.23457800000323914
Mid,Mid,83701.515257,83701.716323,0.20106599999417085
Mid,Mid,83701.716323,83701.850367,0.13404400000581518
Mid,Mid,83701.850367,83702.017923,0.16755600000033155
Mid,Mid,83702.017923,83702.218989,0.20106599999417085
Mid,Mid,83702.218989,83702.453566,0.23457699999562465
Mid,Mid,83702.453566,83702.688144,0.23457800000323914
Mid,Mid,83702.688144,83702.88921,0.20106599999417085
Mid,Mid,83702.88921,83703.123788,0.23457800000323914
Mid,Mid,83703.123788,83703.324854,0.20106600000872277
Mid,Mid,83703.324854,83703.559431,0.23457699999562465
Mid,Mid,83703.559431,83703.794009,0.23457800000323914
Mid,Mid,83703.794009,83704.263164,0.4691549999988638
Mid,Mid,83704.263164,83704.46423,0.20106599999417085
Mid,Left,83704.46423,83704.564763,0.10053300000436138
Left,Mid,83704.564763,83704.631785,0.06702200000290759
Mid,Left,83704.631785,83704.765829,0.13404399999126326
Left,Mid,83704.765829,83704.933385,0.16755600000033155
Mid,Mid,83704.933385,83705.000407,0.06702200000290759
Mid,Mid,83705.000407,83705.369028,0.3686210000014398
Mid,Mid,83705.369028,83705.536584,0.16755600000033155
Mid,Mid,83705.536584,83705.670628,0.13404400000581518
Mid,Mid,83705.670628,83705.871694,0.20106599999417085
Mid,Mid,83705.871694,83706.072761,0.20106700000178535
Mid,Mid,83706.072761,83706.173294,0.10053299998980947
Mid,Mid,83706.173294,83706.37436,0.20106600000872277
Mid,Mid,83706.37436,83706.843515,0.4691549999988638
Mid,Mid,83706.843515,83707.044581,0.20106599999417085
Mid,Mid,83707.044581,83707.279159,0.23457800000323914
Mid,Mid,83707.279159,83707.714802,0.4356430000043474
Mid,Mid,83707.714802,83707.848847,0.13404499999887776
Mid,Mid,83707.848847,83707.94938,0.10053300000436138
Mid,Mid,83707.94938,83708.049913,0.10053299998980947
Mid,Mid,83708.049913,83708.28449,0.23457700001017656
Mid,Mid,83708.28449,83708.485557,0.20106700000178535
Mid,Left,83708.485557,83708.552579,0.06702199998835567
Left,Mid,83708.552579,83708.720134,0.16755500000726897
Mid,Mid,83708.720134,83708.887689,0.16755499999271706
Mid,Dashboard,83708.887689,83709.021734,0.13404499999887776
Dashboard,Mid,83709.021734,83709.055245,0.033511000001453795
Mid,Left,83709.055245,83709.088756,0.033511000001453795
Left,Dashboard,83709.088756,83709.155778,0.06702200000290759
Dashboard,Dashboard,83709.155778,83709.289822,0.13404400000581518
Dashboard,Mid,83709.289822,83709.490888,0.20106599999417085
Mid,Mid,83709.490888,83709.658444,0.16755600000033155
Mid,Mid,83709.658444,83709.825999,0.16755499999271706
Mid,Mid,83709.825999,83710.060576,0.23457700001017656
Mid,Mid,83710.060576,83710.194621,0.13404499999887776
Mid,Mid,83710.194621,83710.429198,0.23457699999562465
Mid,Mid,83710.429198,83710.563242,0.13404400000581518
Mid,Mid,83710.563242,83710.79782,0.23457800000323914
Mid,Left,83710.79782,83710.998886,0.20106599999417085
Left,Mid,83710.998886,83711.032397,0.033511000001453795
Mid,Mid,83711.032397,83711.166441,0.13404399999126326
Mid,Left,83711.166441,83711.233463,0.06702200000290759
Left,Mid,83711.233463,83711.367508,0.13404499999887776
Mid,Mid,83711.367508,83711.468041,0.10053300000436138
Mid,Left,83711.468041,83711.568574,0.10053300000436138
Left,Mid,83711.568574,83711.602085,0.033511000001453795
Mid,Mid,83711.602085,83711.836662,0.23457699999562465
Mid,Mid,83711.836662,83712.07124,0.23457800000323914
Mid,Mid,83712.07124,83712.573906,0.5026660000003176
Mid,Mid,83712.573906,83712.741461,0.16755499999271706
Mid,Mid,83712.741461,83712.942527,0.20106600000872277
Mid,Mid,83712.942527,83713.177105,0.23457799998868722
Mid,Mid,83713.177105,83713.378171,0.20106600000872277
Mid,Mid,83713.378171,83713.612748,0.23457699999562465
Mid,Mid,83713.612748,83714.115414,0.5026660000003176
Mid,Mid,83714.115414,83714.316481,0.20106700000178535
Mid,Mid,83714.316481,83714.651591,0.33510999999998603
Mid,Mid,83714.651591,83714.886169,0.23457800000323914
Mid,Mid,83714.886169,83715.087235,0.20106599999417085
Mid,Mid,83715.087235,83715.221279,0.13404400000581518
Mid,Mid,83715.221279,83715.321812,0.10053299998980947
Mid,Mid,83715.321812,83715.55639,0.23457800000323914
Mid,Mid,83715.55639,83715.757456,0.20106600000872277
Mid,Mid,83715.757456,83715.8915,0.13404399999126326
Mid,Mid,83715.8915,83716.327144,0.43564399999741
Mid,Mid,83716.327144,83716.561721,0.23457700001017656
Mid,Mid,83716.561721,83716.796299,0.23457799998868722
Mid,Mid,83716.796299,83716.997365,0.20106600000872277
Mid,Mid,83716.997365,83717.231943,0.23457800000323914
Mid,Mid,83717.231943,83717.46652,0.23457699999562465
Mid,Mid,83717.46652,83717.667586,0.20106599999417085
Mid,Mid,83717.667586,83718.203763,0.5361770000017714
Mid,Mid,83718.203763,83718.572385,0.3686220000090543
Mid,Mid,83718.572385,83718.706429,0.13404399999126326
Mid,Mid,83718.706429,83718.806962,0.10053300000436138
Mid,Mid,83718.806962,83719.276117,0.4691549999988638
Mid,Mid,83719.276117,83719.410161,0.13404400000581518
Mid,Mid,83719.410161,83719.745272,0.3351109999930486
Mid,Mid,83719.745272,83719.845805,0.10053300000436138
Mid,Mid,83719.845805,83720.046871,0.20106599999417085
Mid,Mid,83720.046871,83720.583048,0.5361770000017714
Mid,Mid,83720.583048,83720.750603,0.16755499999271706
Mid,Mid,83720.750603,83721.353802,0.603199000004679
Mid,Mid,83721.353802,83721.487847,0.13404499999887776
Mid,Mid,83721.487847,83721.688913,0.20106600000872277
Mid,Mid,83721.688913,83721.789446,0.10053299998980947
Mid,Mid,83721.789446,83721.957002,0.16755600000033155
Mid,Mid,83721.957002,83722.426156,0.4691540000058012
Mid,Mid,83722.426156,83722.660734,0.23457800000323914
Mid,Mid,83722.660734,83722.8618,0.20106599999417085
Mid,Mid,83722.8618,83723.096377,0.23457699999562465
Mid,Mid,83723.096377,83723.330955,0.23457800000323914
Mid,Mid,83723.330955,83723.431488,0.10053300000436138
Mid,Mid,83723.431488,83723.632554,0.20106599999417085
Mid,Mid,83723.632554,83723.867132,0.23457800000323914
Mid,Mid,83723.867132,83724.101709,0.23457699999562465
Mid,Mid,83724.101709,83724.302775,0.20106600000872277
Mid,Mid,83724.302775,83724.403309,0.10053399999742396
Mid,Mid,83724.403309,83724.637886,0.23457699999562465
Mid,Left,83724.637886,83724.805441,0.16755500000726897
Left,Mid,83724.805441,83724.872463,0.06702200000290759
Mid,Mid,83724.872463,83725.07353,0.20106699998723343
Mid,Mid,83725.07353,83725.308107,0.23457700001017656
Mid,Mid,83725.308107,83725.509174,0.20106700000178535
Mid,Mid,83725.509174,83726.078862,0.5696879999886733
Mid,Mid,83726.078862,83726.246417,0.16755500000726897
Mid,Mid,83726.246417,83726.447483,0.20106599999417085
Mid,Mid,83726.447483,83726.682061,0.23457800000323914
Mid,Dashboard,83726.682061,83727.017171,0.33510999999998603
Dashboard,Left,83727.017171,83727.050682,0.033511000001453795
Left,Dashboard,83727.050682,83727.151215,0.10053300000436138
Dashboard,Dashboard,83727.151215,83727.318771,0.16755600000033155
Dashboard,Mid,83727.318771,83727.385793,0.06702199998835567
Mid,Mid,83727.385793,83727.519837,0.13404400000581518
Mid,Left,83727.519837,83727.62037,0.10053300000436138
Left,Mid,83727.62037,83727.687392,0.06702200000290759
Mid,Mid,83727.687392,83727.821436,0.13404399999126326
Mid,Mid,83727.821436,83728.056014,0.23457800000323914
Mid,Mid,83728.056014,83728.25708,0.20106599999417085
Mid,Mid,83728.25708,83728.424635,0.16755500000726897
Mid,Mid,83728.424635,83728.659213,0.23457800000323914
Mid,Mid,83728.659213,83728.759746,0.10053299998980947
Mid,Mid,83728.759746,83728.994323,0.23457700001017656
Mid,Mid,83728.994323,83729.19539,0.20106699998723343
Mid,Mid,83729.19539,83729.329434,0.13404400000581518
Mid,Mid,83729.329434,83729.631034,0.30160000000614673
Mid,Mid,83729.631034,83729.731567,0.10053299998980947
Mid,Mid,83729.731567,83729.966144,0.23457700001017656
Mid,Mid,83729.966144,83730.200721,0.23457699999562465
Mid,Mid,83730.200721,83730.401788,0.20106700000178535
Mid,Mid,83730.401788,83730.569343,0.16755499999271706
Mid,Mid,83730.569343,83730.669876,0.10053300000436138
Mid,Mid,83730.669876,83730.870943,0.20106700000178535
Mid,Mid,83730.870943,83731.038498,0.16755499999271706
Mid,Mid,83731.038498,83731.273075,0.23457700001017656
Mid,Mid,83731.273075,83731.40712,0.13404499999887776
Mid,Mid,83731.40712,83731.641697,0.23457699999562465
Mid,Mid,83731.641697,83731.876274,0.23457699999562465
Mid,Mid,83731.876274,83732.144363,0.26808900000469293
Mid,Mid,83732.144363,83732.37894,0.23457699999562465
Mid,Mid,83732.37894,83732.479473,0.10053300000436138
Mid,Mid,83732.479473,83732.714051,0.23457800000323914
Mid,Mid,83732.714051,83732.948628,0.23457699999562465
Mid,Mid,83732.948628,83733.149694,0.20106600000872277
Mid,Mid,83733.149694,83733.31725,0.16755599998577964
Mid,Mid,83733.31725,83733.65236,0.33510999999998603
