fixationid,aoi_id,world_timestamp
0,Mid|2,3337.327769
3366,Mid|5,4063.243749
3367,Mid|5,4063.478327
3368,Mid|5,4063.679393
3368,Left|8,4063.712904
3369,Mid|2,4063.980992
3370,Mid|2,4064.182058
3371,Mid|2,4064.416636
3372,Mid|5,4064.617702
3373,Mid|5,4064.852279
3374,Mid|5,4065.086856
3375,Mid|5,4065.287922
3376,Mid|5,4065.488989
3377,Mid|5,4065.723566
3378,Mid|2,4065.958143
3379,Mid|5,4066.159209
3380,Mid|2,4066.393786
3381,Mid|2,4066.594853
3382,Mid|2,4066.728897
3383,Mid|5,4066.929963
3384,Mid|2,4067.16454
3385,Mid|5,4067.265073
3386,Mid|5,4067.49965
3387,Mid|5,4067.734228
3388,Mid|5,4068.069338
3389,Mid|5,4068.236893
3390,Mid|5,4068.47147
3391,Mid|5,4068.706048
3392,Mid|5,4068.907114
3393,Mid|2,4069.074669
3394,Mid|5,4069.275735
3395,Mid|5,4069.510312
3396,Mid|5,4069.74489
3397,Mid|2,4069.945956
3398,Mid|2,4070.180533
3399,Mid|5,4070.314577
3399,Left|8,4070.41511
3400,Mid|5,4070.549154
3401,Mid|5,4070.750221
3401,Left|8,4070.884265
3402,Mid|5,4070.984798
3403,Dashboard|4,4071.319908
3403,Left|5,4071.319908
3404,Dashboard|4,4071.38693
3405,Dashboard|1,4071.487463
3406,Mid|5,4071.722041
3407,Mid|5,4071.856085
3408,Mid|5,4072.057151
3409,Mid|5,4072.291728
3410,Mid|5,4072.526305
3410,Left|8,4072.660349
3411,Dashboard|6,4072.760883
3412,Dashboard|4,4072.961949
3413,Dashboard|4,4073.196526
3413,Left|4,4073.263548
3414,Mid|5,4073.531636
3415,Mid|5,4073.732702
3416,Mid|5,4073.96728
3416,Left|6,4074.067813
3417,Mid|2,4074.168346
3418,Mid|2,4074.402923
3419,Mid|2,4074.6375
3420,Mid|5,4074.838567
3421,Mid|5,4075.073144
3422,Mid|5,4075.307721
3423,Mid|5,4075.508787
3424,Mid|5,4075.743364
3425,Mid|5,4075.944431
3426,Mid|5,4076.179008
3427,Mid|5,4076.413585
3428,Mid|5,4076.614651
3429,Mid|5,4076.849228
3430,Mid|5,4077.083806
3431,Mid|5,4077.284872
3432,Mid|5,4077.519449
3433,Mid|5,4077.720515
3434,Mid|5,4077.955093
3435,Mid|5,4078.18967
3436,Mid|5,4078.390736
3437,Mid|5,4078.625313
3438,Mid|5,4078.85989
3439,Mid|5,4079.060957
3440,Mid|5,4079.295534
3441,Mid|5,4079.630644
3442,Mid|5,4079.83171
3443,Mid|5,4080.066288
3444,Mid|5,4080.300865
3445,Mid|5,4080.501931
3446,Mid|5,4080.736508
3446,Left|6,4080.870552
3447,Mid|5,4080.937574
3448,Mid|5,4081.172152
3449,Mid|5,4081.406729
3450,Mid|5,4081.607795
3451,Mid|5,4081.842372
3452,Mid|5,4082.043438
3453,Mid|5,4082.278016
3454,Mid|5,4082.512593
3455,Mid|5,4082.713659
3456,Mid|5,4082.948236
3457,Mid|5,4083.182814
3458,Mid|2,4083.38388
3459,Mid|2,4083.484413
3460,Mid|2,4083.685479
3461,Mid|2,4083.920056
3462,Mid|2,4084.121122
3463,Mid|2,4084.3557
3464,Mid|2,4084.556766
3465,Mid|2,4084.69081
3466,Mid|5,4084.925387
3466,Left|6,4084.992409
3467,Mid|5,4085.159964
3468,Mid|5,4085.361031
3469,Mid|5,4085.461564
3470,Mid|2,4085.66263
3471,Mid|2,4085.964229
3471,Right|1,4086.031251
3472,Mid|2,4086.064762
3473,Mid|5,4086.433384
3474,Mid|5,4086.667961
3475,Mid|2,4086.902538
3476,Mid|2,4087.103604
3476,Left|3,4087.304671
3477,Mid|5,4087.338182
3478,Dashboard|5,4087.60627
3478,Left|2,4087.60627
3479,Dashboard|4,4087.773825
3479,Left|4,4087.874358
3480,Mid|5,4088.008402
3481,Mid|5,4088.209468
3482,Mid|5,4088.444046
3483,Mid|5,4088.678623
3484,Mid|5,4088.946711
3485,Mid|5,4089.147777
3486,Mid|5,4089.348843
3487,Mid|5,4089.583421
3488,Mid|5,4089.817998
3489,Mid|5,4090.019064
3490,Mid|2,4090.253641
3491,Mid|2,4090.454708
3492,Mid|5,4090.689285
3493,Mid|5,4090.923862
3493,Left|6,4091.057906
3494,Mid|5,4091.124928
3495,Mid|2,4091.359505
3496,Mid|2,4091.560572
3497,Mid|2,4091.661105
3498,Mid|1,4091.962704
3498,Left|6,4092.130259
3499,Mid|1,4092.16377
3499,Right|3,4092.264303
3500,Mid|5,4092.364836
3501,Mid|2,4092.465369
3502,Mid|2,4092.666436
3503,Mid|2,4092.901013
3504,Mid|2,4093.13559
3505,Mid|2,4093.336656
3506,Mid|2,4093.571234
3507,Mid|2,4093.7723
3508,Mid|2,4094.006877
3508,Right|4,4094.10741
3509,Mid|5,4094.241454
3510,Mid|5,4094.44252
3511,Mid|5,4094.543053
3512,Mid|5,4094.811142
3513,Mid|5,4095.045719
3514,Mid|5,4095.246785
3515,Mid|5,4095.481362
3516,Mid|5,4095.71594
3517,Mid|5,4095.917006
3518,Mid|5,4096.151583
3519,Mid|5,4096.352649
3519,Left|8,4096.419671
3520,Mid|5,4096.587226
3521,Mid|5,4096.821804
3522,Mid|5,4097.02287
3523,Mid|5,4097.257447
3523,Left|9,4097.391491
3524,Mid|5,4097.492024
3525,Mid|5,4097.927668
3526,Mid|5,4098.128734
3527,Mid|5,4098.363311
3528,Mid|5,4098.564377
3529,Mid|5,4098.731933
3530,Mid|5,4098.96651
3531,Mid|5,4099.167576
3531,Left|8,4099.368642
3532,Mid|5,4099.402153
3533,Mid|5,4099.63673
3534,Mid|5,4099.837797
3535,Mid|5,4100.072374
3536,Mid|5,4100.27344
3536,Right|1,4100.340462
3537,Mid|5,4100.474506
3537,Left|6,4100.642061
3538,Mid|5,4100.709083
3539,Mid|5,4100.943661
3540,Mid|2,4101.144727
3541,Mid|5,4101.613881
3542,Mid|5,4101.680903
3543,Mid|2,4101.848459
3544,Mid|2,4101.948992
3545,Mid|2,4102.083036
3546,Mid|2,4102.317613
3547,Mid|2,4102.518679
3548,Mid|2,4103.021345
3549,Mid|2,4103.289433
3550,Mid|2,4103.389966
3551,Mid|2,4103.892631
3552,Mid|2,4103.993165
3553,Mid|2,4104.261253
3554,Mid|2,4104.49583
3555,Mid|2,4104.596363
3556,Mid|2,4104.696896
3557,Mid|2,4104.83094
3558,Mid|2,4105.032007
3559,Mid|2,4105.266584
3560,Mid|2,4105.501161
3561,Mid|2,4105.735738
3562,Mid|2,4106.003827
3563,Mid|2,4106.137871
3564,Mid|2,4106.372448
3565,Mid|2,4106.573514
3566,Mid|2,4106.808091
3567,Mid|2,4107.009157
3568,Mid|2,4107.143202
3569,Mid|2,4107.344268
3570,Mid|2,4107.545334
3571,Mid|2,4107.779911
3572,Mid|2,4107.980977
3573,Mid|2,4108.215555
3574,Mid|5,4108.450132
3574,Right|4,4108.517154
3574,Left|3,4108.584176
3575,Mid|2,4108.651198
3576,Mid|2,4108.885775
3577,Mid|2,4109.086841
3577,Left|8,4109.187375
3578,Mid|2,4109.321419
3579,Mid|2,4109.555996
3580,Mid|2,4109.757062
3580,Left|6,4109.958128
3581,Mid|2,4109.991639
3582,Mid|2,4110.192706
3582,Left|6,4110.32675
3583,Mid|2,4110.427283
3584,Mid|2,4110.66186
3585,Mid|2,4110.795904
3586,Mid|2,4110.99697
3587,Mid|5,4111.131014
3588,Mid|5,4111.365592
3589,Mid|5,4111.566658
3590,Mid|5,4111.667191
3591,Mid|2,4111.901768
3592,Mid|2,4112.136345
3593,Mid|2,4112.337412
3594,Mid|2,4112.571989
3595,Mid|2,4112.806566
3596,Mid|5,4112.94061
3597,Mid|5,4113.175187
3598,Mid|5,4113.376254
3599,Mid|5,4113.610831
3600,Mid|5,4113.845408
3601,Mid|5,4114.046474
3602,Mid|5,4114.281051
3602,Left|3,4114.381585
3603,Mid|2,4114.448607
3604,Mid|2,4114.649673
3605,Mid|2,4114.716695
3605,Left|2,4114.783717
3606,Mid|2,4114.951272
3607,Mid|2,4115.185849
3608,Mid|5,4115.453938
3609,Mid|5,4115.688515
3610,Mid|5,4115.923092
3611,Mid|2,4116.124158
3612,Mid|2,4116.325224
3613,Mid|2,4116.559802
3614,Mid|2,4116.794379
3615,Mid|2,4116.995445
3616,Mid|2,4117.230022
3617,Mid|2,4117.431089
3617,Left|2,4117.565133
3618,Mid|2,4117.665666
3619,Mid|2,4117.900243
3620,Mid|2,4118.101309
3621,Mid|2,4118.335886
3622,Mid|2,4118.536953
3623,Mid|2,4118.77153
3624,Mid|2,4119.006107
3625,Mid|5,4119.173662
3626,Mid|5,4119.408239
3627,Mid|5,4119.609306
3628,Mid|2,4119.843883
3628,Left|3,4119.944416
3629,Mid|2,4120.044949
3629,Right|4,4120.178993
3630,Mid|2,4120.246015
3631,Mid|2,4120.480592
3632,Mid|2,4120.614637
3633,Mid|2,4120.815703
3634,Mid|2,4121.05028
3635,Mid|2,4121.284857
3636,Mid|2,4121.485923
3637,Mid|2,4121.68699
3638,Mid|2,4121.921567
3639,Mid|2,4122.156144
3640,Mid|2,4122.35721
3641,Dashboard|9,4122.591787
3641,Mid|2,4122.591787
3642,Mid|2,4122.759343
3643,Mid|2,4122.859876
3644,Mid|2,4123.094453
3645,Mid|2,4123.295519
3646,Mid|2,4123.396052
3647,Mid|2,4123.597118
3648,Mid|5,4123.898718
3649,Mid|5,4124.099784
3650,Mid|5,4124.334361
3651,Mid|2,4125.775336
3652,Mid|5,4125.842358
3653,Mid|5,4126.076935
3654,Mid|5,4126.278001
3655,Mid|5,4126.512578
3656,Mid|5,4126.747155
3657,Mid|5,4126.948222
3658,Mid|5,4127.182799
3659,Mid|5,4127.417376
3660,Mid|5,4127.618442
3661,Mid|6,4127.953553
3662,Mid|6,4128.18813
3663,Mid|6,4128.389196
3664,Mid|5,4128.657284
3665,Mid|2,4129.025906
3666,Mid|5,4129.361016
3667,Mid|5,4129.595593
3668,Mid|5,4129.696126
3669,Mid|5,4129.930704
3669,Left|2,4129.964215
3670,Mid|5,4130.064748
3671,Mid|5,4130.265814
3672,Mid|2,4130.634435
3673,Mid|2,4130.734968
3674,Mid|2,4131.371678
3675,Left|2,4131.472211
3674,Left|2,4131.472211
3675,Mid|2,4131.472211
