fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
1117,Dashboard,83312.719976,7438,83312.716676,197.6954999990994,1.4623773961668471,0.7287809423037938,0.7055449656077794,0.7272472381591797,0.6740118265151978,True,9.0,Dashboard|9,NA1:NA1_delay3:000,1117.0,83312.820509,Mid|2,Dashboard|9 -> Mid|2,0.10053300000436138,Dashboard,Mid
1117,Mid,83312.820509,7441,83312.716676,197.6954999990994,1.4623773961668471,0.4236885905265808,0.1786765307188034,0.4236885905265808,0.1786765307188034,True,2.0,Mid|2,NA1:NA1_delay3:000,1117.0,83312.820509,Left|6,Mid|2 -> Left|6,0.0,Mid,Left
1117,Left,83312.820509,7441,83312.716676,197.6954999990994,1.4623773961668471,0.6986276656389236,0.4977371543645859,0.4838135540485382,0.6350053548812866,True,6.0,Left|6,NA1:NA1_delay3:000,1118.0,83312.988064,Mid|5,Left|6 -> Mid|5,0.16755500000726897,Left,Mid
1119,Mid,83313.088597,7449,83313.0878595,133.14200000604615,1.2897983540806757,0.5559614896774292,0.648154099782308,0.7054761648178101,0.5639981031417847,True,5.0,Mid|5,NA1:NA1_delay3:000,1119.0,83313.122108,Left|9,Mid|5 -> Left|9,0.033511000001453795,Mid,Left
1119,Left,83313.122108,7450,83313.0878595,133.14200000604615,1.2897983540806757,0.9388338923454284,0.7084119915962219,0.9388338923454284,0.7084119915962219,True,9.0,Left|9,NA1:NA1_delay3:000,1120.0,83313.624774,Mid|6,Left|9 -> Mid|6,0.5026660000003176,Left,Mid
1130,Mid,83315.937037,7534,83315.924184,80.69199998863041,1.234740624509033,0.6889143784840902,0.5069231390953064,0.6886845827102661,0.505268931388855,True,6.0,Mid|6,NA1:NA1_delay3:000,1131.0,83316.104592,Dashboard|4,Mid|6 -> Dashboard|4,0.16755500000726897,Mid,Dashboard
1131,Dashboard,83316.104592,7539,83316.105741,217.868499996257,1.2988301057031455,0.2959351949393749,0.5428693667054176,0.295276939868927,0.5501456260681152,True,4.0,Dashboard|4,NA1:NA1_delay3:000,1132.0,83316.473214,Mid|5,Dashboard|4 -> Mid|5,0.3686219999945024,Dashboard,Mid
1142,Mid,83318.684944,7616,83318.671747,201.7304999899352,1.196285250384846,0.7956779769488743,0.5552586913108826,0.7984837889671326,0.5424982905387878,True,6.0,Mid|6,NA1:NA1_delay3:000,1143.0,83318.953032,Dashboard|8,Mid|6 -> Dashboard|8,0.26808800001163036,Mid,Dashboard
1145,Dashboard,83319.221121,7632,83319.22852199999,125.072499999078,0.7356120771854393,0.3862865328788757,0.5589961647987366,0.379695326089859,0.5637153387069702,True,5.0,Dashboard|5,NA1:NA1_delay3:000,1146.0,83319.489209,Mid|6,Dashboard|5 -> Mid|6,0.26808800001163036,Dashboard,Mid
1149,Mid,83320.427519,7668,83320.4146945,88.76150001015048,0.6762622300212979,0.846642255783081,0.5614958802858988,0.8462797403335571,0.5685885548591614,True,6.0,Mid|6,NA1:NA1_delay3:000,1150.0,83320.595074,Dashboard|8,Mid|6 -> Dashboard|8,0.16755499999271706,Mid,Dashboard
1152,Dashboard,83320.863162,7681,83320.86657000001,217.8684999817051,1.4450710990497089,0.8628142103552818,0.556085005402565,0.867609977722168,0.5674684047698975,True,6.0,Dashboard|6,NA1:NA1_delay3:000,1152.0,83320.963696,Left|4,Dashboard|6 -> Left|4,0.10053400001197588,Dashboard,Left
1152,Left,83320.963696,7684,83320.86657000001,217.8684999817051,1.4450710990497089,0.25113732616106665,0.40423063437143963,0.2330355048179626,0.4019838273525238,True,4.0,Left|4,NA1:NA1_delay3:000,1153.0,83321.332317,Mid|5,Left|4 -> Mid|5,0.3686209999868879,Left,Mid
1156,Mid,83321.801472,7709,83321.7985625,217.86900000006423,1.3819553543695815,0.8257001212665013,0.5011763487543378,0.8172279596328735,0.5014813542366028,True,6.0,Mid|6,NA1:NA1_delay3:000,1156.0,83321.868494,Left|3,Mid|6 -> Left|3,0.06702199998835567,Mid,Left
1156,Left,83321.868494,7711,83321.7985625,217.86900000006423,1.3819553543695815,0.7638526558876038,0.0001478348858654,0.7638526558876038,0.0001478348858654,True,3.0,Left|3,NA1:NA1_delay3:000,1157.0,83322.036049,Mid|6,Left|3 -> Mid|6,0.16755500000726897,Left,Mid
1160,Mid,83322.67276,7735,83322.666002,96.8305000133114,0.5783699859204406,0.6493765115737915,0.42485126107931137,0.6488565802574158,0.424086332321167,True,5.0,Mid|5,NA1:NA1_delay3:000,1161.0,83322.840315,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999271706,Mid,Dashboard
1162,Dashboard,83322.940848,7743,83322.92421649999,217.86800000700168,1.3472550621238069,0.32352339795657564,0.6920419250215802,0.3263666033744812,0.6901454329490662,True,7.0,Dashboard|7,NA1:NA1_delay3:000,1162.0,83323.041381,Mid|1,Dashboard|7 -> Mid|1,0.10053300000436138,Dashboard,Mid
1166,Mid,83323.678091,7765,83323.690791,197.6954999990994,0.9529840019136644,0.8182651400566101,0.565249672957829,0.8161256909370422,0.5502498745918274,True,6.0,Mid|6,NA1:NA1_delay3:000,1166.0,83323.812135,Left|3,Mid|6 -> Left|3,0.13404400000581518,Mid,Left
1166,Left,83323.812135,7769,83323.690791,197.6954999990994,0.9529840019136644,0.8292607069015503,0.0007023027865216,0.8292607069015503,0.0007023027865216,True,3.0,Left|3,NA1:NA1_delay3:000,1167.0,83323.979691,Mid|5,Left|3 -> Mid|5,0.16755600000033155,Left,Mid
1169,Mid,83324.348312,7785,83324.344396,217.868499996257,1.0242021799246463,0.6646221535546439,0.4614179772990091,0.6594178080558777,0.4669242799282074,True,5.0,Mid|5,NA1:NA1_delay3:000,1170.0,83325.2196,Dashboard|1,Mid|5 -> Dashboard|1,0.87128799999482,Mid,Dashboard
1170,Dashboard,83325.2196,7811,83325.22393949999,100.8645000110846,1.4038325463174195,0.21636979654431343,0.1810517087578773,0.2180705666542053,0.1821815371513366,True,1.0,Dashboard|1,NA1:NA1_delay3:000,1170.0,83325.253111,Left|5,Dashboard|1 -> Left|5,0.033511000001453795,Dashboard,Left
1170,Left,83325.253111,7812,83325.22393949999,100.8645000110846,1.4038325463174195,0.5078717470169067,0.5640771985054016,0.5078717470169067,0.5640771985054016,True,5.0,Left|5,NA1:NA1_delay3:000,1171.0,83325.521199,Mid|5,Left|5 -> Mid|5,0.26808799999707844,Left,Mid
1176,Mid,83326.526531,7850,83326.539219,217.86850001080893,1.2494714354048124,0.5007047913968563,0.44715903699398035,0.4985225200653076,0.4555771052837372,True,5.0,Mid|5,NA1:NA1_delay3:000,1177.0,83326.861642,Dashboard|8,Mid|5 -> Dashboard|8,0.3351110000076005,Mid,Dashboard
1178,Dashboard,83326.995686,7864,83326.98706000001,108.93399998894893,1.1502643653963829,0.3820418417453766,0.5578602999448776,0.3813614845275879,0.5538076162338257,True,5.0,Dashboard|5,NA1:NA1_delay3:000,1179.0,83327.163241,Mid|5,Dashboard|5 -> Mid|5,0.16755500000726897,Dashboard,Mid
1195,Mid,83330.61488,7972,83330.63030399999,189.6265000104904,0.8969519239323677,0.6008944426264081,0.5172435385840279,0.5978199243545532,0.5200009346008301,True,5.0,Mid|5,NA1:NA1_delay3:000,1196.0,83330.91648,Left|1,Mid|5 -> Left|1,0.30160000000614673,Mid,Left
1196,Left,83330.91648,7981,83330.93289950001,137.17649999307469,1.33785443153379,0.26770898699760437,0.2937182635068893,0.2503741681575775,0.3052783906459808,True,1.0,Left|1,NA1:NA1_delay3:000,1196.0,83330.91648,Dashboard|8,Left|1 -> Dashboard|8,0.0,Left,Dashboard
1196,Dashboard,83330.91648,7981,83330.93289950001,137.17649999307469,1.33785443153379,0.4721582581599553,0.7662787040074667,0.4747036397457123,0.771551251411438,True,8.0,Dashboard|8,NA1:NA1_delay3:000,1197.0,83331.151057,Mid|5,Dashboard|8 -> Mid|5,0.23457699999562465,Dashboard,Mid
1202,Mid,83331.921811,8011,83331.92137649999,117.00350002502093,0.6725685868905062,0.36036504432559013,0.37835288792848587,0.4162297248840332,0.2842504978179931,True,5.0,Mid|5,NA1:NA1_delay3:000,1203.0,83332.089367,Dashboard|5,Mid|5 -> Dashboard|5,0.16755600000033155,Mid,Dashboard
1203,Dashboard,83332.089367,8016,83332.0827605,189.6265000104904,1.4578305093466508,0.4247369219859441,0.6466082334518433,0.4211354553699493,0.6452885270118713,True,5.0,Dashboard|5,NA1:NA1_delay3:000,1203.0,83332.156389,Left|4,Dashboard|5 -> Left|4,0.06702200000290759,Dashboard,Left
1203,Left,83332.156389,8018,83332.0827605,189.6265000104904,1.4578305093466508,0.2095164060592651,0.4286845475435257,0.1002520024776458,0.4921649396419525,True,4.0,Left|4,NA1:NA1_delay3:000,1204.0,83332.290433,Dashboard|8,Left|4 -> Dashboard|8,0.13404400000581518,Left,Dashboard
1204,Dashboard,83332.290433,8022,83332.27642149999,149.28000001236796,0.9313418005186032,0.38704163432121275,0.7935235738754273,0.384945273399353,0.7860938906669617,True,8.0,Dashboard|8,NA1:NA1_delay3:000,1205.0,83332.52501,Mid|5,Dashboard|8 -> Mid|5,0.23457699999562465,Dashboard,Mid
1207,Mid,83333.027676,8044,83333.0147535,165.4184999933932,0.9349506577897838,0.35120752453804016,0.19627368946870163,0.3474866449832916,0.1996271610260009,True,2.0,Mid|2,NA1:NA1_delay3:000,1207.0,83333.128209,Left|3,Mid|2 -> Left|3,0.10053300000436138,Mid,Left
1207,Left,83333.128209,8047,83333.0147535,165.4184999933932,0.9349506577897838,0.8343615531921387,0.0296041443943977,0.8343615531921387,0.0296041443943977,True,3.0,Left|3,NA1:NA1_delay3:000,1208.0,83333.262254,Mid|5,Left|3 -> Mid|5,0.13404499999887776,Left,Mid
1214,Mid,83334.401629,8085,83334.406691,100.86500000033992,1.3786616810892702,0.4586997330188751,0.13397351466119284,0.4607671499252319,0.1479616016149521,True,2.0,Mid|2,NA1:NA1_delay3:000,1215.0,83334.535674,Dashboard|8,Mid|2 -> Dashboard|8,0.13404499999887776,Mid,Dashboard
1215,Dashboard,83334.535674,8089,83334.535798,157.3495000047842,1.4540547069125551,0.35118389626344043,0.7900196512540182,0.3523029088973999,0.7899283170700073,True,8.0,Dashboard|8,NA1:NA1_delay3:000,1216.0,83334.803762,Mid|5,Dashboard|8 -> Mid|5,0.26808799999707844,Dashboard,Mid
1225,Mid,83336.211227,8139,83336.2101575,84.72700000857003,1.48702664304402,0.692538837591807,0.48856767018636066,0.6548802852630615,0.5124833583831787,True,6.0,Mid|6,NA1:NA1_delay3:000,1225.0,83336.278249,Right|8,Mid|6 -> Right|8,0.06702199998835567,Mid,Right
1225,Right,83336.278249,8141,83336.2101575,84.72700000857003,1.48702664304402,0.5326218008995056,0.8167110681533813,0.5326218008995056,0.8167110681533813,True,8.0,Right|8,NA1:NA1_delay3:000,1226.0,83336.31176,Mid|5,Right|8 -> Mid|5,0.033511000001453795,Right,Mid
1228,Mid,83336.613359,8151,83336.609583,217.868499996257,1.2375151605615708,0.5647498709814889,0.49958194153649466,0.6014405488967896,0.5184893608093262,True,5.0,Mid|5,NA1:NA1_delay3:000,1228.0,83336.680381,Left|9,Mid|5 -> Left|9,0.06702200000290759,Mid,Left
1228,Left,83336.680381,8153,83336.609583,217.868499996257,1.2375151605615708,0.8391530513763428,0.7199510931968689,0.8391530513763428,0.7199510931968689,True,9.0,Left|9,NA1:NA1_delay3:000,1229.0,83336.847937,Mid|5,Left|9 -> Mid|5,0.16755600000033155,Left,Mid
1232,Mid,83337.618691,8181,83337.610164,217.868499996257,1.3370433828909256,0.6105507867676871,0.5256565638950893,0.5839489102363586,0.5080935955047607,True,5.0,Mid|5,NA1:NA1_delay3:000,1232.0,83337.685713,Left|3,Mid|5 -> Left|3,0.06702200000290759,Mid,Left
1232,Left,83337.685713,8183,83337.610164,217.868499996257,1.3370433828909256,0.8453158736228943,0.2832070589065552,0.8453158736228943,0.2832070589065552,True,3.0,Left|3,NA1:NA1_delay3:000,1233.0,83337.819757,Mid|5,Left|3 -> Mid|5,0.13404400000581518,Left,Mid
1233,Mid,83337.819757,8187,83337.832067,145.24600000004284,1.1720074375592822,0.5452762767672539,0.47508793075879413,0.6115886569023132,0.5181585550308228,True,5.0,Mid|5,NA1:NA1_delay3:000,1234.0,83338.020824,Dashboard|5,Mid|5 -> Dashboard|5,0.20106700000178535,Mid,Dashboard
1234,Dashboard,83338.020824,8193,83338.0297625,217.86900000006423,1.4242306652491623,0.48557900264859194,0.6338222846388817,0.4776317775249481,0.6225001811981201,True,5.0,Dashboard|5,NA1:NA1_delay3:000,1234.0,83338.087846,Right|9,Dashboard|5 -> Right|9,0.06702199998835567,Dashboard,Right
1234,Right,83338.087846,8195,83338.0297625,217.86900000006423,1.4242306652491623,0.7218236327171326,0.7572930455207825,0.7218236327171326,0.7572930455207825,True,9.0,Right|9,NA1:NA1_delay3:000,1234.0,83338.22189,Left|8,Right|9 -> Left|8,0.13404400000581518,Right,Left
1234,Left,83338.22189,8199,83338.0297625,217.86900000006423,1.4242306652491623,0.3539529740810394,0.7148832678794861,0.3539529740810394,0.7148832678794861,True,8.0,Left|8,NA1:NA1_delay3:000,1235.0,83338.255401,Dashboard|8,Left|8 -> Dashboard|8,0.033511000001453795,Left,Dashboard
1235,Dashboard,83338.255401,8200,83338.251666,88.76100000634324,0.5578062924913777,0.4909717962145805,0.7222689837217331,0.4853476583957672,0.7063573002815247,True,8.0,Dashboard|8,NA1:NA1_delay3:000,1236.0,83338.624023,Mid|5,Dashboard|8 -> Mid|5,0.3686219999945024,Dashboard,Mid
1236,Mid,83338.624023,8211,83338.622849,217.8684999817051,1.4171044962885484,0.600040580545153,0.5039665741579873,0.598901629447937,0.500082790851593,True,5.0,Mid|5,NA1:NA1_delay3:000,1236.0,83338.691045,Left|3,Mid|5 -> Left|3,0.06702200000290759,Mid,Left
1236,Left,83338.691045,8213,83338.622849,217.8684999817051,1.4171044962885484,0.824161946773529,0.263352632522583,0.824161946773529,0.263352632522583,True,3.0,Left|3,NA1:NA1_delay3:000,1237.0,83338.8586,Mid|5,Left|3 -> Mid|5,0.16755500000726897,Left,Mid
1239,Mid,83339.260733,8230,83339.260316,169.45300000952557,1.4423072386282216,0.611869752407074,0.5432742933432261,0.609117865562439,0.5415381193161011,True,5.0,Mid|5,NA1:NA1_delay3:000,1239.0,83339.260733,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
1238,Left,83339.260733,8230,83339.038413,217.86800000700168,1.046255922605615,0.5309703350067139,0.8524680733680725,0.5309703350067139,0.8524680733680725,True,8.0,Left|8,NA1:NA1_delay3:000,1239.0,83339.428288,Right|1,Left|8 -> Right|1,0.16755499999271706,Left,Right
1240,Right,83339.428288,8235,83339.433804,92.79550000792368,1.4520286656472785,0.0663208961486816,0.2702591717243194,0.0663208961486816,0.2702591717243194,True,1.0,Right|1,NA1:NA1_delay3:000,1240.0,83339.428288,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
1242,Mid,83339.830421,8247,83339.8291945,149.2805000161752,1.0156964785853615,0.37964061498641966,0.6969401717185975,0.2443027198314666,0.7760651111602783,True,8.0,Mid|8,NA1:NA1_delay3:000,1242.0,83339.964465,Left|9,Mid|8 -> Left|9,0.13404399999126326,Mid,Left
1242,Left,83339.964465,8251,83339.8291945,149.2805000161752,1.0156964785853615,0.9199765920639038,0.7962631583213806,0.9199765920639038,0.7962631583213806,True,9.0,Left|9,NA1:NA1_delay3:000,1243.0,83340.366598,Mid|5,Left|9 -> Mid|5,0.4021329999959562,Left,Mid
1243,Mid,83340.366598,8263,83340.38193500001,217.8684999817051,0.8853238874442149,0.6257108896970749,0.5200451426208019,0.6282488107681274,0.5432402491569519,True,5.0,Mid|5,NA1:NA1_delay3:000,1243.0,83340.366598,Left|9,Mid|5 -> Left|9,0.0,Mid,Left
1243,Left,83340.366598,8263,83340.38193500001,217.8684999817051,0.8853238874442149,0.9810990691184998,0.683772623538971,0.9810990691184998,0.683772623538971,True,9.0,Left|9,NA1:NA1_delay3:000,1244.0,83340.601175,Mid|5,Left|9 -> Mid|5,0.23457700001017656,Left,Mid
1244,Mid,83340.601175,8270,83340.60383800001,217.8684999817051,1.3976636563360552,0.5943861529231071,0.5289817377924919,0.6118260025978088,0.5045716762542725,True,5.0,Mid|5,NA1:NA1_delay3:000,1245.0,83340.902774,Dashboard|5,Mid|5 -> Dashboard|5,0.30159899999853224,Mid,Dashboard
1245,Dashboard,83340.902774,8279,83340.9145025,177.52199999813456,1.3947884094870098,0.3696972685200827,0.6154088803700039,0.3652262687683105,0.617496907711029,True,5.0,Dashboard|5,NA1:NA1_delay3:000,1245.0,83341.07033,Left|4,Dashboard|5 -> Left|4,0.16755600000033155,Dashboard,Left
1245,Left,83341.07033,8284,83340.9145025,177.52199999813456,1.3947884094870098,0.0202385783195495,0.6311090588569641,0.0202385783195495,0.6311090588569641,True,4.0,Left|4,NA1:NA1_delay3:000,1246.0,83341.472462,Mid|5,Left|4 -> Mid|5,0.4021320000028936,Left,Mid
1253,Mid,83343.315571,8351,83343.31508999999,80.69200001773424,1.4351057982760749,0.5326212048530579,0.45765193303426105,0.5359538197517395,0.4472340643405914,True,5.0,Mid|5,NA1:NA1_delay3:000,1254.0,83343.516637,Left|9,Mid|5 -> Left|9,0.20106599999417085,Mid,Left
1254,Left,83343.516637,8357,83343.52892350001,185.59199999435805,1.2938786934730455,0.755079448223114,0.7028619050979614,0.755079448223114,0.7028619050979614,True,9.0,Left|9,NA1:NA1_delay3:000,1254.0,83343.516637,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
1256,Mid,83343.885259,8368,83343.871865,217.86850001080893,0.967890230735864,0.5813502328736442,0.4475045842783792,0.5810649991035461,0.4479745626449585,True,5.0,Mid|5,NA1:NA1_delay3:000,1256.0,83343.91877,Left|9,Mid|5 -> Left|9,0.033511000001453795,Mid,Left
1256,Left,83343.91877,8369,83343.871865,217.86850001080893,0.967890230735864,0.7602242827415466,0.7153895497322083,0.7602242827415466,0.7153895497322083,True,9.0,Left|9,NA1:NA1_delay3:000,1257.0,83344.086325,Mid|5,Left|9 -> Mid|5,0.16755499999271706,Left,Mid
1258,Mid,83344.320902,8381,83344.31567099999,141.21100000920703,0.8713380195304111,0.6123223423957824,0.4404589295387268,0.613242506980896,0.4439878761768341,True,5.0,Mid|5,NA1:NA1_delay3:000,1259.0,83344.521969,Dashboard|5,Mid|5 -> Dashboard|5,0.20106699998723343,Mid,Dashboard
1260,Dashboard,83344.656013,8391,83344.67071549999,181.5575000073295,1.08866423810722,0.41353183133261545,0.6885200653757367,0.405262291431427,0.6853547096252441,True,8.0,Dashboard|8,NA1:NA1_delay3:000,1261.0,83344.957612,Mid|5,Dashboard|8 -> Mid|5,0.30159899999853224,Dashboard,Mid
1264,Mid,83345.594322,8419,83345.582536,217.86800000700168,1.3385642795501695,0.8617443186896188,0.525010313306536,0.8633028864860535,0.5221777558326721,True,6.0,Mid|6,NA1:NA1_delay3:000,1264.0,83345.761878,Left|9,Mid|6 -> Left|9,0.16755600000033155,Mid,Left
1264,Left,83345.761878,8424,83345.582536,217.86800000700168,1.3385642795501695,0.7416909337043762,0.815704345703125,0.7416909337043762,0.815704345703125,True,9.0,Left|9,NA1:NA1_delay3:000,1265.0,83345.862411,Mid|6,Left|9 -> Mid|6,0.10053299998980947,Left,Mid
1274,Mid,83347.672008,8481,83347.68456250001,217.86899998551235,1.0854402940836283,0.713148757815361,0.47120802849531174,0.7212532758712769,0.4704659283161163,True,6.0,Mid|6,NA1:NA1_delay3:000,1274.0,83347.772541,Left|9,Mid|6 -> Left|9,0.10053300000436138,Mid,Left
1274,Left,83347.772541,8484,83347.68456250001,217.86899998551235,1.0854402940836283,0.7398568391799927,0.771632730960846,0.7398568391799927,0.771632730960846,True,9.0,Left|9,NA1:NA1_delay3:000,1275.0,83347.906585,Mid|6,Left|9 -> Mid|6,0.13404400000581518,Left,Mid
1275,Mid,83347.906585,8488,83347.906466,157.3495000047842,1.4587313638212749,0.673855851093928,0.44599399467309314,0.6849830150604248,0.4361146092414856,True,6.0,Mid|6,NA1:NA1_delay3:000,1276.0,83348.074141,Left|2,Mid|6 -> Left|2,0.16755600000033155,Mid,Left
1275,Left,83348.074141,8493,83347.906466,157.3495000047842,1.4587313638212749,0.5647372603416443,0.1628778278827667,0.5647372603416443,0.1628778278827667,True,2.0,Left|2,NA1:NA1_delay3:000,1276.0,83348.074141,Mid|6,Left|2 -> Mid|6,0.0,Left,Mid
1279,Mid,83348.543295,8507,83348.531829,121.03799999749754,1.2883787800900512,0.7072584927082062,0.45871293544769287,0.7058768272399902,0.4622002840042114,True,6.0,Mid|6,NA1:NA1_delay3:000,1279.0,83348.543295,Left|3,Mid|6 -> Left|3,0.0,Mid,Left
1279,Left,83348.543295,8507,83348.531829,121.03799999749754,1.2883787800900512,0.8666559457778931,0.269665777683258,0.8666559457778931,0.269665777683258,True,3.0,Left|3,NA1:NA1_delay3:000,1280.0,83348.643829,Mid|6,Left|3 -> Mid|6,0.10053399999742396,Left,Mid
1285,Mid,83349.64916,8540,83349.6373095,104.89999999117572,1.48079717485727,0.5351497977972031,0.37899648398160934,0.5355380177497864,0.3789796531200409,True,5.0,Mid|5,NA1:NA1_delay3:000,1285.0,83349.64916,Right|8,Mid|5 -> Right|8,0.0,Mid,Right
1285,Right,83349.64916,8540,83349.6373095,104.89999999117572,1.48079717485727,0.5123368501663208,0.7550379037857056,0.5123368501663208,0.7550379037857056,True,8.0,Right|8,NA1:NA1_delay3:000,1286.0,83349.749693,Mid|5,Right|8 -> Mid|5,0.10053300000436138,Right,Mid
1287,Mid,83349.850227,8546,83349.859213,197.69499999529216,1.418349525607333,0.6633291414805821,0.3997325726917812,0.6651499271392822,0.3999199271202087,True,5.0,Mid|5,NA1:NA1_delay3:000,1288.0,83350.218848,Dashboard|8,Mid|5 -> Dashboard|8,0.3686210000014398,Mid,Dashboard
1288,Dashboard,83350.218848,8557,83350.210223,80.69199998863041,1.4503115759282947,0.37307266394297284,0.7027220527331034,0.3719948530197143,0.6992407441139221,True,8.0,Dashboard|8,NA1:NA1_delay3:000,1289.0,83350.419915,Mid|5,Dashboard|8 -> Mid|5,0.20106700000178535,Dashboard,Mid
1292,Mid,83350.721514,8572,83350.734721,80.69200000318233,1.4031310927060825,0.5418393760919571,0.45503416657447815,0.5422301292419434,0.4594306945800781,True,5.0,Mid|5,NA1:NA1_delay3:000,1292.0,83350.788536,Left|2,Mid|5 -> Left|2,0.06702199998835567,Mid,Left
1292,Left,83350.788536,8574,83350.734721,80.69200000318233,1.4031310927060825,0.6318116188049316,0.1894216686487198,0.6318116188049316,0.1894216686487198,True,2.0,Left|2,NA1:NA1_delay3:000,1293.0,83350.822047,Mid|5,Left|2 -> Mid|5,0.033511000001453795,Left,Mid
1297,Mid,83351.726846,8602,83351.727233,217.868499996257,0.8411667747101992,0.9444153532385826,0.5101075395941734,0.9439795017242432,0.5126132369041443,True,6.0,Mid|6,NA1:NA1_delay3:000,1296.0,83351.726846,Left|3,Mid|6 -> Left|3,0.0,Mid,Left
1297,Left,83351.726846,8602,83351.727233,217.868499996257,0.8411667747101992,0.8154816627502441,0.0219925604760646,0.8154816627502441,0.0219925604760646,True,3.0,Left|3,NA1:NA1_delay3:000,1298.0,83351.961423,Mid|6,Left|3 -> Mid|6,0.23457699999562465,Left,Mid
1307,Mid,83354.307197,8679,83354.3013085,137.17649999307469,1.3523446744178935,0.8553669691085816,0.4986365377902985,0.8546897768974304,0.497993528842926,True,6.0,Mid|6,NA1:NA1_delay3:000,1307.0,83354.340708,Right|8,Mid|6 -> Right|8,0.033511000001453795,Mid,Right
1307,Right,83354.340708,8680,83354.3013085,137.17649999307469,1.3523446744178935,0.4819491505622864,0.7500471472740173,0.4819491505622864,0.7500471472740173,True,8.0,Right|8,NA1:NA1_delay3:000,1308.0,83354.441241,Mid|6,Right|8 -> Mid|6,0.10053299998980947,Right,Mid
1313,Mid,83355.714662,8721,83355.7134185,96.83100000256673,1.4442509397729693,0.4414093717932701,0.2355553917586803,0.4438865482807159,0.2352895587682724,True,2.0,Mid|2,NA1:NA1_delay3:000,1313.0,83355.748173,Left|3,Mid|2 -> Left|3,0.033511000001453795,Mid,Left
1313,Left,83355.748173,8722,83355.7134185,96.83100000256673,1.4442509397729693,0.7844200730323792,0.0282463487237691,0.7844200730323792,0.0282463487237691,True,3.0,Left|3,NA1:NA1_delay3:000,1314.0,83355.815195,Mid|2,Left|3 -> Mid|2,0.06702200000290759,Left,Mid
1315,Mid,83355.915728,8727,83355.93128749999,80.69200001773424,1.4490320688046523,0.3380354568362236,0.03367693442851302,0.3395784795284271,0.0376901589334011,True,2.0,Mid|2,NA1:NA1_delay3:000,1315.0,83355.98275,Dashboard|7,Mid|2 -> Dashboard|7,0.06702199998835567,Mid,Dashboard
1316,Dashboard,83356.016261,8730,83356.016014,133.1415000022389,1.0781425748992777,0.1476467043161392,0.9024464249610901,0.1512343734502792,0.9048126339912416,True,7.0,Dashboard|7,NA1:NA1_delay3:000,1317.0,83356.217327,Mid|6,Dashboard|7 -> Mid|6,0.20106600000872277,Dashboard,Mid
1328,Mid,83358.395546,8801,83358.388359,189.6264999959385,1.455413540269166,0.6016677220662435,0.4537227302789688,0.6075608134269714,0.4532221555709839,True,5.0,Mid|5,NA1:NA1_delay3:000,1327.0,83358.395546,Left|9,Mid|5 -> Left|9,0.0,Mid,Left
1328,Left,83358.395546,8801,83358.388359,189.6264999959385,1.455413540269166,0.7207204699516296,0.7100505232810974,0.7207204699516296,0.7100505232810974,True,9.0,Left|9,NA1:NA1_delay3:000,1329.0,83358.596612,Mid|5,Left|9 -> Mid|5,0.20106599999417085,Left,Mid
1333,Mid,83359.4679,8833,83359.481736,121.03799999749754,1.405469362429863,0.22164300680160517,0.12055348008871074,0.2236014753580093,0.1271821707487106,True,1.0,Mid|1,NA1:NA1_delay3:000,1333.0,83359.568433,Left|6,Mid|1 -> Left|6,0.10053299998980947,Mid,Left
1333,Left,83359.568433,8836,83359.481736,121.03799999749754,1.405469362429863,0.8406100869178772,0.4467363357543945,0.8406100869178772,0.4467363357543945,True,6.0,Left|6,NA1:NA1_delay3:000,1334.0,83359.635455,Mid|2,Left|6 -> Mid|2,0.06702200000290759,Left,Mid
1335,Mid,83359.80301,8843,83359.8125735,217.8684999817051,1.4473065706725106,0.6639505550265312,0.4082949459552765,0.6651365756988525,0.402962863445282,True,5.0,Mid|5,NA1:NA1_delay3:000,1335.0,83360.037588,Left|8,Mid|5 -> Left|8,0.23457800000323914,Mid,Left
1336,Left,83360.037588,8850,83360.0344765,217.8684999817051,1.1164886579882718,0.5406246185302734,0.7753654718399048,0.5406246185302734,0.7753654718399048,True,8.0,Left|8,NA1:NA1_delay3:000,1336.0,83360.037588,Mid|6,Left|8 -> Mid|6,0.0,Left,Mid
1337,Mid,83360.272165,8857,83360.2563795,217.868499996257,0.7557327720306783,0.6114520898887089,0.4589736419064658,0.3900170624256134,0.6467142105102539,True,5.0,Mid|5,NA1:NA1_delay3:000,1337.0,83360.439721,Left|8,Mid|5 -> Left|8,0.16755600000033155,Mid,Left
1337,Left,83360.439721,8862,83360.2563795,217.868499996257,0.7557327720306783,0.6597116589546204,0.7653727531433105,0.6597116589546204,0.7653727531433105,True,8.0,Left|8,NA1:NA1_delay3:000,1338.0,83360.841853,Mid|5,Left|8 -> Mid|5,0.4021320000028936,Left,Mid
