fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi
1892,7276.718363,12434,7276.717041,217.86900000006423,1.0176035484715216,0.5156300663948059,0.546039342880249,0.5043649077415466,0.4441781044006347,True,5,1893.0,7277.086985,5.0
1893,7277.086985,12445,7277.075946999999,217.8685000008045,0.5465840410850872,0.6258604824542999,0.4655391275882721,0.6272594332695007,0.4499247670173645,True,5,1894.0,7277.288051,5.0
1894,7277.288051,12451,7277.29785,217.86900000006423,1.098162579668808,0.6296248095376151,0.4674910306930542,0.612132728099823,0.4831680953502655,True,5,1895.0,7277.522629,5.0
1895,7277.522629,12458,7277.519754,217.86900000006423,0.5167018741400535,0.5213274657726288,0.4477969706058502,0.5866757035255432,0.509821891784668,True,5,1896.0,7277.757207,5.0
1896,7277.757207,12465,7277.741657500001,217.86900000006423,0.2779411698458743,0.4225656216343244,0.35051509986321133,0.611905574798584,0.4858656227588653,True,5,1897.0,7277.958273,5.0
1897,7277.958273,12471,7277.963561500001,217.868499999895,0.2680288629988431,0.5523349568247795,0.376588586717844,0.5955187678337097,0.482173353433609,True,5,1898.0,7278.192851,5.0
1898,7278.192851,12478,7278.1854645,217.86900000006423,0.4335495939647921,0.5435777476855687,0.5200619399547577,0.679794430732727,0.3675613105297088,True,5,1899.0,7278.393917,5.0
1899,7278.393917,12484,7278.407368,217.86950000023356,0.3127048195363782,0.4573718816041946,0.4666333168745041,0.4577877819538116,0.5765920281410217,True,5,1900.0,7278.662006,2.0
1900,7278.662006,12492,7278.629272,217.86900000006423,0.1823909203453905,0.4630650505423546,0.312700804322958,0.3033657073974609,0.3004569411277771,True,2,1901.0,7278.863073,5.0
1901,7278.863073,12498,7278.8511755,217.86900000006423,1.3215002147715833,0.47617842505375546,0.36517252027988434,0.6682018637657166,0.3181973099708557,True,5,1902.0,7279.064139,2.0
1902,7279.064139,12504,7279.0730795,217.868499999895,0.2614292510588315,0.3942179126398904,0.3124639732497079,0.1838571429252624,0.1700257807970047,True,2,1903.0,7279.298717,5.0
1903,7279.298717,12511,7279.2949825,217.86900000006423,1.1652880841847633,0.5511724948883057,0.42591641545295716,0.5480309128761292,0.4189508259296417,True,5,1904.0,7279.533295,5.0
1904,7279.533295,12518,7279.516885999999,217.86950000023356,0.1273181221344149,0.4436411052942276,0.35580614507198327,0.2073494642972946,0.1996259093284607,True,5,1905.0,7279.734361,5.0
1905,7279.734361,12524,7279.738789999999,217.868499999895,1.080338378295659,0.45645117121083395,0.3601714755807604,0.5931937098503113,0.4497386813163757,True,5,1906.0,7279.968939,5.0
1906,7279.968939,12531,7279.960693499999,217.86900000097376,0.6426403978328159,0.48763230194648105,0.3818052336573601,0.2258215397596359,0.1848716884851455,True,5,1907.0,7280.270539,5.0
1907,7280.270539,12540,7280.182597,217.86900000006423,0.3589794768340593,0.6469277441501617,0.4654420167207718,0.688217282295227,0.4150926768779754,True,5,1908.0,7280.471605,5.0
1908,7280.471605,12546,7280.4529155,217.86950000023356,1.441395575894224,0.530336894094944,0.4685439318418503,0.5656324028968811,0.4334856569766998,True,5,1909.0,7280.672672,5.0
1909,7280.672672,12552,7280.6748195,181.55750000005355,0.5751210498628007,0.622980260848999,0.3511096596717834,0.5660165548324585,0.4180495738983154,True,5,1911.0,7281.175338,5.0
1911,7281.175338,12567,7281.167042,217.86949999932403,1.2862966745004845,0.5986673712730408,0.4230915725231171,0.6780387163162231,0.3485256433486938,True,5,1912.0,7281.376405,2.0
1912,7281.376405,12573,7281.388945999999,217.86900000006423,0.3836856236918563,0.4225079800401415,0.3293928397553308,0.3852894902229309,0.6045553684234619,True,2,1913.0,7281.610983,5.0
1913,7281.610983,12580,7281.6108495,217.8685000008045,0.1289281036023578,0.5753981818755468,0.33878943324089045,0.676999032497406,0.3059145808219909,True,5,1914.0,7281.879071,5.0
1914,7281.879071,12588,7281.8327525,217.86949999932403,1.3799039150890684,0.513077050447464,0.4364986479282379,0.5706799030303955,0.4586036801338196,True,5,1915.0,7282.046627,5.0
1915,7282.046627,12593,7282.0546565,217.86900000006423,0.1024410404233966,0.45205620569842203,0.38703066749232157,0.5376518368721008,0.4885033965110779,True,5,1916.0,7282.314716,5.0
1916,7282.314716,12601,7282.27656,217.86949999932403,0.7024414646679903,0.4495660841464996,0.5109462559223175,0.342987596988678,0.7570054531097412,True,5,1917.0,7282.549293,5.0
1917,7282.549293,12608,7282.498464,217.868499999895,0.1960010717115727,0.6027736216783524,0.47907160967588425,0.6088458895683289,0.4769178628921509,True,5,1918.0,7282.716849,6.0
1918,7282.716849,12613,7282.720367,92.79650000007678,0.9872318529418752,0.707968145608902,0.36770567297935486,0.6091142892837524,0.4752433598041534,True,6,1919.0,7282.850893,5.0
1919,7282.850893,12617,7282.817198000001,80.69199999954435,1.4961593332080256,0.607780784368515,0.3705023378133774,0.6840799450874329,0.2927586734294891,True,5,1920.0,7282.917915,2.0
1920,7282.917915,12619,7282.901925,217.86900000006423,0.3417690257486116,0.3788071821133296,0.29866145551204676,0.5253133177757263,0.4415711164474487,True,2,1921.0,7283.118982,5.0
1921,7283.118982,12625,7283.1238285,217.86900000006423,0.2023868414721987,0.5166965467589242,0.4355336129665375,0.649795651435852,0.3139083683490753,True,5,1922.0,7283.387071,5.0
1922,7283.387071,12633,7283.3699395,217.86900000006423,1.1933042472092157,0.36396913869040354,0.4064814682517733,0.2009738683700561,0.910371959209442,True,5,1923.0,7283.588137,2.0
1923,7283.588137,12639,7283.591843,217.86950000023356,0.210664859830463,0.4211668347318967,0.29581879079341883,0.2148497551679611,0.1885663866996765,True,2,1924.0,7283.822715,5.0
1924,7283.822715,12646,7283.813747,217.86900000006423,1.4453106774195654,0.5462550471226374,0.4655289947986603,0.7088998556137085,0.3487802445888519,True,5,1925.0,7284.023781,5.0
1925,7284.023781,12652,7284.0356505,217.86900000006423,0.2028564833565534,0.642756632396153,0.45649849091257366,0.617941677570343,0.4829689562320709,True,5,1926.0,7284.358892,5.0
1926,7284.358892,12662,7284.3584195,217.86900000006423,0.5664475423609622,0.5150798360506693,0.4026094178358714,0.3292286992073059,0.3010581135749817,True,5,1927.0,7284.59347,2.0
1927,7284.59347,12669,7284.580323,217.86900000006423,0.341448621227271,0.45055605719486874,0.3172504603862762,0.6113540530204773,0.3406789600849151,True,2,1928.0,7284.89507,5.0
1928,7284.89507,12678,7284.8627455,217.86950000023356,1.1007905942943166,0.5950094237923622,0.4730107858777046,0.6788248419761658,0.3740991950035095,True,5,1929.0,7285.263692,6.0
1929,7285.263692,12689,7285.0846495,217.86900000006423,0.38724038505571,0.7585402727127075,0.3860838711261749,0.7585402727127075,0.3860838711261749,True,6,1930.0,7285.330714,2.0
1930,7285.330714,12691,7285.306553,217.86900000006423,0.3050574957018644,0.47529460915497374,0.33270849713257383,0.2238741219043731,0.2003527879714965,True,2,1931.0,7285.531781,5.0
1931,7285.531781,12697,7285.528457,217.868499999895,0.2943176837154518,0.4550269037485123,0.3928659915924072,0.5974985361099243,0.4783811867237091,True,5,1932.0,7285.766358,5.0
1932,7285.766358,12704,7285.75036,217.86900000006423,0.2193212175626334,0.4770846689740817,0.3974755456050237,0.5836965441703796,0.4715609848499298,True,5,1933.0,7285.967425,5.0
1933,7285.967425,12710,7285.9722635,217.86950000023356,0.1818856338562275,0.5405835043638945,0.4404305126518011,0.5741115808486938,0.4702863991260528,True,5,1934.0,7286.202003,5.0
1934,7286.202003,12717,7286.1941675,217.86900000006423,0.2512079044876597,0.5922674139340719,0.4763072381416957,0.5807998776435852,0.475519448518753,True,5,1935.0,7286.403069,5.0
1935,7286.403069,12723,7286.416071,217.86900000006423,0.1622026663292606,0.5570466183125973,0.49390775710344315,0.5806657671928406,0.4803507328033447,True,5,1936.0,7286.637647,5.0
1936,7286.637647,12730,7286.637974499999,217.86900000006423,0.2733734862580031,0.47781371884047985,0.511959046125412,0.571549117565155,0.4767307639122009,True,5,1937.0,7286.872224,5.0
1937,7286.872224,12737,7286.859877999999,217.86900000006423,0.2421905747073862,0.5928345620632172,0.4437323758999507,0.5086191296577454,0.5237963199615479,True,5,1938.0,7287.073291,5.0
1938,7287.073291,12743,7287.089851000001,217.86900000006423,1.083765324658298,0.4917070120573044,0.3893366605043411,0.5173371434211731,0.4357880651950836,True,5,1939.0,7287.307869,5.0
1939,7287.307869,12750,7287.3117545,217.86900000006423,0.3204576504237089,0.5169662833213806,0.4209470674395561,0.505683422088623,0.418977826833725,True,5,1940.0,7287.542446,5.0
1940,7287.542446,12757,7287.557865500001,217.86949999932403,0.7600041953106296,0.554552191070148,0.5015049278736115,0.6765965223312378,0.3807849884033203,True,5,1941.0,7287.810535,5.0
1941,7287.810535,12765,7287.7797695,217.86900000006423,0.679180007135392,0.5881417870521546,0.4986672580242157,0.6010854840278625,0.4772758781909942,True,5,1942.0,7288.045113,5.0
1942,7288.045113,12772,7288.001673000001,217.86949999932403,0.2879916778611736,0.5296422272920609,0.4331619918346405,0.6023033261299133,0.4838154017925262,True,5,1943.0,7288.212668,5.0
1943,7288.212668,12777,7288.223577,217.8685000008045,0.2247162017923953,0.5505110451153347,0.4481764818940844,0.5890330672264099,0.5002889633178711,True,5,1944.0,7288.447246,5.0
1944,7288.447246,12784,7288.44548,217.86900000006423,0.4389585844954579,0.5921972870826722,0.48580052256584166,0.5859842896461487,0.4817397594451904,True,5,1945.0,7288.681824,5.0
1945,7288.681824,12791,7288.6673835,217.86950000023356,0.284644083711826,0.5068672746419907,0.38350082295281546,0.7250269055366516,0.3113490641117096,True,5,1946.0,7288.88289,5.0
1946,7288.88289,12797,7288.8892875,129.10749999900872,0.3671449679513979,0.5843311250209808,0.487055517733097,0.5838766694068909,0.4921539723873138,True,5,1947.0,7289.050446,2.0
1947,7289.050446,12802,7289.046794,96.83099999983824,1.0329238325045484,0.3750101427237193,0.047507311838368566,0.2575586140155792,0.0606471076607704,True,2,1948.0,7289.218001,1.0
1948,7289.218001,12807,7289.216091,153.31549999973504,0.5556698570345753,0.3244054615497589,0.2067514955997467,0.3244054615497589,0.2067514955997467,True,1,1949.0,7289.419068,5.0
1949,7289.419068,12813,7289.417665,218.0254999993849,0.3073305177064565,0.5326204299926758,0.3383941724896431,0.343604564666748,0.3205306231975555,True,5,1950.0,7289.653645,1.0
1950,7289.653645,12820,7289.639725499999,217.8685000008045,0.1479177314109243,0.30854457244277,0.31086697801947594,0.2317715734243393,0.2482965290546417,True,1,1951.0,7289.921734,1.0
1951,7289.921734,12828,7289.8616285,217.86900000006423,0.6247955004279466,0.31727640330791473,0.30811300277709963,0.2439727187156677,0.2339836806058883,True,1,1952.0,7290.08929,2.0
1952,7290.08929,12833,7290.0835325,217.86900000006423,0.3047608534676609,0.3803326427936554,0.2438827365636825,0.1872978210449218,0.2015259116888046,True,2,1954.0,7290.591956,6.0
1954,7290.591956,12848,7290.555582,104.8994999991919,0.3297573132303745,0.7988285422325134,0.4741154015064239,0.7988285422325134,0.4741154015064239,True,6,1955.0,7290.726,2.0
1955,7290.726,12852,7290.729069999999,217.86950000023356,0.3340948578277444,0.6199041038751603,0.26129006743431094,0.7407593131065369,0.2748799622058868,True,2,1956.0,7290.960578,5.0
1956,7290.960578,12859,7290.950973999999,217.8685000008045,0.7731748502993709,0.5327556505799294,0.4204363748431206,0.5943379998207092,0.4810519814491272,True,5,1957.0,7291.161645,5.0
1957,7291.161645,12865,7291.172877,217.86900000006423,0.1909875512696082,0.5155260885755221,0.4474755600094795,0.5622903108596802,0.5007898211479187,True,5,1958.0,7291.396222,5.0
1958,7291.396222,12872,7291.3947805,217.86950000023356,0.3402570122077349,0.5675136148929596,0.49328672389189404,0.591873288154602,0.4721187353134155,True,5,1959.0,7291.965911,5.0
1959,7291.965911,12889,7291.9596265,217.86900000006423,0.7655916622952044,0.4845127229179655,0.3792492726019451,0.5601376295089722,0.4709095060825348,True,5,1960.0,7292.166977,5.0
1960,7292.166977,12895,7292.18153,217.86900000006423,0.4924893013859094,0.39707810963903156,0.42978782313210623,0.2810764014720917,0.2664127051830292,True,5,1961.0,7292.401555,5.0
1961,7292.401555,12902,7292.403434,217.868499999895,0.5441025064721388,0.4060190791885058,0.37342850118875504,0.5272558927536011,0.4620876908302307,True,5,1962.0,7292.636133,5.0
1962,7292.636133,12909,7292.625336999999,217.86900000006423,0.2654221159255852,0.3956085562705994,0.36949166059494015,0.2488242536783218,0.2324152141809463,True,5,1963.0,7292.837199,5.0
1963,7292.837199,12915,7292.847240499999,217.86950000023356,0.8140570695468112,0.40712454728782177,0.40135958604514593,0.5001268982887268,0.4611872136592865,True,5,1964.0,7293.071777,5.0
1964,7293.071777,12922,7293.069144499999,217.8685000008045,0.9765113231259172,0.4089620496545519,0.49466402190072195,0.49000284075737,0.4852560460567474,True,5,1965.0,7293.306355,5.0
1965,7293.306355,12929,7293.291048,217.86900000006423,0.8938255026994176,0.4414860208829244,0.5424375136693319,0.5832311511039734,0.4010884165763855,True,5,1966.0,7293.507421,5.0
1966,7293.507421,12935,7293.5129515,217.86900000006423,0.2223663200674383,0.40063133463263506,0.408063692972064,0.5004491806030273,0.4949088990688324,True,5,1967.0,7293.741999,5.0
1967,7293.741999,12942,7293.734855,217.86900000006423,0.1421031640532216,0.49057832956314085,0.43329755067825315,0.4998434782028198,0.4935689270496368,True,5,1968.0,7293.943065,4.0
1968,7293.943065,12948,7293.956759,217.86900000006423,0.1608438481169262,0.32790894167763845,0.47388761171272814,0.5249243974685669,0.49759042263031,True,4,1969.0,7294.177643,5.0
1969,7294.177643,12955,7294.1786625,217.868499999895,0.1336409910672012,0.43972712382674217,0.34938340261578554,0.202948659658432,0.2155623584985733,True,5,1970.0,7294.412221,5.0
1970,7294.412221,12962,7294.400566,217.86900000006423,0.2894637642757645,0.5372113784154257,0.34991787870724994,0.5506000518798828,0.4861593544483185,True,5,1971.0,7294.613287,5.0
1971,7294.613287,12968,7294.6224695,217.86900000006423,0.4562372090857068,0.5200866889208555,0.40198822878301144,0.8188702464103699,0.1949408948421478,True,5,1972.0,7294.847865,5.0
1972,7294.847865,12975,7294.844373,197.69600000017817,0.7397677808953415,0.4503847999232156,0.40598368644714355,0.3649713397026062,0.3590494692325592,True,5,1974.0,7295.384043,5.0
1974,7295.384043,12991,7295.3729075,217.86900000006423,0.8298204226458978,0.40658966984067646,0.42804754844733645,0.2910296320915222,0.6926615834236145,True,5,1975.0,7295.585109,5.0
1975,7295.585109,12997,7295.594811,217.86900000006423,0.3584857788052916,0.45346273978551227,0.38502779106299084,0.2648785710334778,0.2454158067703247,True,5,1976.0,7295.853198,5.0
1976,7295.853198,13005,7295.816714500001,217.86900000006423,0.2310829792859363,0.44301947951316833,0.3849439471960068,0.5289610028266907,0.4744220674037933,True,5,1977.0,7296.054264,5.0
1977,7296.054264,13011,7296.038618,217.86900000006423,0.1988303980158998,0.4424511604011059,0.40671301260590553,0.2089847773313522,0.2175192385911941,True,5,1978.0,7296.322353,5.0
1978,7296.322353,13019,7296.2605215,217.86950000023356,0.2961994460083026,0.4192713027199109,0.4009660283724466,0.5132438540458679,0.4760219752788543,True,5,1979.0,7296.489909,5.0
1979,7296.489909,13024,7296.4824255,217.868499999895,0.2247091664679923,0.46534823945590426,0.44463095707552774,0.2272765338420868,0.2456506341695785,True,5,1980.0,7296.690975,5.0
1980,7296.690975,13030,7296.704329,217.868499999895,0.2340388901979096,0.4590216398239136,0.40715661346912385,0.5018892884254456,0.463680624961853,True,5,1981.0,7296.925553,5.0
1981,7296.925553,13037,7296.9262325,217.86900000006423,0.2400212228190753,0.39972342054049176,0.47878509759902954,0.2181060165166854,0.2330665588378906,True,5,1982.0,7297.193642,5.0
1982,7297.193642,13045,7297.148136,217.86900000006423,0.288002456735169,0.4425794805089633,0.33832506090402603,0.572222113609314,0.3916431367397308,True,5,1983.0,7297.361197,5.0
1983,7297.361197,13050,7297.37004,217.868499999895,0.2089817855307391,0.47669289509455365,0.480683296918869,0.4994744062423706,0.4433280527591705,True,5,1984.0,7297.595775,5.0
1984,7297.595775,13057,7297.5919435,217.868499999895,0.1380874305388441,0.4289668542998177,0.41616622677871157,0.4901492595672607,0.4567439258098602,True,5,1985.0,7297.830352,4.0
1985,7297.830352,13064,7297.8138465,80.69249999971362,0.9980054839651772,0.32302486399809516,0.33769240975379944,0.2310299277305603,0.2618536949157715,True,4,1986.0,7297.897375,5.0
1986,7297.897375,13066,7297.898574000001,217.868499999895,0.6724960988542463,0.5192538425326347,0.42217382788658137,0.5445016622543335,0.4658468067646026,True,5,1987.0,7298.131952,5.0
1987,7298.131952,13073,7298.120477,217.86950000023356,0.2063506627245138,0.604169511795044,0.3951847910881042,0.664186954498291,0.32863450050354,True,5,1988.0,7298.333019,5.0
1988,7298.333019,13079,7298.342381,217.86900000006423,1.1614869615803556,0.4607907483975093,0.34084740777810413,0.5577456951141357,0.4495423138141632,True,5,1989.0,7298.567597,5.0
1989,7298.567597,13086,7298.5642845,217.86950000023356,0.1677109105555208,0.3753047457763127,0.36071424399103436,0.5198414921760559,0.4797493517398834,True,5,1990.0,7298.802174,5.0
1990,7298.802174,13093,7298.7861885,217.868499999895,0.1427384076720925,0.45210058242082596,0.5268163233995438,0.5147625207901001,0.4843817353248596,True,5,1991.0,7299.003241,5.0
1991,7299.003241,13099,7299.0080915,217.86900000006423,0.0919378194035632,0.5388780295848846,0.4037024676799774,0.5094272494316101,0.4742175936698913,True,5,1992.0,7299.304841,5.0
1992,7299.304841,13108,7299.229995,217.86950000023356,0.1343835625507326,0.5654468685388565,0.43674013018608093,0.5642205476760864,0.4349149167537689,True,5,1993.0,7299.438885,5.0
1993,7299.438885,13112,7299.451899,217.86900000006423,0.1326745214194677,0.5894494950771332,0.4330948628485203,0.5232738256454468,0.4766613245010376,True,5,1994.0,7299.673463,5.0
1994,7299.673463,13119,7299.673802499999,125.07300000106623,0.7308577210925462,0.5449960052967071,0.3988812565803527,0.7505519390106201,0.2489484548568725,True,5,1995.0,7300.042085,5.0
1995,7300.042085,13130,7300.0369175,100.8655000005092,1.4042813232800626,0.520606517791748,0.5214728116989136,0.520606517791748,0.5214728116989136,True,5,1996.0,7300.745818,1.0
1996,7300.745818,13151,7300.718767,84.72649999930582,1.409006028268067,0.1442218869924545,0.3143637180328369,0.1442218869924545,0.3143637180328369,True,1,1997.0,7300.846351,4.0
1997,7300.846351,13154,7300.807528,217.8689999991548,1.4820322936745445,0.1902627944946289,0.4012508690357208,0.1822066456079483,0.3931674361228943,True,4,1999.0,7301.181462,4.0
1999,7301.181462,13164,7301.1141585,121.03850000039527,1.4694765214428829,0.2668820321559906,0.4961105585098266,0.2668820321559906,0.4961105585098266,True,4,2000.0,7301.281995,4.0
2000,7301.281995,13167,7301.239232,137.17650000035064,1.3132992540686543,0.1922529637813568,0.3733438551425934,0.1922529637813568,0.3733438551425934,True,4,2004.0,7302.05275,1.0
2004,7302.05275,13190,7301.8645965,217.868499999895,0.9587384408557824,0.1629412472248077,0.2967347800731659,0.1629412472248077,0.2967347800731659,True,1,2007.0,7302.421372,4.0
2007,7302.421372,13201,7302.3043685,217.86949999932403,1.005279019945332,0.2237345576286316,0.4422805905342102,0.2237345576286316,0.4422805905342102,True,4,2008.0,7302.555417,4.0
2008,7302.555417,13205,7302.526272499999,185.5920000007245,1.4090027753466714,0.2771684229373932,0.6055665016174316,0.2771684229373932,0.6055665016174316,True,4,2009.0,7302.789995,4.0
2009,7302.789995,13212,7302.715899,157.350000000406,1.4667447616624087,0.18997426331043238,0.4257875829935074,0.2098436653614044,0.4746828079223633,True,4,2010.0,7302.95755,5.0
2010,7302.95755,13217,7302.8772835,80.69199999954435,1.3108844458565947,0.5147073864936829,0.6414412260055542,0.5147073864936829,0.6414412260055542,True,5,2011.0,7303.359683,4.0
2011,7303.359683,13229,7303.288814,80.69200000045385,1.476759422506245,0.2577703893184662,0.389747142791748,0.2577703893184662,0.389747142791748,True,4,2012.0,7303.359683,4.0
2012,7303.359683,13229,7303.3735405,117.00400000063382,1.360435858207431,0.22247198224067685,0.3428758680820465,0.2406998127698898,0.3839799463748932,True,4,2013.0,7303.594261,5.0
2013,7303.594261,13236,7303.5631675,84.72649999930582,1.482143749338822,0.38311100999514264,0.5662986636161804,0.3389332294464111,0.5253669023513794,True,5,2014.0,7303.661283,4.0
2014,7303.661283,13238,7303.651928499999,133.14250000075845,1.4420071009798956,0.28102875873446465,0.44668175280094147,0.3974733054637909,0.5761396288871765,True,4,2015.0,7303.795327,4.0
2015,7303.795327,13242,7303.7891055,217.86950000023356,0.8708839769412888,0.2686633139848709,0.40705188512802126,0.3660564422607422,0.5572417974472046,True,4,2016.0,7303.996394,1.0
2016,7303.996394,13248,7304.0110095,149.2804999998043,1.419313948413808,0.21569601818919176,0.32193130254745483,0.1812711805105209,0.3078670799732208,True,1,2017.0,7304.163949,4.0
2017,7304.163949,13253,7304.1643245,217.86900000006423,1.284958231064721,0.24971776136330195,0.35812745349747793,0.1944374144077301,0.2966670393943786,True,4,2018.0,7304.398527,4.0
2018,7304.398527,13260,7304.3862285,217.868499999895,0.4201332222637393,0.2993079381329672,0.4083307683467865,0.2579573094844818,0.3596406579017639,True,4,2019.0,7304.599594,1.0
2019,7304.599594,13266,7304.6081315,88.76200000031531,1.4875922764491452,0.19009998937447858,0.27427156766255695,0.1850099712610244,0.2796371579170227,True,1,2020.0,7304.700127,4.0
2020,7304.700127,13269,7304.700928,217.868499999895,1.2505299321930774,0.24314670690468376,0.3450788025345121,0.2223148643970489,0.3023456037044525,True,4,2021.0,7304.934705,5.0
2021,7304.934705,13276,7304.922831,217.86950000023356,0.9090776595975704,0.394610783457756,0.4737443745136261,0.3164143562316894,0.4042332768440246,True,5,2022.0,7305.135771,5.0
2022,7305.135771,13282,7305.144735,217.86900000006423,1.479349244442376,0.42370921745896334,0.47041282057762146,0.2462655454874038,0.2900018393993377,True,5,2023.0,7305.370349,5.0
2023,7305.370349,13289,7305.3666385,169.4535000005999,1.4901004867600556,0.3734767511487007,0.47720368206501007,0.6640747785568237,0.6361041069030762,True,5,2024.0,7305.571415,5.0
2024,7305.571415,13295,7305.540127,177.52250000012282,1.433781397281802,0.47808881600697833,0.5578798651695251,0.4217309951782226,0.5794551968574524,True,5,2025.0,7305.70546,5.0
2025,7305.70546,13299,7305.7216845,217.86900000006423,0.8993318112099695,0.36868394662936527,0.4068782478570938,0.5059069991111755,0.5027316212654114,True,5,2026.0,7305.940037,2.0
2026,7305.940037,13306,7305.943588,217.86900000006423,0.3854497752875968,0.3707556575536728,0.2900220240865435,0.2031371444463729,0.2487074434757232,True,2,2027.0,7306.241637,4.0
2027,7306.241637,13315,7306.1654915,217.86900000006423,0.461644576897986,0.30993212262789405,0.3605283300081889,0.4475094377994537,0.5049648880958557,True,4,2028.0,7306.409193,5.0
2028,7306.409193,13320,7306.3873955,217.868499999895,1.0849666063628098,0.3914619982242584,0.4242422452994755,0.4409656822681427,0.4621481895446777,True,5,2029.0,7306.610259,5.0
2029,7306.610259,13326,7306.6092985,217.86950000023356,0.5149028437134467,0.3741456887551716,0.43702483602932524,0.4938715398311615,0.3869970440864563,True,5,2030.0,7306.844837,5.0
2030,7306.844837,13333,7306.8312025,217.86900000006423,1.3580644622192668,0.3634398698806762,0.48526188135147097,0.383777767419815,0.4355315566062927,True,5,2031.0,7307.045904,5.0
2031,7307.045904,13339,7307.053106,161.38450000016746,0.9717092824956765,0.35594517886638644,0.3485765814781189,0.3624160587787628,0.4577307403087616,True,5,2032.0,7307.24697,1.0
2032,7307.24697,13345,7307.242732500001,112.96949999996286,1.4463470749170912,0.23019801080226895,0.015246693044900849,0.3088580965995788,0.0022856686264276,True,1,2034.0,7307.615592,5.0
2034,7307.615592,13356,7307.6179515,149.28099999997357,1.471330792837461,0.5221940129995346,0.5835657566785812,0.6759201884269714,0.6846057772636414,True,5,2035.0,7307.783148,5.0
2035,7307.783148,13361,7307.771267,217.868499999895,0.9199827333547526,0.5285590489705404,0.5233481725056967,0.5025585293769836,0.5045895576477051,True,5,2036.0,7307.984214,5.0
2036,7307.984214,13367,7307.99317,217.86950000023356,0.4008599870532512,0.6087723299860954,0.5381694212555885,0.5766318440437317,0.5445985198020935,True,5,2037.0,7308.218792,5.0
2037,7308.218792,13374,7308.215074,104.90000000027068,1.4701078124384437,0.5878630578517914,0.4962502419948578,0.5810520648956299,0.4620463252067566,True,5,2038.0,7308.319325,5.0
2038,7308.319325,13377,7308.3240085,217.86900000006423,0.5157463317310385,0.5990389734506607,0.48102373257279396,0.5594156384468079,0.5086362361907959,True,5,2039.0,7308.553903,5.0
2039,7308.553903,13384,7308.545912,217.86900000006423,0.419902003570537,0.6068472351346698,0.48472948159490314,0.6062827110290527,0.4819489419460296,True,5,2040.0,7308.754969,5.0
2040,7308.754969,13390,7308.767816,217.868499999895,0.652955494443467,0.6023371443152428,0.48916032537817955,0.6139306426048279,0.4922011792659759,True,5,2041.0,7308.989547,5.0
2041,7308.989547,13397,7308.989719,217.8689999991548,0.6427861011797026,0.5716728046536446,0.472222663462162,0.595875084400177,0.4815427660942077,True,5,2042.0,7309.224125,5.0
2042,7309.224125,13404,7309.2116225,96.83099999983824,1.3123184061744777,0.44252142310142517,0.41815612216790515,0.5651880502700806,0.4877435266971588,True,5,2043.0,7309.324658,5.0
2043,7309.324658,13407,7309.328626500001,80.69199999954435,1.499548115166783,0.4913453459739685,0.5184207409620285,0.3150600790977478,0.3723608255386352,True,5,2044.0,7309.425191,5.0
2044,7309.425191,13410,7309.413353,201.7310000001089,1.3487981078995357,0.5142284291131156,0.6285661714417594,0.5194052457809448,0.6235446333885193,True,5,2045.0,7309.659769,5.0
2045,7309.659769,13417,7309.667534,92.79549999973824,1.4541056832849413,0.5603876262903214,0.47459787130355835,0.538814127445221,0.4972693622112274,True,5,2046.0,7309.760302,5.0
2046,7309.760302,13420,7309.7643645,185.5920000007245,1.4430078057845812,0.4649269665990557,0.496457576751709,0.5224153399467468,0.4531635046005249,True,5,2047.0,7309.961369,5.0
2047,7309.961369,13426,7309.953991,217.86900000006423,1.3534907237281828,0.45721496428762165,0.5104533391339439,0.5289739966392517,0.43501877784729,True,5,2048.0,7310.162435,5.0
2048,7310.162435,13432,7310.1758945,217.86950000023356,1.3064345799314971,0.5240875312260219,0.4249650112220219,0.5206729173660278,0.4141212403774261,True,5,2049.0,7310.397013,5.0
2049,7310.397013,13439,7310.3977985,217.86900000006423,0.1698481079392466,0.4714310424668448,0.4850494861602783,0.5260061621665955,0.4182858765125274,True,5,2050.0,7310.631591,5.0
2050,7310.631591,13446,7310.619702,217.86900000006423,0.2654026229719748,0.5054413129885992,0.4648565302292506,0.5310117602348328,0.4191835820674896,True,5,2051.0,7310.832657,5.0
2051,7310.832657,13452,7310.841606,181.55699999988428,1.4655680011636358,0.5248686373233795,0.4908956842763083,0.3060207366943359,0.6952714920043945,True,5,2052.0,7311.033724,5.0
2052,7311.033724,13458,7311.0271975,217.86900000006423,1.0901762376490958,0.622038722038269,0.4629911610058376,0.6190141439437866,0.4642689228057861,True,5,2053.0,7311.23479,6.0
2053,7311.23479,13464,7311.2491015,217.86900000006423,0.3326154800122586,0.6683282926678658,0.459535613656044,0.6225582361221313,0.4840292036533355,True,6,2054.0,7311.469368,6.0
2054,7311.469368,13471,7311.471004999999,217.86900000006423,0.3185003092753024,0.6771292835474014,0.4636646844446659,0.6775646209716797,0.4542405307292938,True,6,2055.0,7311.703946,6.0
2055,7311.703946,13478,7311.692908499999,217.86900000097376,0.7848398252088477,0.6839859145028251,0.4583702342850821,0.6778190732002258,0.4678129851818084,True,6,2056.0,7311.905012,5.0
