fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
2809,Left,251377.14412,19506,251377.0855585,129.10600000759587,1.336589482132385,0.9421708583831788,0.7848244905471802,0.9421708583831788,0.7848244905471802,True,9,Left|9,2810.0,251377.345184,Mid|5,Left|9 -> Mid|5,0.20106399999349378,Left,Mid
2818,Mid,251379.121256,19565,251379.114948,217.8669999993872,1.3221515030326512,0.5430057304246085,0.5432899253708976,0.5469775199890137,0.5556689500808716,True,5,Mid|5,2818.0,251379.255299,Left|9,Mid|5 -> Left|9,0.13404299999820068,Mid,Left
2818,Left,251379.255299,19569,251379.114948,217.8669999993872,1.3221515030326512,0.6716735363006592,0.8088751435279846,0.6716735363006592,0.8088751435279846,True,9,Left|9,2819.0,251379.322321,Mid|5,Left|9 -> Mid|5,0.06702200000290759,Left,Mid
2862,Mid,251388.60481,19848,251388.588123,217.8669999993872,1.0441568954416525,0.5312838171209607,0.3706062989575522,0.5696978569030762,0.3902894854545593,True,5,Mid|5,2862.0,251388.638321,Left|9,Mid|5 -> Left|9,0.03351100001600571,Mid,Left
2862,Left,251388.638321,19849,251388.588123,217.8669999993872,1.0441568954416525,0.7565018534660339,0.6873376965522766,0.7565018534660339,0.6873376965522766,True,9,Left|9,2863.0,251389.00694,Mid|5,Left|9 -> Mid|5,0.36861899998621084,Left,Mid
2864,Mid,251389.174494,19865,251389.181205,217.8669999993872,1.3591063923761226,0.5341486819088459,0.44822242483496666,0.5630267262458801,0.4741639792919159,True,5,Mid|5,2864.0,251389.208004,Left|7,Mid|5 -> Left|7,0.033509999979287386,Mid,Left
2864,Left,251389.208004,19866,251389.181205,217.8669999993872,1.3591063923761226,0.283482015132904,0.8891387581825256,0.283482015132904,0.8891387581825256,True,7,Left|7,2865.0,251389.409069,Mid|5,Left|7 -> Mid|5,0.20106500000110827,Left,Mid
2872,Mid,251391.285673,19928,251391.287252,217.8669999993872,1.03959615733201,0.49460260782923016,0.5680189771311623,0.5412262678146362,0.6252467036247253,True,5,Mid|5,2872.0,251391.520249,Left|6,Mid|5 -> Left|6,0.23457599998801015,Mid,Left
2873,Left,251391.520249,19935,251391.5091535,217.8669999993872,1.126059678807086,0.880859911441803,0.3614762425422668,0.880859911441803,0.3614762425422668,True,6,Left|6,2873.0,251391.520249,Mid|5,Left|6 -> Mid|5,0.0,Left,Mid
2874,Mid,251391.721314,19941,251391.731055,217.86700002849105,1.3101828987238673,0.5313239023089409,0.593003012239933,0.5223972797393799,0.5919507741928101,True,5,Mid|5,2874.0,251391.788335,Left|3,Mid|5 -> Left|3,0.0670209999952931,Mid,Left
2874,Left,251391.788335,19943,251391.731055,217.86700002849105,1.3101828987238673,0.7393233180046082,0.3095397353172302,0.7393233180046082,0.3095397353172302,True,3,Left|3,2875.0,251391.955889,Mid|5,Left|3 -> Mid|5,0.1675540000142064,Left,Mid
2877,Mid,251392.492062,19964,251392.48552,217.86650002468377,1.2037352813817506,0.5658454298973083,0.63632219178336,0.56842041015625,0.6349241733551025,True,5,Mid|5,2877.0,251392.559083,Left|9,Mid|5 -> Left|9,0.0670209999952931,Mid,Left
2877,Left,251392.559083,19966,251392.48552,217.86650002468377,1.2037352813817506,0.7708340287208557,0.8248443007469177,0.7708340287208557,0.8248443007469177,True,9,Left|9,2878.0,251392.693127,Mid|5,Left|9 -> Mid|5,0.13404400000581518,Left,Mid
2899,Mid,251397.786767,20122,251397.7708095,217.86699997028336,0.8271539361466109,0.5070839779717582,0.5251597080911908,0.5079904198646545,0.521760880947113,True,5,Mid|5,2899.0,251397.887299,Left|9,Mid|5 -> Left|9,0.10053199998219498,Mid,Left
2899,Left,251397.887299,20125,251397.7708095,217.86699997028336,0.8271539361466109,0.923757016658783,0.7096614241600037,0.923757016658783,0.7096614241600037,True,9,Left|9,2900.0,251397.987832,Mid|5,Left|9 -> Mid|5,0.1005330000189133,Left,Mid
2902,Mid,251398.423472,20141,251398.436514,217.86649999557997,0.4718406920113965,0.43479626439511776,0.56549883633852,0.4850651919841766,0.5266295075416565,True,5,Mid|5,2902.0,251398.624537,Left|9,Mid|5 -> Left|9,0.20106500000110827,Mid,Left
2902,Left,251398.624537,20147,251398.436514,217.86649999557997,0.4718406920113965,0.6677122116088867,0.7672032117843628,0.6677122116088867,0.7672032117843628,True,9,Left|9,2903.0,251398.658047,Mid|5,Left|9 -> Mid|5,0.033510000008391216,Left,Mid
2905,Mid,251399.093688,20161,251399.102218,217.86700002849105,1.025520622603906,0.5051439143717289,0.5242631360888481,0.5162436962127686,0.5211172699928284,True,5,Mid|5,2905.0,251399.261242,Left|2,Mid|5 -> Left|2,0.1675540000142064,Mid,Left
2905,Left,251399.261242,20166,251399.102218,217.86700002849105,1.025520622603906,0.5995052456855774,0.2111360728740692,0.5995052456855774,0.2111360728740692,True,2,Left|2,2906.0,251399.495817,Mid|5,Left|2 -> Mid|5,0.23457499998039566,Left,Mid
2908,Mid,251399.830925,20183,251399.8203715,217.86700002849105,0.7418076794044528,0.5428130371229989,0.5522796085902623,0.5504091382026672,0.5544155240058899,True,5,Mid|5,2908.0,251399.897947,Left|9,Mid|5 -> Left|9,0.06702200000290759,Mid,Left
2908,Left,251399.897947,20185,251399.8203715,217.86700002849105,0.7418076794044528,0.7161968946456909,0.803575873374939,0.7161968946456909,0.803575873374939,True,9,Left|9,2909.0,251400.03199,Mid|5,Left|9 -> Mid|5,0.13404299999820068,Left,Mid
2955,Mid,251410.453846,20500,251410.4514695,217.8669999993872,0.9757998366157394,0.5617892231260028,0.5842712947300502,0.554548442363739,0.5806135535240173,True,5,Mid|5,2955.0,251410.520867,Left|6,Mid|5 -> Left|6,0.06702100002439693,Mid,Left
2955,Left,251410.520867,20502,251410.4514695,217.8669999993872,0.9757998366157394,0.7477520108222961,0.4985185787081718,0.587749719619751,0.2436320632696151,True,6,Left|6,2956.0,251410.688421,Mid|5,Left|6 -> Mid|5,0.16755399998510256,Left,Mid
2984,Mid,251416.854407,20691,251416.8583695,217.8669999993872,0.6876024481752656,0.4804823324084282,0.5771353468298912,0.472089558839798,0.5750037431716919,True,5,Mid|5,2984.0,251416.98845,Left|9,Mid|5 -> Left|9,0.13404299999820068,Mid,Left
2984,Left,251416.98845,20695,251416.8583695,217.8669999993872,0.6876024481752656,0.7974156141281128,0.7581040263175964,0.7974156141281128,0.7581040263175964,True,9,Left|9,2985.0,251417.088982,Mid|5,Left|9 -> Mid|5,0.10053199998219498,Left,Mid
3005,Mid,251422.283155,20853,251422.2848695,149.27850000094622,0.8855880383764374,0.5470459957917532,0.5481104850769043,0.5538718700408936,0.5527390241622925,True,5,Mid|5,3005.0,251422.350177,Left|3,Mid|5 -> Left|3,0.06702199997380376,Mid,Left
3005,Left,251422.350177,20855,251422.2848695,149.27850000094622,0.8855880383764374,0.7479678988456726,0.2729231119155884,0.7479678988456726,0.2729231119155884,True,3,Left|3,3006.0,251422.450709,Mid|5,Left|3 -> Mid|5,0.1005320000112988,Left,Mid
3061,Mid,251433.978421,21202,251433.9730245,217.86699997028336,1.14922851272833,0.5432983381407601,0.557874688080379,0.5319597721099854,0.5646814107894897,True,5,Mid|5,3061.0,251434.011932,Left|8,Mid|5 -> Left|8,0.03351099998690188,Mid,Left
3061,Left,251434.011932,21203,251433.9730245,217.86699997028336,1.14922851272833,0.4504490494728088,0.843350350856781,0.4504490494728088,0.843350350856781,True,8,Left|8,3062.0,251434.179486,Mid|5,Left|8 -> Mid|5,0.1675540000142064,Left,Mid
3114,Mid,251446.008795,21561,251445.9960495,217.8664999664761,1.3111350941008926,0.6252172589302063,0.6030052730015346,0.634529709815979,0.6238964796066284,True,5,Mid|5,3114.0,251446.176349,Left|3,Mid|5 -> Left|3,0.16755399998510256,Mid,Left
3114,Left,251446.176349,21566,251445.9960495,217.8664999664761,1.3111350941008926,0.8440936207771301,0.3108786940574646,0.8440936207771301,0.3108786940574646,True,3,Left|3,3115.0,251446.20986,Mid|5,Left|3 -> Mid|5,0.03351100001600571,Left,Mid
3119,Mid,251447.516781,21606,251447.525152,108.93349998514168,1.0440981785601942,0.46179144978523257,0.5473344206809998,0.4613203704357147,0.5502578616142273,True,5,Mid|5,3119.0,251447.650824,Left|2,Mid|5 -> Left|2,0.13404299999820068,Mid,Left
3120,Left,251447.650824,21610,251447.6421545,145.24450001772493,1.206482710241721,0.5114225745201111,0.2541196048259735,0.5114225745201111,0.2541196048259735,True,2,Left|2,3120.0,251447.650824,Mid|5,Left|2 -> Mid|5,0.0,Left,Mid
3139,Mid,251452.844996,21765,251452.842718,173.48699999274686,1.4377947018235953,0.4959591825803121,0.5497687558333079,0.5229579210281372,0.5596787929534912,True,5,Mid|5,3140.0,251453.079572,Dashboard|5,Mid|5 -> Dashboard|5,0.23457599998801015,Mid,Dashboard
3141,Dashboard,251453.146593,21774,251453.1493455,84.72650003386661,0.9722688839578618,0.42626471072435373,0.5817666798830032,0.4249477386474609,0.5723177194595337,True,5,Dashboard|5,3142.0,251453.381169,Mid|5,Dashboard|5 -> Mid|5,0.23457599998801015,Dashboard,Mid
3163,Mid,251457.368953,21900,251457.369508,217.86649999557997,0.9741674712318896,0.597030945122242,0.6170535758137703,0.6001266241073608,0.6237620115280151,True,5,Mid|5,3164.0,251457.771083,Left|9,Mid|5 -> Left|9,0.40213000000221655,Mid,Left
3164,Left,251457.771083,21912,251457.7729655,133.1404999946244,1.2174319764701615,0.9839473962783812,0.8247430920600891,0.9839473962783812,0.8247430920600891,True,9,Left|9,3164.0,251457.771083,Mid|8,Left|9 -> Mid|8,0.0,Left,Mid
3180,Mid,251462.060464,22040,251462.073819,125.0714999914635,1.458712294057967,0.6264550685882568,0.6596895575523376,0.6350682973861694,0.6621448993682861,True,5,Mid|5,3180.0,251462.060464,Left|2,Mid|5 -> Left|2,0.0,Mid,Left
3180,Left,251462.060464,22040,251462.073819,125.0714999914635,1.458712294057967,0.472958356142044,0.2115454971790313,0.472958356142044,0.2115454971790313,True,2,Left|2,3181.0,251462.395572,Mid|8,Left|2 -> Mid|8,0.33510799999930896,Left,Mid
3204,Mid,251467.087083,22190,251467.088792,92.79499997501262,1.4708552597108742,0.5874791443347931,0.5537201017141342,0.6694756746292114,0.64692622423172,True,5,Mid|5,3204.0,251467.187615,Left|9,Mid|5 -> Left|9,0.1005320000112988,Mid,Left
3204,Left,251467.187615,22193,251467.088792,92.79499997501262,1.4708552597108742,0.9266797304153442,0.7497313618659973,0.9266797304153442,0.7497313618659973,True,9,Left|9,3205.0,251467.221126,Mid|8,Left|9 -> Mid|8,0.03351099998690188,Left,Mid
3205,Mid,251467.221126,22194,251467.230002,133.14099999843165,1.4992488700250002,0.5947832703590393,0.703040361404419,0.652376651763916,0.6685346364974976,True,8,Mid|8,3205.0,251467.321658,Left|6,Mid|8 -> Left|6,0.1005320000112988,Mid,Left
3205,Left,251467.321658,22197,251467.230002,133.14099999843165,1.4992488700250002,0.7219501733779907,0.6244149953126907,0.7503271698951721,0.3573600351810455,True,6,Left|6,3206.0,251467.489212,Mid|5,Left|6 -> Mid|5,0.16755399998510256,Left,Mid
3226,Mid,251472.951471,22365,251472.959094,181.55650002881885,1.4081852551516398,0.5655411084493002,0.7069799900054932,0.6550361514091492,0.7033060193061829,True,8,Mid|8,3226.0,251473.052003,Left|2,Mid|8 -> Left|2,0.10053199998219498,Mid,Left
3226,Left,251473.052003,22368,251472.959094,181.55650002881885,1.4081852551516398,0.5137194395065308,0.2527981698513031,0.5137194395065308,0.2527981698513031,True,2,Left|2,3227.0,251473.152536,Mid|8,Left|2 -> Mid|8,0.1005330000189133,Left,Mid
3229,Mid,251473.856262,22392,251473.870908,80.69099998101592,1.4722702198591398,0.41935691237449646,0.7804413139820099,0.3167424201965332,0.8213164806365967,True,8,Mid|8,3229.0,251473.889773,Left|8,Mid|8 -> Left|8,0.03351100001600571,Mid,Left
3229,Left,251473.889773,22393,251473.870908,80.69099998101592,1.4722702198591398,0.5190796852111816,0.9566638469696044,0.5190796852111816,0.9566638469696044,True,8,Left|8,3230.0,251474.057327,Mid|8,Left|8 -> Mid|8,0.16755399998510256,Left,Mid
3268,Mid,251483.105241,22668,251483.1020085,217.8669999993872,1.4362012606766517,0.5627989818652471,0.7213326096534729,0.5520599484443665,0.6799628734588623,True,8,Mid|8,3268.0,251483.172262,Left|9,Mid|8 -> Left|9,0.0670209999952931,Mid,Left
3268,Left,251483.172262,22670,251483.1020085,217.8669999993872,1.4362012606766517,0.6879711747169495,0.89835524559021,0.6879711747169495,0.89835524559021,True,9,Left|9,3269.0,251483.339816,Mid|8,Left|9 -> Mid|8,0.16755399998510256,Left,Mid
3269,Mid,251483.339816,22675,251483.331979,217.86699997028336,1.4934128382260543,0.6063323404107775,0.7363726241247994,0.6245854496955872,0.7102578282356262,True,8,Mid|8,3269.0,251483.540881,Left|6,Mid|8 -> Left|6,0.20106500000110827,Mid,Left
3269,Left,251483.540881,22681,251483.331979,217.86699997028336,1.4934128382260543,0.8911471366882324,0.4334345459938049,0.8911471366882324,0.4334345459938049,True,6,Left|6,3270.0,251483.540881,Mid|8,Left|6 -> Mid|8,0.0,Left,Mid
3270,Mid,251483.540881,22681,251483.5538805,217.8669999993872,1.0524814213887337,0.6344357989728451,0.7520387247204781,0.4433999359607696,0.7905378937721252,True,8,Mid|8,3270.0,251483.540881,Left|6,Mid|8 -> Left|6,0.0,Mid,Left
3270,Left,251483.540881,22681,251483.5538805,217.8669999993872,1.0524814213887337,0.9065836668014526,0.420692890882492,0.9065836668014526,0.420692890882492,True,6,Left|6,3271.0,251483.775456,Mid|9,Left|6 -> Mid|9,0.2345750000094995,Left,Mid
3271,Mid,251483.775456,22688,251483.775782,217.86700002849105,1.377997339139254,0.668257899582386,0.7217312976717949,0.6691846251487732,0.7299065589904785,True,9,Mid|9,3271.0,251483.808967,Left|9,Mid|9 -> Left|9,0.03351099998690188,Mid,Left
3271,Left,251483.808967,22689,251483.775782,217.86700002849105,1.377997339139254,0.7540544867515564,0.9082052111625672,0.7540544867515564,0.9082052111625672,True,9,Left|9,3272.0,251484.010032,Mid|9,Left|9 -> Mid|9,0.20106500000110827,Left,Mid
3272,Mid,251484.010032,22695,251483.9976835,177.52100000507198,1.3980977731339688,0.7224335372447968,0.6760484973589579,0.85884690284729,0.61958909034729,True,9,Mid|9,3272.0,251484.043543,Left|2,Mid|9 -> Left|2,0.03351100001600571,Mid,Left
3272,Left,251484.043543,22696,251483.9976835,177.52100000507198,1.3980977731339688,0.5162630677223206,0.2329417467117309,0.5162630677223206,0.2329417467117309,True,2,Left|2,3273.0,251484.412161,Mid|5,Left|2 -> Mid|5,0.36861799997859634,Left,Mid
3281,Mid,251486.255255,22762,251486.2570445,217.8659999917727,1.4027848636100988,0.5741014778614044,0.6557977199554443,0.5740811824798584,0.6662477850914001,True,5,Mid|5,3281.0,251486.422809,Left|2,Mid|5 -> Left|2,0.1675540000142064,Mid,Left
3281,Left,251486.422809,22767,251486.2570445,217.8659999917727,1.4027848636100988,0.6665225625038147,0.3000583350658417,0.6665225625038147,0.3000583350658417,True,2,Left|2,3282.0,251486.48983,Mid|5,Left|2 -> Mid|5,0.0670209999952931,Left,Mid
3316,Mid,251494.968061,23022,251494.979789,205.7630000053905,1.464807785668391,0.5376863139016288,0.5905180062566485,0.5125788450241089,0.6049938797950745,True,5,Mid|5,3316.0,251495.102104,Left|3,Mid|5 -> Left|3,0.13404299999820068,Mid,Left
3316,Left,251495.102104,23026,251494.979789,205.7630000053905,1.464807785668391,0.7333686351776123,0.2998632192611694,0.7333686351776123,0.2998632192611694,True,3,Left|3,3317.0,251495.202636,Mid|5,Left|3 -> Mid|5,0.1005320000112988,Left,Mid
3346,Mid,251502.507989,23247,251502.520404,121.03749997913836,1.2214391737429708,0.535066032409668,0.04772392436861988,0.5421465039253235,0.028431911021471,True,2,Mid|2,3346.0,251502.507989,Dashboard|8,Mid|2 -> Dashboard|8,0.0,Mid,Dashboard
3346,Dashboard,251502.507989,23247,251502.520404,121.03749997913836,1.2214391737429708,0.5329338669776916,0.9352751493453979,0.5356835722923279,0.9162498712539672,True,8,Dashboard|8,3347.0,251502.675543,Mid|5,Dashboard|8 -> Mid|5,0.16755399998510256,Dashboard,Mid
3406,Mid,251517.353269,23690,251517.3474565,189.62449999526143,1.4400989996793394,0.5997689266999563,0.1878747890392939,0.6069145202636719,0.1596204042434692,True,2,Mid|2,3406.0,251517.420291,Left|2,Mid|2 -> Left|2,0.06702199997380376,Mid,Left
3406,Left,251517.420291,23692,251517.3474565,189.62449999526143,1.4400989996793394,0.4335816204547882,0.007247901288792399,0.4088008999824524,0.0046695531345903,True,2,Left|2,3407.0,251517.554334,Mid|2,Left|2 -> Mid|2,0.13404299999820068,Left,Mid
3407,Mid,251517.554334,23696,251517.5411155,149.2794999794569,1.270127326227201,0.5944594860076904,0.16854667663574216,0.5976266264915466,0.1629260778427124,True,2,Mid|2,3407.0,251517.621355,Left|1,Mid|2 -> Left|1,0.06702100002439693,Mid,Left
3407,Left,251517.621355,23698,251517.5411155,149.2794999794569,1.270127326227201,0.2219000905752182,0.0386568717658519,0.2219000905752182,0.0386568717658519,True,1,Left|1,3408.0,251517.688377,Mid|2,Left|1 -> Mid|2,0.06702200000290759,Left,Mid
3410,Mid,251518.124017,23713,251518.1382325,205.7635000091977,1.428976089649996,0.5844564884901047,0.22587858512997624,0.5759894251823425,0.2154580205678939,True,2,Mid|2,3410.0,251518.25806,Left|1,Mid|2 -> Left|1,0.13404299999820068,Mid,Left
3410,Left,251518.25806,23717,251518.1382325,205.7635000091977,1.428976089649996,0.3246150016784668,0.0026744820643216,0.3246150016784668,0.0026744820643216,True,1,Left|1,3411.0,251518.358593,Mid|2,Left|1 -> Mid|2,0.1005330000189133,Left,Mid
3414,Mid,251519.162852,23744,251519.1468755,217.86700002849105,1.260357424078442,0.516687674181802,0.34551597493035446,0.5099316835403442,0.3541517853736877,True,5,Mid|5,3414.0,251519.229873,Left|7,Mid|5 -> Left|7,0.0670209999952931,Mid,Left
3414,Left,251519.229873,23746,251519.1468755,217.86700002849105,1.260357424078442,0.3144621551036834,0.8156368136405945,0.3144621551036834,0.8156368136405945,True,7,Left|7,3415.0,251519.363916,Mid|5,Left|7 -> Mid|5,0.13404299999820068,Left,Mid
3416,Mid,251519.598492,23757,251519.5906785,173.4864999889396,0.8726929215389299,0.5401418705781301,0.39092808961868286,0.5380077958106995,0.4008030593395233,True,5,Mid|5,3417.0,251519.9336,Right|7,Mid|5 -> Right|7,0.33510799999930896,Mid,Right
3422,Right,251520.905413,23796,251520.89788,88.7605000170879,0.4398839917381196,0.5557083487510681,0.809048573176066,0.5629794001579285,0.8172338008880615,True,8,Right|8,3423.0,251521.274032,Mid|5,Right|8 -> Mid|5,0.36861899998621084,Right,Mid
3426,Mid,251521.810204,23823,251521.809693,117.00300002121368,0.8421448981342522,0.5080834329128265,0.41407444328069687,0.5071946382522583,0.4224908649921417,True,5,Mid|5,3427.0,251522.04478,Dashboard|6,Mid|5 -> Dashboard|6,0.23457599998801015,Mid,Dashboard
3427,Dashboard,251522.04478,23830,251522.035629,193.6594999860972,1.2035685913850116,0.7692266276904515,0.5457862785884312,0.7829289436340332,0.5487184524536133,True,6,Dashboard|6,3427.0,251522.04478,Left|2,Dashboard|6 -> Left|2,0.0,Dashboard,Left
3427,Left,251522.04478,23830,251522.035629,193.6594999860972,1.2035685913850116,0.4910919964313507,0.27813751995563507,0.5054547190666199,0.2910287380218506,True,2,Left|2,3428.0,251522.513931,Mid|5,Left|2 -> Mid|5,0.46915099999750964,Left,Mid
3431,Mid,251523.050103,23860,251523.048307,117.00250001740642,1.0513228620388857,0.5978036224842072,0.38988833874464035,0.5970439910888672,0.3930074572563171,True,5,Mid|5,3432.0,251523.619787,Left|7,Mid|5 -> Left|7,0.5696840000164229,Mid,Left
3432,Left,251523.619787,23877,251523.613147,112.96800000127404,1.37113854939214,0.0460556596517562,0.6877657771110535,0.0460556596517562,0.6877657771110535,True,7,Left|7,3433.0,251523.921384,Mid|2,Left|7 -> Mid|2,0.30159699998330325,Left,Mid
3433,Mid,251523.921384,23886,251523.916969,80.69099998101592,0.0896615480631318,0.6352092226346334,0.05412025749683377,0.6333369016647339,0.058625154197216,True,2,Mid|2,3433.0,251523.921384,Dashboard|9,Mid|2 -> Dashboard|9,0.0,Mid,Dashboard
3433,Dashboard,251523.921384,23886,251523.916969,80.69099998101592,0.0896615480631318,0.7903895179430643,0.9510096907615662,0.7881010174751282,0.9607995748519896,True,9,Dashboard|9,3434.0,251524.088938,Left|4,Dashboard|9 -> Left|4,0.1675540000142064,Dashboard,Left
3435,Left,251524.926708,23916,251524.867899,117.0024999883026,1.2209465232740435,0.48238787055015564,0.015402290038764449,0.5180613994598389,0.0050135776400566,True,2,Left|2,3440.0,251527.037888,Right|4,Left|2 -> Right|4,2.1111799999780487,Left,Right
3440,Right,251527.037888,23979,251527.0263945,217.8669999993872,1.120030083731366,0.10002380290201728,0.42518144845962524,0.0973924472928047,0.3889992833137512,True,4,Right|4,3444.0,251528.210765,Left|9,Right|4 -> Left|9,1.1728770000045188,Right,Left
3444,Left,251528.210765,24014,251528.1641445,131.91149997874163,1.375448222989767,0.6705374121665955,0.7556544542312622,0.6705374121665955,0.7556544542312622,True,9,Left|9,3450.0,251530.355456,Mid|3,Left|9 -> Mid|3,2.1446909999940544,Left,Mid
3451,Mid,251530.455988,24081,251530.451747,217.86600002087653,0.6710965125686321,0.8498320068631854,0.25602064388138907,0.8542705774307251,0.26241534948349,True,3,Mid|3,3451.0,251530.590031,Left|2,Mid|3 -> Left|2,0.13404299999820068,Mid,Left
3451,Left,251530.590031,24085,251530.451747,217.86600002087653,0.6710965125686321,0.452080488204956,0.0152490371838212,0.452080488204956,0.0152490371838212,True,2,Left|2,3452.0,251530.657053,Mid|3,Left|2 -> Mid|3,0.06702200000290759,Left,Mid
3452,Mid,251530.657053,24087,251530.673648,185.5905000120401,1.4345799994626958,0.824868517262595,0.23180581629276273,0.8090647459030151,0.2238076478242874,True,3,Mid|3,3452.0,251530.724075,Left|2,Mid|3 -> Left|2,0.06702200000290759,Mid,Left
3452,Left,251530.724075,24089,251530.673648,185.5905000120401,1.4345799994626958,0.6042701005935669,0.036121416836977,0.6042701005935669,0.036121416836977,True,2,Left|2,3453.0,251530.858118,Mid|3,Left|2 -> Mid|3,0.13404299999820068,Left,Mid
3453,Mid,251530.858118,24093,251530.863273,217.86700002849105,1.3587526144408288,0.8271618857979774,0.22272922843694684,0.8331468105316162,0.2325881272554397,True,3,Mid|3,3453.0,251530.891629,Left|2,Mid|3 -> Left|2,0.03351099998690188,Mid,Left
3453,Left,251530.891629,24094,251530.863273,217.86700002849105,1.3587526144408288,0.4249284565448761,0.0327096469700336,0.4249284565448761,0.0327096469700336,True,2,Left|2,3454.0,251531.092693,Mid|3,Left|2 -> Mid|3,0.2010640000225976,Left,Mid
3454,Mid,251531.092693,24100,251531.0851745,217.8669999993872,0.8935260594481172,0.8327832903180804,0.2403957460607801,0.8289704918861389,0.2202193588018417,True,3,Mid|3,3454.0,251531.159715,Left|2,Mid|3 -> Left|2,0.06702199997380376,Mid,Left
3454,Left,251531.159715,24102,251531.0851745,217.8669999993872,0.8935260594481172,0.4073723703622818,0.020879624178633052,0.4867534935474396,0.0367175415158271,True,2,Left|2,3455.0,251531.293758,Mid|3,Left|2 -> Mid|3,0.13404300002730452,Left,Mid
3455,Mid,251531.293758,24106,251531.30707600003,217.86699997028336,1.092785428434053,0.823566660284996,0.22803138941526407,0.8262437582015991,0.2403538525104522,True,3,Mid|3,3455.0,251531.461312,Left|2,Mid|3 -> Left|2,0.16755399998510256,Mid,Left
3455,Left,251531.461312,24111,251531.30707600003,217.86699997028336,1.092785428434053,0.4664645493030548,0.0495663993060588,0.4664645493030548,0.0495663993060588,True,2,Left|2,3456.0,251531.528334,Mid|3,Left|2 -> Mid|3,0.06702200000290759,Left,Mid
3456,Mid,251531.528334,24113,251531.5289775,217.8669999993872,1.08728517752948,0.827930323779583,0.25491788610816,0.824288010597229,0.2275788635015487,True,3,Mid|3,3456.0,251531.628866,Left|2,Mid|3 -> Left|2,0.1005320000112988,Mid,Left
3457,Left,251531.762909,24120,251531.750879,80.69099998101592,0.6650325366702211,0.38115109503269196,0.01984927337616675,0.5017828941345215,0.0309597384184598,True,2,Left|2,3457.0,251531.762909,Mid|3,Left|2 -> Mid|3,0.0,Left,Mid
3460,Mid,251533.237384,24164,251533.2315665,217.8669999993872,0.7882203525545589,0.5073915549686977,0.11917594713824131,0.515643298625946,0.1134511157870292,True,2,Mid|2,3460.0,251533.371427,Left|2,Mid|2 -> Left|2,0.13404299999820068,Mid,Left
3460,Left,251533.371427,24168,251533.2315665,217.8669999993872,0.7882203525545589,0.6127746105194092,0.0646704286336898,0.6127746105194092,0.0646704286336898,True,2,Left|2,3461.0,251533.438449,Mid|2,Left|2 -> Mid|2,0.06702200000290759,Left,Mid
3464,Mid,251534.209197,24193,251534.220037,80.69099998101592,1.0463597829536366,0.5932020992040634,0.32241274416446686,0.6014158129692078,0.3190690279006958,True,2,Mid|2,3467.0,251536.722506,Left|5,Mid|2 -> Left|5,2.5133090000017546,Mid,Left
3468,Left,251537.158146,24281,251537.107562,161.38299999875017,0.7405118446627043,0.34916852414608,0.6482985417048136,0.2316756695508957,0.751644492149353,True,5,Left|5,3470.0,251538.264003,Mid|2,Left|5 -> Mid|2,1.1058569999877363,Left,Mid
3470,Mid,251538.264003,24314,251538.2586435,205.76299997628664,1.2060932068479344,0.5344022597585406,0.17844702942030768,0.5051625967025757,0.1957207769155502,True,2,Mid|2,3470.0,251538.431556,Left|1,Mid|2 -> Left|1,0.1675530000065919,Mid,Left
3470,Left,251538.431556,24319,251538.2586435,205.76299997628664,1.2060932068479344,0.325190931558609,0.0144440820440649,0.325190931558609,0.0144440820440649,True,1,Left|1,3471.0,251538.465067,Mid|2,Left|1 -> Mid|2,0.03351100001600571,Left,Mid
3471,Mid,251538.465067,24320,251538.4765105,80.69149998482317,1.4739706652222608,0.484449103474617,0.11972880735993383,0.4814732372760772,0.1115724816918373,True,2,Mid|2,3471.0,251538.498578,Left|8,Mid|2 -> Left|8,0.03351099998690188,Mid,Left
3471,Left,251538.498578,24321,251538.4765105,80.69149998482317,1.4739706652222608,0.447572112083435,0.6964547634124756,0.447572112083435,0.6964547634124756,True,8,Left|8,3472.0,251538.5656,Mid|2,Left|8 -> Mid|2,0.06702200000290759,Left,Mid
3473,Mid,251538.733154,24328,251538.7185845,121.0375000082422,1.2504729184258667,0.67204250395298,0.07227484136819835,0.6651373505592346,0.0664516612887382,True,3,Mid|3,3473.0,251538.733154,Dashboard|9,Mid|3 -> Dashboard|9,0.0,Mid,Dashboard
3473,Dashboard,251538.733154,24328,251538.7185845,121.0375000082422,1.2504729184258667,0.8493970185518265,0.965122878551483,0.832597017288208,0.9542428255081176,True,9,Dashboard|9,3474.0,251538.867197,Mid|2,Dashboard|9 -> Mid|2,0.13404300002730452,Dashboard,Mid
3474,Mid,251538.867197,24332,251538.8799675,181.5560000250116,1.242341821966247,0.5331412894385201,0.14497563881533485,0.5351541042327881,0.1372382938861847,True,2,Mid|2,3474.0,251539.00124,Left|2,Mid|2 -> Left|2,0.13404299999820068,Mid,Left
3474,Left,251539.00124,24336,251538.8799675,181.5560000250116,1.242341821966247,0.3503470420837402,0.0364404842257499,0.3503470420837402,0.0364404842257499,True,2,Left|2,3475.0,251539.068262,Mid|2,Left|2 -> Mid|2,0.06702199997380376,Left,Mid
