fixationid,aoi_id,world_timestamp
0,Mid|5,5737.484725
3627,Mid|5,6482.158772
3628,Mid|5,6482.393356
3629,Mid|5,6482.560916
3630,Mid|5,6482.694963
3631,Mid|5,6482.862523
3632,Mid|5,6483.264666
3633,Mid|5,6483.465738
3634,Mid|5,6483.700321
3635,Mid|5,6483.767345
3636,Mid|5,6484.001928
3637,Mid|6,6484.203
3638,Mid|6,6484.37056
3639,Mid|6,6484.504607
3640,Mid|6,6484.739191
3641,Mid|5,6485.07431
3642,Mid|5,6485.275382
3643,Mid|5,6485.476453
3644,Mid|5,6485.677525
3645,Mid|5,6485.845085
3646,Mid|5,6486.079668
3647,Mid|5,6486.314252
3648,Mid|5,6486.582347
3649,Mid|5,6486.81693
3650,Mid|6,6486.917466
3651,Mid|5,6487.118538
3652,Mid|5,6487.353121
3653,Mid|5,6487.554193
3654,Mid|5,6487.755264
3655,Mid|5,6487.989848
3656,Mid|5,6488.224431
3657,Mid|5,6488.425503
3658,Mid|5,6488.626575
3659,Mid|5,6488.827646
3660,Mid|5,6489.06223
3661,Mid|5,6489.263301
3662,Mid|5,6489.497885
3663,Mid|5,6489.732468
3663,Right|8,6489.833004
3664,Mid|5,6489.93354
3665,Mid|5,6490.168123
3666,Mid|5,6490.302171
3667,Mid|5,6490.536754
3668,Mid|5,6490.737826
3669,Mid|5,6490.97241
3670,Mid|5,6491.173481
3671,Mid|5,6491.408065
3672,Mid|5,6491.642648
3673,Mid|5,6491.84372
3674,Mid|5,6492.078303
3675,Mid|5,6492.279375
3676,Mid|5,6492.513958
3677,Mid|5,6492.748542
3678,Mid|5,6492.882589
3679,Mid|5,6493.117173
3680,Mid|5,6493.318244
3681,Mid|5,6493.519316
3682,Mid|5,6493.720388
3683,Mid|5,6493.954971
3684,Mid|5,6494.189555
3685,Mid|5,6494.357114
3686,Mid|5,6494.591698
3687,Mid|5,6494.792769
3688,Mid|5,6495.027353
3689,Mid|5,6495.261936
3690,Dashboard|8,6495.395984
3691,Dashboard|5,6495.563544
3692,Mid|5,6495.798127
3693,Mid|5,6495.898663
3694,Mid|5,6496.133246
3695,Mid|5,6496.334318
3696,Mid|5,6496.53539
3697,Mid|5,6496.769973
3698,Mid|5,6496.870509
3699,Mid|5,6497.038069
3700,Mid|5,6497.272652
3701,Mid|5,6497.440212
3702,Mid|5,6497.641283
3703,Mid|5,6497.842355
3704,Mid|5,6497.976403
3705,Mid|5,6498.210986
3706,Mid|5,6498.44557
3707,Mid|5,6498.646641
3708,Mid|5,6498.847713
3709,Mid|5,6499.048784
3710,Mid|5,6499.283368
3711,Mid|5,6499.484439
3712,Mid|5,6499.719023
3713,Mid|5,6499.953606
3714,Mid|5,6500.154678
3715,Mid|5,6500.389261
3716,Mid|5,6500.623845
3717,Mid|5,6500.824916
3718,Mid|5,6501.0595
3719,Mid|5,6501.260571
3720,Mid|5,6501.495155
3721,Mid|5,6501.729738
3722,Mid|5,6501.830274
3723,Mid|5,6502.064858
3724,Mid|5,6502.265929
3725,Mid|5,6502.500513
3726,Mid|5,6502.735096
3727,Mid|5,6502.869144
3728,Mid|5,6503.036704
3729,Mid|5,6503.237775
3730,Mid|5,6503.438847
3731,Mid|5,6503.572895
3732,Mid|5,6503.740454
3733,Mid|5,6503.908014
3734,Mid|5,6504.109085
3735,Mid|5,6504.343669
3736,Mid|6,6504.54474
3737,Mid|5,6504.645276
3738,Mid|6,6504.87986
3739,Mid|6,6505.080931
3740,Mid|6,6505.181467
3741,Mid|6,6505.416051
3742,Mid|6,6505.650634
3743,Mid|5,6505.851706
3744,Mid|6,6506.086289
3745,Mid|6,6506.287361
3746,Mid|6,6506.521944
3747,Mid|6,6506.62248
3748,Mid|6,6506.857063
3749,Mid|6,6507.058135
3750,Dashboard|8,6507.259207
3751,Dashboard|5,6507.49379
3752,Mid|6,6507.627838
3753,Mid|6,6507.795397
3754,Mid|6,6507.895933
3755,Mid|6,6508.097005
3756,Mid|6,6508.331588
3757,Mid|6,6508.566172
3758,Mid|6,6508.767243
3759,Mid|6,6509.001827
3760,Mid|6,6509.23641
3761,Mid|6,6509.370458
3762,Mid|6,6509.57153
3763,Mid|6,6509.806113
3764,Mid|6,6510.007185
3765,Mid|6,6510.241768
3766,Mid|6,6510.476352
3767,Mid|6,6510.677423
3768,Mid|6,6510.912007
3769,Mid|6,6511.079566
3770,Mid|6,6511.31415
3771,Mid|6,6511.548733
3772,Dashboard|7,6511.716293
3772,Left|2,6511.917365
3773,Dashboard|5,6511.950877
3774,Mid|5,6512.151948
3775,Mid|6,6512.285996
3776,Mid|6,6512.520579
3777,Mid|6,6512.721651
3778,Mid|6,6512.956234
3779,Mid|6,6513.190818
3780,Mid|6,6513.391889
3781,Mid|6,6513.626473
3782,Mid|6,6513.827545
3783,Mid|6,6514.062128
3784,Mid|6,6514.296712
3785,Mid|6,6514.397247
3786,Mid|6,6514.531295
3787,Mid|6,6514.732367
3788,Mid|6,6514.96695
3789,Mid|6,6515.201534
3790,Mid|5,6515.302069
3791,Mid|5,6515.402605
3792,Mid|6,6515.570165
