fixationid,aoi_id,world_timestamp
0,Mid|5,83063.431224
3377,Mid|6,83800.037764
3378,Mid|6,83800.205319
3379,Dashboard|8,83800.54043
3380,Dashboard|8,83800.674474
3381,Mid|6,83800.942562
3382,Mid|6,83801.17714
3383,Mid|6,83801.311184
3384,Mid|6,83801.51225
3385,Mid|6,83801.646295
3386,Mid|5,83801.847361
3387,Mid|6,83802.115449
3388,Mid|6,83802.350027
3389,Mid|6,83802.819182
3390,Mid|6,83803.08727
3391,Mid|6,83803.288336
3392,Mid|6,83803.522914
3393,Mid|6,83803.757491
3394,Dashboard|5,83804.092602
3395,Dashboard|8,83804.226646
3396,Mid|6,83804.695801
3397,Mid|6,83804.930378
3398,Mid|6,83805.097933
3399,Mid|6,83805.600599
3400,Mid|6,83805.701133
3400,Left|8,83805.835177
3401,Mid|6,83805.902199
3400,Right|7,83805.902199
3401,Right|7,83805.902199
3402,Mid|6,83806.136776
3403,Mid|6,83806.337843
3404,Mid|6,83806.57242
3405,Mid|5,83806.773486
3406,Mid|5,83806.974553
3407,Mid|5,83807.075086
3408,Mid|5,83807.276152
3409,Mid|5,83807.410196
3410,Mid|6,83807.644774
3411,Mid|5,83807.745307
3412,Mid|6,83807.879351
3413,Mid|6,83808.113929
3413,Left|9,83808.180951
3414,Mid|6,83808.314995
3415,Mid|6,83808.616594
3416,Mid|6,83808.851172
3417,Mid|6,83809.052238
3418,Mid|6,83809.521393
3419,Mid|6,83809.655437
3420,Mid|6,83809.822992
3421,Mid|6,83810.05757
3422,Mid|6,83810.258636
3422,Left|3,83810.292147
3423,Mid|5,83810.39268
3424,Mid|6,83810.627258
3425,Mid|6,83811.263968
3426,Mid|6,83811.465034
3427,Mid|6,83811.699612
3428,Mid|6,83811.934189
3429,Mid|6,83812.135255
3429,Left|3,83812.168766
3432,Mid|5,83812.805477
3433,Mid|6,83812.939521
3434,Mid|6,83813.107076
3435,Mid|6,83813.341653
3436,Mid|6,83813.576231
3437,Mid|6,83813.777297
3438,Mid|6,83814.011875
3439,Mid|6,83814.112408
3440,Mid|6,83814.346985
3441,Mid|6,83814.548052
3442,Mid|6,83814.782629
3443,Mid|6,83815.017206
3444,Mid|6,83815.218273
3445,Mid|6,83815.385828
3446,Mid|6,83815.519872
3447,Dashboard|5,83816.056049
3448,Dashboard|8,83816.156582
3449,Mid|6,83816.39116
3450,Mid|6,83816.525204
3451,Mid|6,83816.625737
3451,Right|2,83816.625737
3452,Mid|6,83816.826803
3453,Mid|6,83817.061381
3454,Mid|6,83817.262447
3455,Mid|6,83817.497025
3456,Mid|6,83817.731602
3457,Mid|5,83817.966179
3458,Mid|6,83818.267779
3459,Mid|6,83818.502356
3460,Mid|6,83818.703423
3461,Right|8,83818.938
3461,Mid|6,83818.938
3462,Mid|6,83819.139066
3463,Mid|6,83819.373644
3464,Mid|6,83819.474177
3465,Mid|5,83819.541199
3466,Mid|5,83819.675243
3467,Mid|5,83819.775776
3468,Mid|5,83820.010354
3469,Mid|5,83820.21142
3470,Mid|5,83820.445998
3471,Mid|5,83820.680575
3472,Mid|5,83820.881641
3473,Mid|5,83821.116219
3474,Mid|5,83821.183241
3475,Mid|5,83821.417818
3476,Mid|5,83821.551862
3477,Mid|5,83821.752929
3478,Mid|5,83821.886973
3479,Mid|5,83822.088039
3480,Mid|5,83822.322617
3481,Mid|5,83822.490172
3482,Mid|5,83822.724749
3483,Mid|5,83822.925816
3484,Mid|5,83823.160393
3485,Mid|5,83823.562526
3486,Mid|5,83823.69657
3487,Mid|5,83823.964658
3488,Mid|5,83824.165725
3489,Mid|5,83824.366791
3490,Mid|5,83824.534346
3491,Mid|5,83824.768924
3492,Mid|5,83825.003501
3493,Mid|5,83825.204568
3494,Mid|5,83825.338612
3495,Mid|5,83825.6067
3496,Mid|5,83825.841278
3497,Mid|5,83826.075855
3498,Mid|5,83826.276921
3499,Mid|5,83826.511499
3500,Mid|5,83826.712565
3501,Mid|5,83826.947143
3502,Mid|5,83827.18172
3503,Mid|5,83827.382786
3504,Mid|5,83827.617364
3505,Mid|5,83827.81843
3506,Mid|5,83828.053007
3507,Mid|5,83828.287585
3508,Mid|5,83828.488651
3509,Mid|5,83828.723229
3510,Mid|5,83828.957806
3511,Mid|5,83829.058339
3512,Mid|5,83829.125361
3513,Mid|5,83829.359939
3514,Mid|5,83829.594516
3515,Mid|5,83829.829093
3515,Right|7,83829.929627
3516,Mid|5,83829.996649
3517,Mid|5,83830.197715
3517,Right|4,83830.36527
3518,Mid|5,83830.432292
3519,Mid|5,83830.934958
3520,Mid|5,83831.169536
3521,Mid|5,83831.30358
3522,Mid|5,83831.705713
3523,Mid|5,83831.772735
3523,Right|2,83831.839757
3524,Mid|5,83832.007312
3525,Mid|5,83832.24189
3526,Mid|5,83832.442956
3527,Mid|5,83832.577
3528,Mid|5,83832.811577
3529,Mid|5,83833.012644
3530,Mid|5,83833.381265
3531,Mid|5,83833.51531
3532,Mid|5,83833.749887
3533,Mid|5,83833.917442
3534,Mid|5,83834.118509
3535,Mid|5,83834.353086
3536,Mid|5,83834.587663
3537,Mid|5,83834.78873
3538,Mid|5,83834.989796
3539,Mid|5,83835.190863
3540,Mid|5,83835.693528
3541,Mid|5,83835.928106
3542,Mid|5,83836.06215
3543,Mid|5,83836.296727
3544,Mid|5,83836.497794
3545,Mid|5,83836.732371
3546,Mid|5,83836.966949
3547,Mid|5,83837.168015
3548,Mid|5,83837.402592
3549,Mid|5,83837.536636
3550,Mid|6,83837.838236
3551,Mid|5,83837.905258
3552,Mid|5,83838.139836
3552,Right|7,83838.27388
3553,Mid|5,83838.340902
3554,Mid|5,83838.60899
3555,Mid|6,83838.810057
3556,Mid|6,83838.91059
3557,Mid|5,83839.279211
3558,Mid|5,83839.513789
3559,Mid|5,83839.714855
3560,Mid|5,83839.949433
3561,Mid|5,83840.116988
3562,Mid|5,83840.318054
3563,Mid|5,83840.418587
3564,Dashboard|5,83840.720187
3565,Dashboard|4,83840.82072
3566,Mid|5,83841.155831
3567,Mid|5,83841.356897
3568,Mid|5,83841.490941
3569,Mid|5,83841.692008
3570,Mid|5,83841.926585
3571,Dashboard|4,83842.127651
3571,Mid|2,83842.161162
3572,Mid|5,83842.563295
3573,Mid|6,83842.831383
3574,Mid|6,83843.065961
3575,Mid|5,83843.334049
3576,Mid|5,83843.535116
3577,Mid|6,83843.736182
3578,Mid|6,83843.836715
3579,Mid|5,83844.30587
3580,Mid|5,83844.573958
3581,Mid|6,83844.674492
3582,Mid|5,83844.808536
3583,Mid|5,83845.009602
3584,Mid|5,83845.24418
3585,Mid|5,83845.378224
3586,Mid|5,83845.545779
3587,Mid|6,83845.679823
3588,Dashboard|9,83845.847379
3589,Mid|5,83846.182489
3590,Dashboard|5,83846.417067
3591,Mid|6,83846.886221
3592,Left|1,83847.120799
3593,Mid|3,83847.254843
3594,Dashboard|5,83847.422398
3594,Left|4,83847.522931
